month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3231,738319.2571,48478307.53,1.52,증가,15
01,hheat,난방 사용량,0.7748,907.8077,24793.31,3.66,증가,12
01,waterHot,급탕 사용량,-0.783,-482905.475,18473212.26,-2.61,감소,15
01,hwaterHot,급탕 사용량,-0.3988,-11.8776,3436.58,-0.35,감소,12
01,elect,전기 사용량,0.2095,97889.7429,27472711.73,0.36,증가,15
01,helect,전기 사용량,0.0924,94.8077,135649.81,0.07,증가,12
01,waterCool,수도 사용량,0.9582,305991.0,5410174.33,5.66,증가,15
01,hwaterCool,수도 사용량,-0.7012,-73.028,8854.65,-0.82,감소,12
02,heat,난방 사용량,0.3529,728992.0179,36934704.21,1.97,증가,15
02,hheat,난방 사용량,0.7527,805.7902,18972.99,4.25,증가,12
02,waterHot,급탕 사용량,-0.7594,-423719.9036,16797265.26,-2.52,감소,15
02,hwaterHot,급탕 사용량,-0.195,-6.5699,3149.88,-0.21,감소,12
02,elect,전기 사용량,-0.5221,-249720.0929,29266494.65,-0.85,감소,15
02,helect,전기 사용량,-0.5433,-1275.9336,139047.22,-0.92,감소,12
02,waterCool,수도 사용량,0.877,285129.7143,5217838.67,5.46,증가,15
02,hwaterCool,수도 사용량,-0.5238,-58.8916,8119.82,-0.73,감소,12
03,heat,난방 사용량,-0.0341,-44022.0066,29101479.11,-0.15,감소,14
03,hheat,난방 사용량,0.6345,404.5727,14677.23,2.76,증가,11
03,waterHot,급탕 사용량,-0.8554,-572119.2527,16417085.14,-3.48,감소,14
03,hwaterHot,급탕 사용량,-0.5572,-14.5273,3365.09,-0.43,감소,11
03,elect,전기 사용량,0.0548,30682.5956,22863571.63,0.13,증가,14
03,helect,전기 사용량,0.6053,636.0,119869.0,0.53,증가,11
03,waterCool,수도 사용량,0.939,256297.8022,5896517.14,4.35,증가,14
03,hwaterCool,수도 사용량,-0.6876,-64.4727,8851.55,-0.73,감소,11
04,heat,난방 사용량,-0.3759,-283869.9714,15856166.46,-1.79,감소,14
04,hheat,난방 사용량,-0.1496,-79.1364,8112.41,-0.98,감소,11
04,waterHot,급탕 사용량,-0.6796,-333895.1648,12980071.43,-2.57,감소,14
04,hwaterHot,급탕 사용량,-0.0297,-0.5273,2953.09,-0.02,감소,11
04,elect,전기 사용량,-0.1934,-90951.2637,24662296.57,-0.37,감소,14
04,helect,전기 사용량,-0.2899,-489.0091,130698.86,-0.37,감소,11
04,waterCool,수도 사용량,0.9099,261279.978,5790108.0,4.51,증가,14
04,hwaterCool,수도 사용량,-0.3783,-25.8091,8462.05,-0.3,감소,11
05,heat,난방 사용량,-0.16,-77418.5253,6622975.49,-1.17,감소,14
05,hheat,난방 사용량,0.2636,59.8909,1815.73,3.3,증가,11
05,waterHot,급탕 사용량,-0.1441,-153684.5934,10722493.43,-1.43,감소,14
