month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0753,410593.25,100072588.58,0.41,증가,15
01,hheat,난방 사용량,-0.0217,-0.6993,1099.35,-0.06,감소,12
01,waterHot,급탕 사용량,0.5321,325616.1786,31242556.08,1.04,증가,15
01,hwaterHot,급탕 사용량,-0.0108,-1.021,5727.62,-0.02,감소,12
01,elect,전기 사용량,-0.587,-1135994.475,60030849.0,-1.89,감소,16
01,helect,전기 사용량,-0.1658,-353.6993,240483.35,-0.15,감소,12
01,waterCool,수도 사용량,0.9491,678313.7143,9660016.67,7.02,증가,15
01,hwaterCool,수도 사용량,-0.3131,-75.5664,16296.28,-0.46,감소,12
02,heat,난방 사용량,0.1545,726312.1429,76187185.67,0.95,증가,15
02,hheat,난방 사용량,-0.0968,-2.7273,889.33,-0.31,감소,12
02,waterHot,급탕 사용량,0.2307,148348.8214,28202330.25,0.53,증가,15
02,hwaterHot,급탕 사용량,-0.1721,-7.5629,5376.85,-0.14,감소,12
02,elect,전기 사용량,-0.541,-948724.1353,57655028.26,-1.65,감소,16
02,helect,전기 사용량,-0.3722,-700.9336,241334.38,-0.29,감소,12
02,waterCool,수도 사용량,0.946,627319.4643,9467605.75,6.63,증가,15
02,hwaterCool,수도 사용량,-0.073,-13.1399,14511.44,-0.09,감소,12
03,heat,난방 사용량,-0.5132,-1592732.7692,62793645.14,-2.54,감소,14
03,hheat,난방 사용량,-0.4533,-7.6636,572.77,-1.34,감소,11
03,waterHot,급탕 사용량,0.615,484214.3736,25879588.0,1.87,증가,14
03,hwaterHot,급탕 사용량,0.0148,0.8727,5575.55,0.02,증가,11
03,elect,전기 사용량,-0.4785,-648166.3179,45966399.29,-1.41,감소,15
03,helect,전기 사용량,-0.2523,-610.1727,215961.32,-0.28,감소,11
03,waterCool,수도 사용량,0.8923,489066.0659,10600936.29,4.61,증가,14
03,hwaterCool,수도 사용량,-0.1969,-32.9273,16063.09,-0.2,감소,11
04,heat,난방 사용량,-0.6764,-1276994.4615,32818615.43,-3.89,감소,14
04,hheat,난방 사용량,-0.1546,-3.4636,235.95,-1.47,감소,11
04,waterHot,급탕 사용량,0.2742,229800.6593,22000755.71,1.04,증가,14
04,hwaterHot,급탕 사용량,-0.1322,-11.4545,4946.09,-0.23,감소,11
04,elect,전기 사용량,-0.6104,-860648.1036,50679825.79,-1.7,감소,15
04,helect,전기 사용량,-0.6506,-1412.8,230466.73,-0.61,감소,11
04,waterCool,수도 사용량,0.9304,537329.1868,10473397.43,5.13,증가,14
04,hwaterCool,수도 사용량,-0.258,-50.2182,15499.18,-0.32,감소,11
05,heat,난방 사용량,-0.2724,-143343.7099,8955992.4,-1.6,감소,14
05,hheat,난방 사용량,0.0918,1.2818,52.68,2.43,증가,11
05,waterHot,급탕 사용량,0.461,388467.9121,17061462.86,2.28,증가,14
05,hwaterHot,급탕 사용량,0.4292,29.1455,4389.0,0.66,증가,11
05,elect,전기 사용량,-0.5756,-756592.7821,46721315.14,-1.62,감소,15
05,helect,전기 사용량,-0.6638,-1220.3455,220102.73,-0.55,감소,11
05,waterCool,수도 사용량,0.9077,609309.2308,10849068.57,5.62,증가,14
05,hwaterCool,수도 사용량,-0.308,-56.9909,16564.23,-0.34,감소,11
06,heat,난방 사용량,-0.1834,-11150.0879,4184362.0,-0.27,감소,14
06,hheat,난방 사용량,0.4677,0.25,3.25,7.69,증가,6
06,waterHot,급탕 사용량,0.2726,148641.6703,12854554.86,1.16,증가,14
06,hwaterHot,급탕 사용량,0.3363,29.7091,3398.18,0.87,증가,11
06,elect,전기 사용량,-0.5642,-868640.7857,49647506.83,-1.75,감소,15
06,helect,전기 사용량,-0.5886,-1240.2182,230689.73,-0.54,감소,11
06,waterCool,수도 사용량,0.9066,532347.0549,11333850.57,4.7,증가,14
06,hwaterCool,수도 사용량,-0.5363,-109.8,16292.09,-0.67,감소,11
07,heat,난방 사용량,-0.371,-28957.8022,4239152.86,-0.68,감소,14
07,hheat,난방 사용량,-1.0,-1.0,2.0,-50.0,감소,2
07,waterHot,급탕 사용량,0.1296,72630.5714,11349519.14,0.64,증가,14
07,hwaterHot,급탕 사용량,0.5147,36.8,2935.82,1.25,증가,11
07,elect,전기 사용량,-0.2257,-453630.2643,50429885.12,-0.9,감소,15
07,helect,전기 사용량,0.5223,2765.8091,236296.68,1.17,증가,11
07,waterCool,수도 사용량,0.8814,561515.3846,11361208.57,4.94,증가,14
07,hwaterCool,수도 사용량,-0.4799,-94.3818,16990.82,-0.56,감소,11
08,heat,난방 사용량,0.3014,13365.75,3838144.42,0.35,증가,15
08,hheat,난방 사용량,1.0,14.6,1.0,1460.0,증가,2
08,waterHot,급탕 사용량,-0.0154,-6246.1071,9982034.75,-0.06,감소,15
08,hwaterHot,급탕 사용량,0.4677,54.6273,2417.77,2.26,증가,11
08,elect,전기 사용량,-0.1495,-589697.8929,79498148.45,-0.74,감소,15
08,helect,전기 사용량,0.5136,8630.7909,309160.41,2.79,증가,11
08,waterCool,수도 사용량,0.9609,471592.6786,11258649.92,4.19,증가,15
08,hwaterCool,수도 사용량,-0.252,-38.2909,16512.91,-0.23,감소,11
09,heat,난방 사용량,-0.5898,-84248.3571,5170059.17,-1.63,감소,15
09,hheat,난방 사용량,0.6178,5.0833,-5.0,-101.67,증가,9
09,waterHot,급탕 사용량,-0.2094,-85375.7857,12487637.17,-0.68,감소,15
09,hwaterHot,급탕 사용량,-0.0384,-3.1273,3161.45,-0.1,감소,11
09,elect,전기 사용량,-0.0615,-239712.0786,53226232.88,-0.45,감소,15
09,helect,전기 사용량,0.738,10208.5455,234444.18,4.35,증가,11
09,waterCool,수도 사용량,0.8754,650957.6786,9908972.92,6.57,증가,15
09,hwaterCool,수도 사용량,0.3003,251.4909,15533.73,1.62,증가,11
10,heat,난방 사용량,-0.3777,-476939.8143,18611559.1,-2.56,감소,15
10,hheat,난방 사용량,-0.1319,-2.0455,135.77,-1.51,감소,11
10,waterHot,급탕 사용량,0.2971,264041.4929,18177051.15,1.45,증가,15
10,hwaterHot,급탕 사용량,0.3138,25.1727,3835.68,0.66,증가,11
10,elect,전기 사용량,-0.4146,-592097.2643,46240218.05,-1.28,감소,15
10,helect,전기 사용량,0.2201,456.9818,216604.36,0.21,증가,11
10,waterCool,수도 사용량,0.7823,729213.5,9539106.83,7.64,증가,15
10,hwaterCool,수도 사용량,-0.5546,-96.0091,16237.95,-0.59,감소,11
11,heat,난방 사용량,-0.0741,-192308.6786,50348819.42,-0.38,감소,15
11,hheat,난방 사용량,-0.4339,-10.4,532.45,-1.95,감소,11
11,waterHot,급탕 사용량,0.5049,370334.9286,21305820.83,1.74,증가,15
11,hwaterHot,급탕 사용량,0.0607,3.8273,4603.41,0.08,증가,11
11,elect,전기 사용량,-0.5679,-853740.875,50809024.39,-1.68,감소,15
11,helect,전기 사용량,-0.637,-1009.4636,225627.68,-0.45,감소,11
11,waterCool,수도 사용량,0.9508,608875.25,9768959.92,6.23,증가,15
11,hwaterCool,수도 사용량,-0.5323,-71.2727,15679.55,-0.45,감소,11
12,heat,난방 사용량,0.149,861462.3357,89787215.38,0.96,증가,15
12,hheat,난방 사용량,0.0133,0.4636,1010.68,0.05,증가,11
12,waterHot,급탕 사용량,0.4713,349837.5,28023808.17,1.25,증가,15
12,hwaterHot,급탕 사용량,-0.0507,-4.4727,5426.64,-0.08,감소,11
12,elect,전기 사용량,-0.5048,-786648.8321,51598120.69,-1.52,감소,15
12,helect,전기 사용량,-0.3567,-670.8364,228841.45,-0.29,감소,11
12,waterCool,수도 사용량,0.9115,531806.6786,9989845.92,5.32,증가,15
