month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.4313,-1210636.6618,53148270.59,-2.28,감소,16
01,waterHot,급탕 사용량,-0.0411,-15656.0088,20132773.82,-0.08,감소,16
01,elect,전기 사용량,0.1701,16311.2353,5504033.24,0.3,증가,16
01,waterCool,수도 사용량,-0.5578,-17345.05,974719.75,-1.78,감소,16
02,heat,난방 사용량,-0.3983,-733020.8861,41267455.7,-1.78,감소,15
02,waterHot,급탕 사용량,-0.5701,-220483.6178,19796524.7,-1.11,감소,15
02,elect,전기 사용량,0.0387,3991.6908,5446185.25,0.07,증가,15
02,waterCool,수도 사용량,-0.6192,-20778.6053,1012842.27,-2.05,감소,15
03,heat,난방 사용량,-0.7314,-1162179.0357,33945811.92,-3.42,감소,15
03,waterHot,급탕 사용량,-0.4383,-194073.8179,18876833.46,-1.03,감소,15
03,elect,전기 사용량,0.0073,629.0,4025709.0,0.02,증가,15
03,waterCool,수도 사용량,-0.3773,-15265.0393,971207.54,-1.57,감소,15
04,heat,난방 사용량,-0.719,-832526.6786,19916992.08,-4.18,감소,15
04,waterHot,급탕 사용량,-0.2587,-99001.6393,13594842.21,-0.73,감소,15
04,elect,전기 사용량,-0.3661,-33198.4643,3720947.92,-0.89,감소,15
04,waterCool,수도 사용량,-0.3907,-16253.5393,987976.38,-1.65,감소,15
05,heat,난방 사용량,-0.0877,-62028.8929,6088463.58,-1.02,감소,15
05,waterHot,급탕 사용량,-0.1805,-42348.975,11074942.09,-0.38,감소,15
05,elect,전기 사용량,-0.5449,-46737.2143,3315837.17,-1.41,감소,15
05,waterCool,수도 사용량,-0.2211,-7102.5964,831541.91,-0.85,감소,15
06,heat,난방 사용량,-0.263,-13477.0357,888475.92,-1.52,감소,15
06,waterHot,급탕 사용량,-0.3028,-64250.3321,9451339.59,-0.68,감소,15
06,elect,전기 사용량,-0.4676,-29691.25,3246762.08,-0.91,감소,15
06,waterCool,수도 사용량,-0.2255,-7245.4536,835208.58,-0.87,감소,15
07,heat,난방 사용량,-0.0928,-5677.2891,614520.77,-0.92,감소,14
07,waterHot,급탕 사용량,-0.0192,-4720.925,7593626.94,-0.06,감소,15
07,elect,전기 사용량,-0.5397,-40137.3571,3837835.5,-1.05,감소,15
07,waterCool,수도 사용량,-0.2327,-4781.8429,617154.1,-0.77,감소,15
08,heat,난방 사용량,0.1141,3512.5,435297.83,0.81,증가,15
08,waterHot,급탕 사용량,-0.1019,-22564.425,6787364.31,-0.33,감소,15
08,elect,전기 사용량,-0.7298,-61425.1071,4296052.42,-1.43,감소,15
08,waterCool,수도 사용량,-0.2907,-5817.5571,626135.23,-0.93,감소,15
09,heat,난방 사용량,-0.4606,-45241.8214,1118047.42,-4.05,감소,15
09,waterHot,급탕 사용량,-0.1617,-32450.3071,7680018.95,-0.42,감소,15
09,elect,전기 사용량,-0.5416,-43199.8929,3767356.58,-1.15,감소,15
09,waterCool,수도 사용량,-0.3206,-12071.7107,607215.51,-1.99,감소,15
10,heat,난방 사용량,0.2214,161597.3571,7042801.83,2.29,증가,15
10,waterHot,급탕 사용량,-0.4212,-86074.9643,11640087.82,-0.74,감소,15
10,elect,전기 사용량,-0.229,-14395.8571,3158913.0,-0.46,감소,15
10,waterCool,수도 사용량,-0.3064,-11833.6964,605826.81,-1.95,감소,15
11,heat,난방 사용량,-0.5244,-701104.8571,27974382.0,-2.51,감소,15
11,waterHot,급탕 사용량,-0.6116,-213730.7786,15914343.58,-1.34,감소,15
11,elect,전기 사용량,-0.094,-9724.8571,4009763.33,-0.24,감소,15
11,waterCool,수도 사용량,-0.45,-15961.4714,828109.83,-1.93,감소,15
12,heat,난방 사용량,-0.2225,-622172.6765,43492115.07,-1.43,감소,16
12,waterHot,급탕 사용량,-0.3786,-145697.2882,19284510.91,-0.76,감소,16
12,elect,전기 사용량,0.223,15531.8862,4869202.08,0.32,증가,15
12,waterCool,수도 사용량,-0.3753,-11408.4584,793077.08,-1.44,감소,15
