month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5806,-158096.2353,10222089.26,-1.55,감소,16
01,helect,전기 사용량,-0.3027,-283.1154,47210.22,-0.6,감소,12
01,waterCool,수도 사용량,0.9192,107920.0,2292955.0,4.71,증가,16
01,hwaterCool,수도 사용량,-0.0434,-1.7517,2864.88,-0.06,감소,12
02,elect,전기 사용량,-0.679,-176129.6071,10011105.92,-1.76,감소,15
02,helect,전기 사용량,-0.4285,-349.2364,46651.55,-0.75,감소,11
02,waterCool,수도 사용량,0.9261,93038.2143,2432624.5,3.82,증가,15
02,hwaterCool,수도 사용량,-0.2619,-17.5091,2964.82,-0.59,감소,11
03,elect,전기 사용량,-0.4925,-114542.5,7725493.5,-1.48,감소,15
03,helect,전기 사용량,-0.2847,-176.4182,40984.91,-0.43,감소,11
03,waterCool,수도 사용량,0.9566,93124.9643,2107463.92,4.42,증가,15
03,hwaterCool,수도 사용량,0.3107,15.6091,2631.95,0.59,증가,11
04,elect,전기 사용량,-0.5786,-147299.7214,8269142.25,-1.78,감소,15
04,helect,전기 사용량,-0.1715,-86.3364,42163.14,-0.2,감소,11
04,waterCool,수도 사용량,0.954,103163.1786,2262751.08,4.56,증가,15
04,hwaterCool,수도 사용량,-0.0011,-0.0364,2931.55,-0.0,감소,11
05,elect,전기 사용량,-0.4979,-108793.8571,7484649.67,-1.45,감소,15
05,helect,전기 사용량,-0.2883,-220.5182,41736.41,-0.53,감소,11
05,waterCool,수도 사용량,0.9582,101677.7143,2232895.33,4.55,증가,15
05,hwaterCool,수도 사용량,0.3602,13.9455,2799.0,0.5,증가,11
06,elect,전기 사용량,-0.3364,-74714.3571,8012193.83,-0.93,감소,15
06,helect,전기 사용량,0.3056,182.8091,42435.05,0.43,증가,11
06,waterCool,수도 사용량,0.876,110465.75,2449024.42,4.51,증가,15
06,hwaterCool,수도 사용량,-0.2114,-14.6364,3162.0,-0.46,감소,11
07,elect,전기 사용량,-0.2743,-79025.5714,9255689.67,-0.85,감소,15
07,helect,전기 사용량,0.7087,1437.0,45178.27,3.18,증가,11
07,waterCool,수도 사용량,0.9337,90461.2794,2450746.03,3.69,증가,16
07,hwaterCool,수도 사용량,0.0587,2.2455,3059.86,0.07,증가,11
08,elect,전기 사용량,-0.0304,-17860.75,11855309.92,-0.15,감소,15
08,helect,전기 사용량,0.7532,1933.6091,55304.86,3.5,증가,11
08,waterCool,수도 사용량,0.9136,88006.5,2557670.0,3.44,증가,16
08,hwaterCool,수도 사용량,-0.1465,-9.5909,3226.41,-0.3,감소,11
09,elect,전기 사용량,-0.0149,-5568.5357,7883764.42,-0.07,감소,15
09,helect,전기 사용량,0.6343,1438.1909,40213.5,3.58,증가,11
09,waterCool,수도 사용량,0.9361,104906.9118,2408950.66,4.35,증가,16
09,hwaterCool,수도 사용량,0.24,13.8727,3027.27,0.46,증가,11
10,elect,전기 사용량,-0.4543,-97511.5714,7403921.0,-1.32,감소,15
10,helect,전기 사용량,0.1932,137.2091,39562.77,0.35,증가,11
10,waterCool,수도 사용량,0.908,100000.7143,2372750.33,4.21,증가,15
10,hwaterCool,수도 사용량,-0.3084,-11.2545,3052.82,-0.37,감소,11
11,elect,전기 사용량,-0.6309,-136175.7496,8677040.56,-1.57,감소,15
11,helect,전기 사용량,-0.1913,-73.2273,42809.41,-0.17,감소,11
11,waterCool,수도 사용량,0.9534,93251.5446,2287690.52,4.08,증가,15
11,hwaterCool,수도 사용량,0.1094,5.7182,2909.41,0.2,증가,11
12,elect,전기 사용량,-0.655,-152089.2206,9344829.78,-1.63,감소,16
12,helect,전기 사용량,-0.0962,-52.6091,44668.95,-0.12,감소,11
12,waterCool,수도 사용량,0.9241,79839.6176,2252926.62,3.54,증가,16
12,hwaterCool,수도 사용량,0.2647,9.1545,2688.41,0.34,증가,11
