month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1961,-237896.5571,20823472.77,-1.14,감소,15
01,helect,전기 사용량,-0.5756,-700.3092,105328.9,-0.66,감소,8
01,waterCool,수도 사용량,0.9634,204593.1848,4484607.51,4.56,증가,14
01,hwaterCool,수도 사용량,-0.0249,-1.0965,6623.4,-0.02,감소,8
02,elect,전기 사용량,-0.6062,-421903.5691,24155998.21,-1.75,감소,16
02,helect,전기 사용량,-0.7906,-1153.2443,109231.7,-1.06,감소,9
02,waterCool,수도 사용량,0.9717,199687.8676,4644651.62,4.3,증가,16
02,hwaterCool,수도 사용량,-0.6223,-29.7816,6909.76,-0.43,감소,9
03,elect,전기 사용량,-0.5098,-280047.3571,18760600.57,-1.49,감소,15
03,helect,전기 사용량,-0.886,-1853.1513,99664.07,-1.86,감소,8
03,waterCool,수도 사용량,0.9535,205298.8571,4013782.67,5.11,증가,15
03,hwaterCool,수도 사용량,-0.1097,-9.8782,6280.67,-0.16,감소,8
04,elect,전기 사용량,-0.6547,-398079.8143,20108602.9,-1.98,감소,15
04,helect,전기 사용량,-0.809,-1961.0,102086.14,-1.92,감소,7
04,waterCool,수도 사용량,0.95,223085.8571,4535693.0,4.92,증가,15
04,hwaterCool,수도 사용량,0.4278,36.25,6807.82,0.53,증가,7
05,elect,전기 사용량,-0.6812,-381882.7857,18117786.17,-2.11,감소,15
05,helect,전기 사용량,-0.816,-2356.5,97226.64,-2.42,감소,7
05,waterCool,수도 사용량,0.9626,206831.8929,4606084.75,4.49,증가,15
05,hwaterCool,수도 사용량,0.38,19.0,6760.14,0.28,증가,7
06,elect,전기 사용량,-0.7027,-406222.5821,18951686.41,-2.14,감소,15
06,helect,전기 사용량,-0.8491,-1591.5012,96948.78,-1.64,감소,9
06,waterCool,수도 사용량,0.899,180505.5,5148698.83,3.51,증가,15
06,hwaterCool,수도 사용량,-0.8539,-57.1498,7489.44,-0.76,감소,9
07,elect,전기 사용량,-0.6047,-419497.2893,20385573.03,-2.06,감소,15
07,helect,전기 사용량,-0.741,-1487.7213,100812.67,-1.48,감소,8
07,waterCool,수도 사용량,0.9094,180294.3571,5232868.17,3.45,증가,15
07,hwaterCool,수도 사용량,-0.8385,-80.194,7479.0,-1.07,감소,8
08,elect,전기 사용량,-0.4994,-644539.1214,29138730.92,-2.21,감소,15
08,helect,전기 사용량,0.1887,1245.7137,120568.1,1.03,증가,9
08,waterCool,수도 사용량,0.9167,189868.6786,5383465.92,3.53,증가,15
08,hwaterCool,수도 사용량,-0.3166,-19.8897,7612.65,-0.26,감소,9
09,elect,전기 사용량,-0.0892,-114067.3821,21070986.01,-0.54,감소,15
09,helect,전기 사용량,0.8692,6005.2553,101585.55,5.91,증가,7
09,waterCool,수도 사용량,0.9116,167908.5714,5292550.67,3.17,증가,15
09,hwaterCool,수도 사용량,-0.2978,-19.383,7346.17,-0.26,감소,7
10,elect,전기 사용량,-0.2528,-221742.4357,17171713.38,-1.29,감소,15
10,helect,전기 사용량,0.4562,2730.391,80197.66,3.4,증가,7
10,waterCool,수도 사용량,0.9547,194840.3214,4901298.42,3.98,증가,15
10,hwaterCool,수도 사용량,-0.6321,-49.3989,7043.51,-0.7,감소,7
11,elect,전기 사용량,-0.6988,-468788.4821,19691894.44,-2.38,감소,15
11,helect,전기 사용량,-0.8784,-2079.7302,98536.08,-2.11,감소,8
11,waterCool,수도 사용량,0.9199,175971.3929,4819948.25,3.65,증가,15
11,hwaterCool,수도 사용량,-0.7397,-61.9312,7128.61,-0.87,감소,8
12,elect,전기 사용량,-0.7683,-533815.175,21559783.76,-2.48,감소,15
12,helect,전기 사용량,-0.8465,-1629.2152,100197.05,-1.63,감소,7
12,waterCool,수도 사용량,0.9706,188424.8571,4519842.67,4.17,증가,15
12,hwaterCool,수도 사용량,-0.7764,-49.0478,6710.46,-0.73,감소,7
