month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,elect,전기 사용량,-0.4521,-305403.8929,26204808.92,-1.17,감소,15
11,helect,전기 사용량,-0.6146,-1198.8636,138977.95,-0.86,감소,11
11,waterCool,수도 사용량,0.8477,469977.9893,5872451.87,8.0,증가,15
11,hwaterCool,수도 사용량,0.5858,321.4364,7287.82,4.41,증가,11
12,heat,난방 사용량,-0.0964,-234223.0893,56451798.22,-0.41,감소,15
12,hheat,난방 사용량,0.2349,167.0364,16856.64,0.99,증가,11
12,waterHot,급탕 사용량,0.5026,253795.6071,11242460.08,2.26,증가,15
12,hwaterHot,급탕 사용량,-0.79,-64.4273,3641.5,-1.77,감소,11
12,elect,전기 사용량,-0.521,-387512.4786,28779595.08,-1.35,감소,15
12,helect,전기 사용량,-0.7662,-1076.6818,146468.68,-0.74,감소,11
12,waterCool,수도 사용량,0.835,428747.1429,5302399.07,8.09,증가,15
12,hwaterCool,수도 사용량,0.7978,380.0636,6443.77,5.9,증가,11
