month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9241,-22090.0,362912.86,-6.09,감소,7
01,elect,전기 사용량,0.0331,15140.7867,14407041.42,0.11,증가,12
01,helect,전기 사용량,-0.119,-66.014,73626.74,-0.09,감소,12
01,waterCool,수도 사용량,0.9046,127949.0769,3432218.86,3.73,증가,14
01,hwaterCool,수도 사용량,-0.8025,-69.9336,4806.55,-1.45,감소,12
02,heat,난방 사용량,1.0,73620.0,283740.0,25.95,증가,2
02,gas,가스 사용량,-0.4741,-15600.3571,311153.93,-5.01,감소,7
02,elect,전기 사용량,0.2047,78957.8,11543350.55,0.68,증가,11
02,helect,전기 사용량,-0.0947,-59.8,65168.09,-0.09,감소,11
02,waterCool,수도 사용량,0.8964,100103.9011,3436278.13,2.91,증가,13
02,hwaterCool,수도 사용량,-0.6587,-59.7727,4413.95,-1.35,감소,11
03,heat,난방 사용량,1.0,101590.0,249530.0,40.71,증가,2
03,gas,가스 사용량,-0.9007,-29814.6429,290763.93,-10.25,감소,7
03,elect,전기 사용량,0.141,57075.6545,12431328.09,0.46,증가,11
03,helect,전기 사용량,-0.123,-84.1,68835.5,-0.12,감소,11
03,waterCool,수도 사용량,0.7313,99433.4615,3619017.69,2.75,증가,13
03,hwaterCool,수도 사용량,-0.655,-71.8636,4840.41,-1.48,감소,11
04,heat,난방 사용량,1.0,35710.0,220470.0,16.2,증가,2
04,gas,가스 사용량,-0.412,-4117.7143,95314.29,-4.32,감소,6
04,elect,전기 사용량,0.1378,47472.7,11606313.86,0.41,증가,11
04,helect,전기 사용량,-0.4794,-205.9273,65645.91,-0.31,감소,11
04,waterCool,수도 사용량,0.926,106086.4286,3355096.04,3.16,증가,13
04,hwaterCool,수도 사용량,-0.6509,-62.4182,4730.0,-1.32,감소,11
05,heat,난방 사용량,1.0,74810.0,77760.0,96.21,증가,2
05,gas,가스 사용량,-0.805,-7662.0,48593.33,-15.77,감소,6
05,elect,전기 사용량,0.0378,14487.1455,12237674.55,0.12,증가,11
05,helect,전기 사용량,-0.3627,-185.5818,67686.18,-0.27,감소,11
05,waterCool,수도 사용량,0.7531,106183.6813,3659607.14,2.9,증가,13
05,hwaterCool,수도 사용량,-0.624,-76.3727,4934.95,-1.55,감소,11
06,heat,난방 사용량,1.0,15720.0,15380.0,102.21,증가,2
06,gas,가스 사용량,-0.9515,-3248.2857,21879.05,-14.85,감소,6
06,elect,전기 사용량,0.3213,173636.6364,12476205.09,1.39,증가,11
06,helect,전기 사용량,0.7315,991.7727,67922.23,1.46,증가,11
06,waterCool,수도 사용량,0.5382,48591.9231,4175083.08,1.16,증가,13
06,hwaterCool,수도 사용량,-0.8267,-117.4727,5210.91,-2.25,감소,11
07,heat,난방 사용량,1.0,9690.0,7690.0,126.01,증가,2
07,gas,가스 사용량,-0.9418,-3505.4286,20291.9,-17.28,감소,6
07,elect,전기 사용량,0.1772,210455.2636,18924071.95,1.11,증가,11
07,helect,전기 사용량,0.4595,1895.3818,91228.91,2.08,증가,11
07,waterCool,수도 사용량,0.7548,100040.989,3942278.68,2.54,증가,13
07,hwaterCool,수도 사용량,-0.9069,-123.9818,5481.64,-2.26,감소,11
08,heat,난방 사용량,1.0,370.0,5110.0,7.24,증가,2
08,gas,가스 사용량,-0.9635,-3104.0,14073.33,-22.06,감소,6
08,elect,전기 사용량,0.5311,660341.8818,12408573.59,5.32,증가,11
08,helect,전기 사용량,0.7694,2828.5844,75971.4,3.72,증가,10
08,waterCool,수도 사용량,0.5613,57595.3297,4170575.71,1.38,증가,13
08,hwaterCool,수도 사용량,-0.8031,-93.5594,5207.97,-1.8,감소,10
09,heat,난방 사용량,-1.0,-10490.0,18720.0,-56.04,감소,2
09,gas,가스 사용량,-0.9391,-1946.0,12156.67,-16.01,감소,6
09,elect,전기 사용량,0.3161,216836.4371,10883577.85,1.99,증가,12
09,helect,전기 사용량,0.6673,1048.2364,63314.18,1.66,증가,11
09,waterCool,수도 사용량,0.7459,80047.1429,3914330.22,2.04,증가,13
09,hwaterCool,수도 사용량,-0.7762,-88.0364,5065.73,-1.74,감소,11
10,heat,난방 사용량,1.0,23060.0,76240.0,30.25,증가,2
10,gas,가스 사용량,-0.629,-4677.7143,31614.29,-14.8,감소,6
10,elect,전기 사용량,-0.3487,-362375.8671,15331343.27,-2.36,감소,12
10,helect,전기 사용량,-0.4261,-2657.8818,85344.23,-3.11,감소,11
10,waterCool,수도 사용량,0.0638,16336.044,4490752.97,0.36,증가,13
10,hwaterCool,수도 사용량,-0.5523,-250.0636,6279.59,-3.98,감소,11
11,heat,난방 사용량,-1.0,-7170.0,226990.0,-3.16,감소,2
11,gas,가스 사용량,-0.7653,-20851.4286,171975.24,-12.12,감소,6
11,elect,전기 사용량,-0.2553,-141773.9895,13625950.03,-1.04,감소,12
11,helect,전기 사용량,-0.2897,-143.6667,67484.0,-0.21,감소,10
11,waterCool,수도 사용량,0.7118,71153.3407,3539702.57,2.01,증가,14
11,hwaterCool,수도 사용량,-0.8329,-86.497,4735.44,-1.83,감소,10
12,heat,난방 사용량,1.0,103870.0,338650.0,30.67,증가,2
12,gas,가스 사용량,-0.6946,-32300.0,343893.33,-9.39,감소,6
12,elect,전기 사용량,0.2764,143275.0091,13146093.05,1.09,증가,11
12,helect,전기 사용량,0.1632,110.5909,71925.86,0.15,증가,11
12,waterCool,수도 사용량,0.8635,136830.0598,3313805.74,4.13,증가,13
12,hwaterCool,수도 사용량,-0.8414,-82.0455,4855.14,-1.69,감소,11
