month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9937,-8612965.0,128123960.0,-6.72,감소,4
01,waterHot,급탕 사용량,0.8201,6674700.0,14182680.0,47.06,증가,4
01,gas,가스 사용량,-0.9638,-53515.0,837275.0,-6.39,감소,3
01,hgas,가스 사용량,-0.8946,-314.9,6925.6,-4.55,감소,5
01,elect,전기 사용량,-0.4903,-769676.1429,40909693.67,-1.88,감소,15
01,helect,전기 사용량,-0.3486,-1362.298,185638.97,-0.73,감소,9
01,waterCool,수도 사용량,-0.2597,-29846.7284,746773.09,-4.0,감소,8
02,heat,난방 사용량,0.6154,4674923.0,87385458.0,5.35,증가,4
02,waterHot,급탕 사용량,0.9406,6761708.0,12937488.0,52.26,증가,4
02,gas,가스 사용량,-0.4741,-25720.0,715066.67,-3.6,감소,3
02,hgas,가스 사용량,-0.7227,-225.7,5963.2,-3.78,감소,5
02,elect,전기 사용량,-0.4765,-677948.3929,41185544.75,-1.65,감소,15
02,helect,전기 사용량,-0.2206,-3355.207,213327.84,-1.57,감소,10
02,waterCool,수도 사용량,-0.3566,-42518.7864,1020795.53,-4.17,감소,13
02,hwaterCool,수도 사용량,-0.999,-262.5,1424.83,-18.42,감소,3
03,heat,난방 사용량,-0.9267,-1944726.0,75179539.0,-2.59,감소,4
03,waterHot,급탕 사용량,0.886,6103506.0,14141816.0,43.16,증가,4
03,gas,가스 사용량,-0.7948,-42785.0,803671.67,-5.32,감소,3
03,hgas,가스 사용량,-0.9167,-374.0,6632.0,-5.64,감소,4
03,elect,전기 사용량,-0.4198,-558666.5934,31669580.0,-1.76,감소,14
03,helect,전기 사용량,-0.1577,-708.0612,159120.63,-0.44,감소,9
03,waterCool,수도 사용량,-0.6296,-74765.3913,1098746.09,-6.8,감소,7
04,heat,난방 사용량,-0.6118,-3488345.0,46311625.0,-7.53,감소,4
04,waterHot,급탕 사용량,0.8922,6444272.0,12020292.0,53.61,증가,4
04,gas,가스 사용량,-0.9243,-13740.0,743936.67,-1.85,감소,3
04,hgas,가스 사용량,-0.8966,-257.7,6198.8,-4.16,감소,4
04,elect,전기 사용량,-0.4916,-623706.8791,33431969.71,-1.87,감소,14
04,helect,전기 사용량,-0.5793,-3300.7898,184676.86,-1.79,감소,9
04,waterCool,수도 사용량,-0.741,-81500.3346,1253632.08,-6.5,감소,9
05,heat,난방 사용량,-0.7953,-2744911.0,15200594.0,-18.06,감소,4
05,waterHot,급탕 사용량,0.8434,4689684.0,11507584.0,40.75,증가,4
05,gas,가스 사용량,-0.4654,-19880.0,833200.0,-2.39,감소,3
05,hgas,가스 사용량,-0.8125,-316.3,6959.7,-4.54,감소,4
05,elect,전기 사용량,-0.4959,-569296.1916,31156946.16,-1.83,감소,13
05,helect,전기 사용량,-0.7216,-3591.2723,176229.37,-2.04,감소,7
05,waterCool,수도 사용량,-0.5636,-41201.7143,485104.29,-8.49,감소,6
06,heat,난방 사용량,-1.0,-4580330.0,12759820.0,-35.9,감소,2
06,waterHot,급탕 사용량,0.9374,5224313.0,7622648.0,68.54,증가,4
06,gas,가스 사용량,0.7006,19160.0,832436.67,2.3,증가,3
06,hgas,가스 사용량,-0.6079,-273.0,7253.0,-3.76,감소,4
06,elect,전기 사용량,-0.4364,-539164.2823,31985531.52,-1.69,감소,13
06,helect,전기 사용량,-0.6501,-3409.7685,181721.59,-1.88,감소,8
06,waterCool,수도 사용량,-0.5501,-76376.9165,1159129.57,-6.59,감소,10
07,heat,난방 사용량,0.0986,426265.0,8497105.0,5.02,증가,3
07,waterHot,급탕 사용량,0.9595,4081887.0,3302504.0,123.6,증가,5
07,gas,가스 사용량,0.9411,133480.0,771536.67,17.3,증가,3
07,hgas,가스 사용량,-0.0176,-15.5,7356.5,-0.21,감소,4
07,elect,전기 사용량,-0.2313,-489628.3077,40643695.43,-1.2,감소,14
07,helect,전기 사용량,-0.2811,-6537.2222,260284.99,-2.51,감소,8
07,waterCool,수도 사용량,-0.1448,-2962.2857,420854.29,-0.7,감소,6
08,heat,난방 사용량,-0.8263,-1190800.0,7534600.0,-15.8,감소,3
08,waterHot,급탕 사용량,0.9572,3687616.0,2860218.0,128.93,증가,5
08,gas,가스 사용량,-0.9295,-58435.0,959438.33,-6.09,감소,3
08,hgas,가스 사용량,-0.954,-390.6,7708.9,-5.07,감소,4
08,elect,전기 사용량,-0.3094,-1180572.1786,63532901.25,-1.86,감소,15
08,helect,전기 사용량,-0.1739,-3881.3889,297961.82,-1.3,감소,8
08,waterCool,수도 사용량,-0.5151,-52409.0937,1054362.33,-4.97,감소,11
08,hwaterCool,수도 사용량,-1.0,-737.0,1746.0,-42.21,감소,2
09,heat,난방 사용량,-0.9999,-1738825.0,9377165.0,-18.54,감소,3
09,waterHot,급탕 사용량,0.9688,4142995.0,3523578.0,117.58,증가,5
09,gas,가스 사용량,0.7541,36635.0,775271.67,4.73,증가,3
09,hgas,가스 사용량,-0.3776,-160.3,6729.7,-2.38,감소,4
09,elect,전기 사용량,-0.3833,-1461165.3214,59488726.58,-2.46,감소,15
09,helect,전기 사용량,-0.1537,-4011.4444,276218.6,-1.45,감소,8
09,waterCool,수도 사용량,-0.8273,-65815.2521,1168906.18,-5.63,감소,8
10,heat,난방 사용량,-0.8573,-4398901.0,32101114.0,-13.7,감소,4
10,waterHot,급탕 사용량,0.9633,5076920.0,5483840.0,92.58,증가,5
10,gas,가스 사용량,0.9563,10395.0,743955.0,1.4,증가,3
10,hgas,가스 사용량,-0.679,-250.5,6434.0,-3.89,감소,4
10,elect,전기 사용량,-0.1485,-212957.8929,31304312.58,-0.68,감소,15
10,helect,전기 사용량,-0.1748,-834.5058,175274.89,-0.48,감소,7
10,waterCool,수도 사용량,-0.2213,-35063.4244,916381.69,-3.83,감소,12
11,heat,난방 사용량,0.7041,3500628.0,50931548.0,6.87,증가,5
11,waterHot,급탕 사용량,0.3663,2065404.0,14610424.0,14.14,증가,5
11,gas,가스 사용량,-0.9833,-27705.0,835331.67,-3.32,감소,3
11,hgas,가스 사용량,-0.9913,-237.8,6712.7,-3.54,감소,4
11,elect,전기 사용량,-0.523,-655926.9643,33703628.75,-1.95,감소,15
11,helect,전기 사용량,-0.6812,-2989.5463,177822.73,-1.68,감소,8
11,waterCool,수도 사용량,-0.5122,-30243.5714,466575.0,-6.48,감소,7
12,heat,난방 사용량,-0.4686,-1947671.0,102178888.0,-1.91,감소,5
12,waterHot,급탕 사용량,0.2085,1595980.0,18477776.0,8.64,증가,5
12,gas,가스 사용량,-0.8472,-52331.1429,957672.57,-5.46,감소,4
12,hgas,가스 사용량,-0.7658,-341.1,7138.0,-4.78,감소,5
12,elect,전기 사용량,-0.2611,-447106.5,34577818.83,-1.29,감소,15
12,helect,전기 사용량,-0.3065,-904.8765,164895.92,-0.55,감소,9
12,waterCool,수도 사용량,-0.516,-64409.3241,1076106.05,-5.99,감소,11
