month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2871,1486885.7,37510608.12,3.96,증가,16
01,hheat,난방 사용량,-0.5599,-690.3167,47925.04,-1.44,감소,9
01,waterHot,급탕 사용량,0.3734,271319.106,11738598.76,2.31,증가,13
01,hwaterHot,급탕 사용량,-0.5292,-73.5667,3847.6,-1.91,감소,9
01,elect,전기 사용량,0.1112,258878.7412,22947862.19,1.13,증가,16
01,helect,전기 사용량,0.4848,5189.2727,118430.67,4.38,증가,10
01,waterCool,수도 사용량,0.8746,231611.7831,6811504.06,3.4,증가,13
01,hwaterCool,수도 사용량,-0.5819,-185.9167,10134.89,-1.83,감소,9
02,heat,난방 사용량,0.2873,1058100.5235,34128321.95,3.1,증가,16
02,hheat,난방 사용량,-0.6682,-1298.0167,43941.4,-2.95,감소,9
02,waterHot,급탕 사용량,0.2522,177046.5583,10427473.88,1.7,증가,13
02,hwaterHot,급탕 사용량,-0.3887,-42.9333,3587.51,-1.2,감소,9
02,elect,전기 사용량,-0.0071,-15049.2294,27599406.72,-0.05,감소,16
02,helect,전기 사용량,0.5438,6890.4242,116911.29,5.89,증가,10
02,waterCool,수도 사용량,0.8049,252765.4443,6564280.47,3.85,증가,14
02,hwaterCool,수도 사용량,-0.3236,-107.2333,9686.6,-1.11,감소,9
03,heat,난방 사용량,0.1477,305067.9997,27892801.07,1.09,증가,14
03,hheat,난방 사용량,-0.6447,-1048.0952,28063.83,-3.73,감소,8
03,waterHot,급탕 사용량,0.0537,31863.2277,11162048.2,0.29,증가,13
03,hwaterHot,급탕 사용량,-0.8386,-54.5714,3665.25,-1.49,감소,8
03,elect,전기 사용량,-0.04,-76171.3036,23409953.46,-0.33,감소,15
03,helect,전기 사용량,0.5311,6062.4833,103481.84,5.86,증가,9
03,waterCool,수도 사용량,0.7885,228341.433,6826491.95,3.34,증가,13
03,hwaterCool,수도 사용량,-0.0207,-5.4643,9260.25,-0.06,감소,8
04,heat,난방 사용량,-0.0634,-103512.269,14705471.47,-0.7,감소,13
04,hheat,난방 사용량,-0.7052,-1244.7738,15315.08,-8.13,감소,8
04,waterHot,급탕 사용량,0.1869,102456.7944,9876841.2,1.04,증가,11
04,hwaterHot,급탕 사용량,-0.3808,-33.5952,3264.33,-1.03,감소,8
04,elect,전기 사용량,0.199,499037.4967,18740376.06,2.66,증가,14
04,helect,전기 사용량,0.523,6166.6833,107568.93,5.73,증가,9
04,waterCool,수도 사용량,0.8367,216217.4346,7342032.06,2.94,증가,11
04,hwaterCool,수도 사용량,-0.4602,-126.631,10048.83,-1.26,감소,8
05,heat,난방 사용량,0.0804,35221.3607,5918735.41,0.6,증가,15
05,hheat,난방 사용량,-0.2637,-150.1167,4112.24,-3.65,감소,9
05,waterHot,급탕 사용량,0.2273,73221.5285,9276338.37,0.79,증가,14
05,hwaterHot,급탕 사용량,-0.1258,-10.0833,2967.56,-0.34,감소,9
05,elect,전기 사용량,-0.1004,-137270.2464,25058114.59,-0.55,감소,15
