month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0102,-5461.7143,10485738.0,-0.05,감소,15
01,helect,전기 사용량,-0.1641,-154.4545,73642.55,-0.21,감소,11
01,waterCool,수도 사용량,0.3632,84967.5357,2626312.58,3.24,증가,15
01,hwaterCool,수도 사용량,-0.5019,-4568.8636,35869.41,-12.74,감소,11
02,elect,전기 사용량,-0.1355,-66822.25,9170742.42,-0.73,감소,15
02,helect,전기 사용량,0.2331,1012.9231,61902.09,1.64,증가,12
02,waterCool,수도 사용량,0.2157,7203.6196,3121795.77,0.23,증가,14
02,hwaterCool,수도 사용량,-0.559,-60.5455,4222.27,-1.43,감소,11
03,elect,전기 사용량,-0.6153,-258653.1648,11123822.0,-2.33,감소,14
03,helect,전기 사용량,-0.7512,-640.9818,72811.09,-0.88,감소,11
03,waterCool,수도 사용량,0.6309,44751.1429,3131678.29,1.43,증가,14
03,hwaterCool,수도 사용량,-0.1495,-14.4182,3884.91,-0.37,감소,11
04,elect,전기 사용량,-0.7379,-306607.1648,10398849.43,-2.95,감소,14
04,helect,전기 사용량,-0.8995,-1185.9091,74107.91,-1.6,감소,11
04,waterCool,수도 사용량,0.4759,21632.6593,3274713.43,0.66,증가,14
04,hwaterCool,수도 사용량,-0.7653,-43.6182,4269.55,-1.02,감소,11
05,elect,전기 사용량,-0.6049,-227651.4286,9872191.43,-2.31,감소,14
05,helect,전기 사용량,-0.7873,-729.2182,70074.73,-1.04,감소,11
05,waterCool,수도 사용량,0.1596,11130.1758,3659420.29,0.3,증가,14
05,hwaterCool,수도 사용량,-0.4514,-31.2,4199.73,-0.74,감소,11
06,elect,전기 사용량,-0.5813,-251585.1626,9901883.63,-2.54,감소,14
06,helect,전기 사용량,-0.6801,-923.3,71650.77,-1.29,감소,11
06,waterCool,수도 사용량,0.4882,25120.1319,3476000.57,0.72,증가,14
06,hwaterCool,수도 사용량,-0.5035,-4604.6545,36231.18,-12.71,감소,11
07,elect,전기 사용량,-0.4924,-226566.7253,11643692.14,-1.95,감소,14
07,helect,전기 사용량,0.2825,640.1,69434.05,0.92,증가,11
07,waterCool,수도 사용량,0.2751,15199.4945,3867041.14,0.39,증가,14
07,hwaterCool,수도 사용량,0.6695,8118.5273,-17967.09,-45.19,증가,11
08,elect,전기 사용량,-0.225,-141658.1802,11357114.03,-1.25,감소,14
08,helect,전기 사용량,0.6839,2342.6636,74417.23,3.15,증가,11
08,waterCool,수도 사용량,0.1298,6294.1758,3753127.14,0.17,증가,14
08,hwaterCool,수도 사용량,-0.6966,-98.1727,4865.77,-2.02,감소,11
09,elect,전기 사용량,-0.316,-138830.1429,9569343.67,-1.45,감소,15
09,helect,전기 사용량,-0.1582,-538.6182,86417.36,-0.62,감소,11
09,waterCool,수도 사용량,0.3929,29646.9643,3513734.58,0.84,증가,15
09,hwaterCool,수도 사용량,-0.7047,-55.2818,4664.86,-1.19,감소,11
10,elect,전기 사용량,-0.3493,-178931.2143,9374915.17,-1.91,감소,15
10,helect,전기 사용량,0.3694,1708.9182,53498.95,3.19,증가,11
10,waterCool,수도 사용량,0.325,67060.2857,2800637.33,2.39,증가,15
10,hwaterCool,수도 사용량,-0.1658,-13.9818,4295.22,-0.33,감소,10
11,elect,전기 사용량,-0.6535,-226085.5357,10504952.08,-2.15,감소,15
11,helect,전기 사용량,-0.8671,-802.2364,70400.09,-1.14,감소,11
11,waterCool,수도 사용량,0.291,15144.8214,3236124.25,0.47,증가,15
11,hwaterCool,수도 사용량,-0.6492,-50.1909,4387.59,-1.14,감소,11
12,elect,전기 사용량,-0.5032,-162244.7143,11649255.0,-1.39,감소,15
12,helect,전기 사용량,-0.1499,-177.5273,70394.64,-0.25,감소,11
12,waterCool,수도 사용량,0.4077,26569.6071,3192535.42,0.83,증가,15
12,hwaterCool,수도 사용량,-0.483,-30.1636,4162.0,-0.72,감소,11
