month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4474,-176660.7679,13524651.84,-1.31,감소,15
01,helect,전기 사용량,-0.7255,-1027.0175,69069.51,-1.49,감소,12
01,waterCool,수도 사용량,0.6396,43157.2857,3469634.33,1.24,증가,15
01,hwaterCool,수도 사용량,-0.8865,-75.542,4605.73,-1.64,감소,12
02,elect,전기 사용량,-0.3547,-133739.9679,13263470.64,-1.01,감소,15
02,helect,전기 사용량,-0.7329,-763.9231,68266.08,-1.12,감소,12
02,waterCool,수도 사용량,0.7424,53548.6429,3452960.83,1.55,증가,15
02,hwaterCool,수도 사용량,-0.7426,-62.4091,4487.5,-1.39,감소,12
03,elect,전기 사용량,-0.3941,-132726.4374,10906791.63,-1.22,감소,14
03,helect,전기 사용량,-0.8914,-1001.3727,61073.05,-1.64,감소,11
03,waterCool,수도 사용량,0.73,65516.3956,3453219.14,1.9,증가,14
03,hwaterCool,수도 사용량,-0.4543,-36.6636,4365.05,-0.84,감소,11
04,elect,전기 사용량,-0.5849,-202935.5758,11755572.17,-1.73,감소,14
04,helect,전기 사용량,-0.7771,-930.5909,63154.23,-1.47,감소,11
04,waterCool,수도 사용량,0.7791,43686.9011,3302043.71,1.32,증가,14
04,hwaterCool,수도 사용량,-0.7326,-62.5818,4099.09,-1.53,감소,11
05,elect,전기 사용량,-0.5443,-169450.0769,10475767.29,-1.62,감소,14
05,helect,전기 사용량,-0.8488,-989.4455,59643.77,-1.66,감소,11
05,waterCool,수도 사용량,0.6427,42020.5055,3666533.14,1.15,증가,14
05,hwaterCool,수도 사용량,-0.7142,-72.7727,4574.59,-1.59,감소,11
06,elect,전기 사용량,-0.4912,-153840.9319,10846344.34,-1.42,감소,14
06,helect,전기 사용량,-0.7654,-589.2,61120.82,-0.96,감소,11
06,waterCool,수도 사용량,0.3544,19298.4615,3746778.57,0.52,증가,14
06,hwaterCool,수도 사용량,-0.7977,-82.2182,4576.73,-1.8,감소,11
07,elect,전기 사용량,-0.0929,-35997.3231,10818784.6,-0.33,감소,14
07,helect,전기 사용량,0.4198,692.6273,61490.86,1.13,증가,11
07,waterCool,수도 사용량,0.5726,37336.8352,3923747.71,0.95,증가,14
07,hwaterCool,수도 사용량,-0.9074,-124.7636,4997.27,-2.5,감소,11
08,elect,전기 사용량,0.1837,142549.7297,14071291.4,1.01,증가,14
08,helect,전기 사용량,0.4636,1749.6091,78502.59,2.23,증가,11
08,waterCool,수도 사용량,0.6914,44146.2418,3796145.14,1.16,증가,14
08,hwaterCool,수도 사용량,-0.8411,-75.2273,4734.77,-1.59,감소,11
09,elect,전기 사용량,0.0632,44251.2857,10502152.6,0.42,증가,15
09,helect,전기 사용량,0.6088,2030.4545,57908.82,3.51,증가,11
09,waterCool,수도 사용량,0.682,44660.3929,3819637.92,1.17,증가,15
09,hwaterCool,수도 사용량,-0.8056,-79.3636,4880.82,-1.63,감소,11
10,elect,전기 사용량,-0.3742,-112332.0464,10120809.46,-1.11,감소,15
10,helect,전기 사용량,-0.5787,-718.8636,57632.05,-1.25,감소,11
10,waterCool,수도 사용량,0.6105,34264.0714,3864064.17,0.89,증가,15
10,hwaterCool,수도 사용량,-0.9425,-106.0,4968.0,-2.13,감소,11
11,elect,전기 사용량,-0.4358,-262786.0679,12742107.74,-2.06,감소,15
11,helect,전기 사용량,-0.5667,-3519.4818,80188.14,-4.39,감소,11
11,waterCool,수도 사용량,0.0502,11251.1786,4008794.42,0.28,증가,15
11,hwaterCool,수도 사용량,-0.6309,-272.2273,5898.95,-4.61,감소,11
12,elect,전기 사용량,-0.4709,-160694.1857,12130041.23,-1.32,감소,15
12,helect,전기 사용량,-0.6654,-768.2837,62752.3,-1.22,감소,10
12,waterCool,수도 사용량,0.7054,46893.3214,3590600.08,1.31,증가,15
12,hwaterCool,수도 사용량,-0.8561,-92.1778,4690.54,-1.97,감소,10
