month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7331,-538875.8143,17780516.83,-3.03,감소,15
01,waterCool,수도 사용량,0.7825,82467.6429,3498207.17,2.36,증가,15
01,hwaterCool,수도 사용량,-0.7982,-36.6868,6052.02,-0.61,감소,3
02,elect,전기 사용량,-0.6163,-392370.2893,14113500.49,-2.78,감소,15
02,waterCool,수도 사용량,0.5612,38641.3571,3462208.5,1.12,증가,15
02,hwaterCool,수도 사용량,-0.4698,-16.7033,5493.12,-0.3,감소,3
03,elect,전기 사용량,-0.7788,-542757.1912,14457221.31,-3.75,감소,14
03,waterCool,수도 사용량,0.8249,92222.4615,3379724.0,2.73,증가,14
03,hwaterCool,수도 사용량,0.9977,186.0989,4183.37,4.45,증가,3
04,elect,전기 사용량,-0.745,-422472.6028,12138470.13,-3.48,감소,13
04,waterCool,수도 사용량,0.7013,58355.3927,3748187.7,1.56,증가,13
04,hwaterCool,수도 사용량,-0.9439,-44.502,6121.89,-0.73,감소,4
05,elect,전기 사용량,-0.7309,-398459.8462,11998919.71,-3.32,감소,14
05,waterCool,수도 사용량,0.5622,63835.3407,3977570.29,1.6,증가,14
05,hwaterCool,수도 사용량,-0.8727,-67.6712,6463.14,-1.05,감소,3
06,elect,전기 사용량,-0.7016,-418877.0,12054280.86,-3.47,감소,14
06,waterCool,수도 사용량,0.5923,57063.7143,4008839.43,1.42,증가,14
06,hwaterCool,수도 사용량,-0.9198,-79.7123,6736.37,-1.18,감소,3
07,elect,전기 사용량,-0.5231,-317745.0374,13748775.89,-2.31,감소,14
07,waterCool,수도 사용량,0.4953,57040.7033,4220525.43,1.35,증가,14
07,hwaterCool,수도 사용량,-0.995,-871.411,13648.33,-6.38,감소,3
08,elect,전기 사용량,-0.3369,-233700.4176,13206918.86,-1.77,감소,14
08,waterCool,수도 사용량,0.5408,35539.0989,4468182.29,0.8,증가,14
08,hwaterCool,수도 사용량,1.0,508.0,6000.0,8.47,증가,2
09,elect,전기 사용량,-0.5522,-282656.9786,11604255.92,-2.44,감소,15
09,waterCool,수도 사용량,0.423,28322.1786,4307730.75,0.66,증가,15
09,hwaterCool,수도 사용량,-1.0,-497.0,6480.0,-7.67,감소,2
10,elect,전기 사용량,-0.6565,-318985.0242,11753800.37,-2.71,감소,14
10,waterCool,수도 사용량,0.6814,73433.3187,3851732.0,1.91,증가,14
10,hwaterCool,수도 사용량,1.0,310.0,5581.0,5.55,증가,2
11,elect,전기 사용량,-0.6995,-362594.3143,13154936.4,-2.76,감소,15
11,waterCool,수도 사용량,0.8122,91268.4286,3343009.0,2.73,증가,15
11,hwaterCool,수도 사용량,1.0,335.0,5547.0,6.04,증가,2
12,elect,전기 사용량,-0.7406,-503868.3,16787526.9,-3.0,감소,15
12,waterCool,수도 사용량,0.7475,68415.5357,3544235.92,1.93,증가,15
12,hwaterCool,수도 사용량,1.0,350.0,5502.0,6.36,증가,2
