month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0942,-37822.6676,15334307.01,-0.25,감소,16
01,helect,전기 사용량,-0.7023,-2193.9056,117893.9,-1.86,감소,12
01,waterCool,수도 사용량,0.9412,122606.044,4656216.81,2.63,증가,13
01,hwaterCool,수도 사용량,-0.3928,-26.2692,5714.06,-0.46,감소,12
02,elect,전기 사용량,-0.481,-198926.2074,15513369.87,-1.28,감소,16
02,helect,전기 사용량,-0.8734,-3364.0909,118384.0,-2.84,감소,12
02,waterCool,수도 사용량,0.8671,107912.967,4868744.51,2.22,증가,13
02,hwaterCool,수도 사용량,-0.6672,-51.8392,5903.95,-0.88,감소,12
03,elect,전기 사용량,0.371,133402.5679,11262164.82,1.18,증가,15
03,helect,전기 사용량,-0.1906,-436.5545,99789.05,-0.44,감소,11
03,waterCool,수도 사용량,0.8603,118116.014,4257676.92,2.77,증가,12
03,hwaterCool,수도 사용량,-0.3506,-27.9091,5295.09,-0.53,감소,11
04,elect,전기 사용량,-0.3711,-123766.2464,12943889.39,-0.96,감소,15
04,helect,전기 사용량,-0.746,-2023.5909,105123.23,-1.92,감소,11
04,waterCool,수도 사용량,0.9619,119440.9091,4756711.67,2.51,증가,12
04,hwaterCool,수도 사용량,-0.5704,-39.1182,5893.05,-0.66,감소,11
05,elect,전기 사용량,0.0927,30692.8107,11276841.72,0.27,증가,15
05,helect,전기 사용량,-0.4166,-925.9818,97304.18,-0.95,감소,11
05,waterCool,수도 사용량,0.9077,96148.022,4675078.79,2.06,증가,13
05,hwaterCool,수도 사용량,-0.499,-39.0818,5782.77,-0.68,감소,11
06,elect,전기 사용량,0.1348,51781.2607,11563476.31,0.45,증가,15
06,helect,전기 사용량,-0.4555,-840.4091,99989.68,-0.84,감소,11
06,waterCool,수도 사용량,0.789,78444.8901,5156302.2,1.52,증가,13
06,hwaterCool,수도 사용량,-0.7923,-92.0545,6451.27,-1.43,감소,11
07,elect,전기 사용량,0.3773,207867.4857,11776853.93,1.77,증가,15
07,helect,전기 사용량,0.384,1442.5364,100232.23,1.44,증가,11
07,waterCool,수도 사용량,0.9143,104329.7253,4970316.26,2.1,증가,13
07,hwaterCool,수도 사용량,-0.9313,-90.1,6363.41,-1.42,감소,11
08,elect,전기 사용량,-0.0727,-50150.1143,16399039.87,-0.31,감소,15
08,helect,전기 사용량,-0.022,-83.5182,122777.14,-0.07,감소,11
08,waterCool,수도 사용량,0.9174,78856.1538,5316780.77,1.48,증가,13
08,hwaterCool,수도 사용량,-0.8195,-80.3,6507.95,-1.23,감소,11
09,elect,전기 사용량,0.02,13269.7286,12284519.97,0.11,증가,15
09,helect,전기 사용량,-0.6293,-1372.1818,102476.82,-1.34,감소,11
09,waterCool,수도 사용량,0.8913,94993.6014,5100669.36,1.86,증가,12
09,hwaterCool,수도 사용량,-0.835,-80.9455,6356.18,-1.27,감소,11
10,elect,전기 사용량,0.2753,92283.8857,11040763.27,0.84,증가,15
10,helect,전기 사용량,-0.4328,-2209.9727,106029.05,-2.08,감소,11
10,waterCool,수도 사용량,0.8199,93654.6503,4912050.26,1.91,증가,12
10,hwaterCool,수도 사용량,-0.6637,-83.3,5998.95,-1.39,감소,11
11,elect,전기 사용량,0.0774,24931.2929,12245817.48,0.2,증가,15
11,helect,전기 사용량,-0.7667,-2484.0545,107082.73,-2.32,감소,11
11,waterCool,수도 사용량,0.8399,123239.0909,4909685.45,2.51,증가,11
11,hwaterCool,수도 사용량,-0.3528,-47.1727,6094.23,-0.77,감소,11
12,elect,전기 사용량,0.33,119419.2221,12920757.65,0.92,증가,16
12,helect,전기 사용량,-0.4772,-1695.4364,111609.82,-1.52,감소,11
12,waterCool,수도 사용량,0.8323,111346.1818,4704037.27,2.37,증가,11
12,hwaterCool,수도 사용량,-0.5054,-34.2455,5627.14,-0.61,감소,11
