month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.254,586321.9586,49093588.31,1.19,증가,14
01,hheat,난방 사용량,-0.6516,-217.0455,18154.17,-1.2,감소,12
01,waterHot,급탕 사용량,-0.7052,-675514.0473,17926702.92,-3.77,감소,14
01,hwaterHot,급탕 사용량,-0.8676,-31.5734,3174.15,-0.99,감소,12
01,elect,전기 사용량,-0.6359,-425094.6964,26627740.03,-1.6,감소,14
01,helect,전기 사용량,-0.2426,-149.1154,121555.38,-0.12,감소,12
01,waterCool,수도 사용량,-0.6742,-62857.2944,1740547.04,-3.61,감소,13
02,heat,난방 사용량,0.4639,928105.8571,36794626.33,2.52,증가,15
02,hheat,난방 사용량,-0.2391,-158.542,15605.73,-1.02,감소,12
02,waterHot,급탕 사용량,-0.807,-716352.2143,17290700.17,-4.14,감소,15
02,hwaterHot,급탕 사용량,-0.4629,-38.7238,3011.9,-1.29,감소,12
02,elect,전기 사용량,-0.6502,-471425.3857,26962635.77,-1.75,감소,15
02,helect,전기 사용량,-0.0756,-81.6259,122217.53,-0.07,감소,12
02,waterCool,수도 사용량,0.0235,5030.2198,1701162.86,0.3,증가,14
03,heat,난방 사용량,-0.1517,-184569.1868,29400281.14,-0.63,감소,14
03,hheat,난방 사용량,-0.046,-36.6455,10956.5,-0.33,감소,11
03,waterHot,급탕 사용량,-0.8223,-623880.6154,15572806.86,-4.01,감소,14
03,hwaterHot,급탕 사용량,-0.7871,-50.7455,3137.45,-1.62,감소,11
03,elect,전기 사용량,-0.6672,-410580.9912,21943937.8,-1.87,감소,14
03,helect,전기 사용량,-0.001,-2.8182,112270.0,-0.0,감소,11
03,waterCool,수도 사용량,-0.6001,-60196.2937,1596937.95,-3.77,감소,12
04,heat,난방 사용량,-0.1778,-168496.6154,13957112.29,-1.21,감소,14
04,hheat,난방 사용량,0.1835,151.5364,4294.86,3.53,증가,11
04,waterHot,급탕 사용량,-0.6893,-410629.9121,12536330.86,-3.28,감소,14
04,hwaterHot,급탕 사용량,-0.0029,-0.2545,2673.36,-0.01,감소,11
04,elect,전기 사용량,-0.7228,-440549.0264,23558382.17,-1.87,감소,14
04,helect,전기 사용량,-0.5222,-7330.2636,162293.59,-4.52,감소,11
04,waterCool,수도 사용량,-0.3536,-48479.3407,1629975.27,-2.97,감소,13
05,heat,난방 사용량,0.5423,342522.1538,1752731.71,19.54,증가,14
05,hheat,난방 사용량,-0.4996,-66876.5636,469580.82,-14.24,감소,11
05,waterHot,급탕 사용량,-0.6804,-281228.8352,10639998.86,-2.64,감소,14
05,hwaterHot,급탕 사용량,-0.0259,-1.8091,2431.5,-0.07,감소,11
05,elect,전기 사용량,-0.7215,-407235.0835,21988291.4,-1.85,감소,14
05,helect,전기 사용량,-0.349,-565.2091,111267.77,-0.51,감소,11
05,waterCool,수도 사용량,-0.0982,-8458.1099,920814.86,-0.92,감소,14
06,heat,난방 사용량,0.0687,5260.3883,2242179.78,0.23,증가,12
06,hheat,난방 사용량,-0.9739,-278211.3548,1974747.61,-14.09,감소,4
06,waterHot,급탕 사용량,0.1888,57717.3407,5624162.29,1.03,증가,14
06,hwaterHot,급탕 사용량,0.1219,14.9909,1848.14,0.81,증가,11
06,elect,전기 사용량,-0.7192,-428419.3516,23825421.0,-1.8,감소,14
06,helect,전기 사용량,0.0666,200.0273,113106.14,0.18,증가,11
06,waterCool,수도 사용량,-0.0959,-12237.4725,1072990.99,-1.14,감소,13
07,heat,난방 사용량,0.5482,34136.3956,1878766.29,1.82,증가,14
07,waterHot,급탕 사용량,0.4006,124082.0879,4141061.43,3.0,증가,14
07,hwaterHot,급탕 사용량,-0.0317,-1.4455,1605.95,-0.09,감소,11
07,elect,전기 사용량,-0.5719,-581382.9912,28003525.09,-2.08,감소,14
07,helect,전기 사용량,0.518,1506.0364,117607.18,1.28,증가,11
07,waterCool,수도 사용량,-0.207,-20843.9121,981538.29,-2.12,감소,14
08,heat,난방 사용량,0.5029,30870.6044,1914147.91,1.61,증가,13
08,waterHot,급탕 사용량,0.5168,156171.3736,3356844.84,4.65,증가,13
08,hwaterHot,급탕 사용량,0.1099,6.9455,1329.09,0.52,증가,11
08,elect,전기 사용량,-0.2853,-621588.8901,40821253.96,-1.52,감소,13
08,helect,전기 사용량,0.3227,3190.9727,153892.5,2.07,증가,11
08,waterCool,수도 사용량,-0.2194,-15297.7473,569640.33,-2.69,감소,13
09,heat,난방 사용량,-0.4103,-189509.8544,4085997.31,-4.64,감소,12
09,waterHot,급탕 사용량,-0.1223,-40907.5143,5823786.47,-0.7,감소,15
09,hwaterHot,급탕 사용량,-0.5805,-31.1273,1667.36,-1.87,감소,11
09,elect,전기 사용량,0.0234,35576.4536,24352815.29,0.15,증가,15
09,helect,전기 사용량,0.5985,5434.2091,114323.41,4.75,증가,11
09,waterCool,수도 사용량,-0.0168,-980.8571,741882.0,-0.13,감소,15
10,heat,난방 사용량,0.2567,181316.5917,6552442.46,2.77,증가,14
10,hheat,난방 사용량,-0.2009,-48.7083,2245.42,-2.17,감소,9
10,waterHot,급탕 사용량,-0.2154,-90772.3669,8551501.15,-1.06,감소,14
10,hwaterHot,급탕 사용량,-0.4295,-19.7636,2068.09,-0.96,감소,11
10,elect,전기 사용량,-0.3346,-179661.4462,20902229.1,-0.86,감소,14
10,helect,전기 사용량,0.2249,1157.6455,109083.77,1.06,증가,11
10,waterCool,수도 사용량,0.1685,26981.5385,662715.0,4.07,증가,14
11,heat,난방 사용량,0.2246,277651.6484,23956822.86,1.16,증가,14
11,hheat,난방 사용량,-0.5738,-474.4091,9671.5,-4.91,감소,11
11,waterHot,급탕 사용량,-0.5996,-362887.2747,11396952.29,-3.18,감소,14
11,hwaterHot,급탕 사용량,-0.8256,-49.1636,2560.55,-1.92,감소,11
11,elect,전기 사용량,-0.6117,-447016.6505,24039300.66,-1.86,감소,14
11,helect,전기 사용량,-0.6302,-623.5182,114800.77,-0.54,감소,11
11,waterCool,수도 사용량,-0.7026,-66267.956,1469661.71,-4.51,감소,14
12,heat,난방 사용량,0.1834,458958.3929,46979617.25,0.98,증가,15
12,hheat,난방 사용량,-0.3205,-342.8818,16690.14,-2.05,감소,11
12,waterHot,급탕 사용량,-0.7278,-640460.7143,16912594.33,-3.79,감소,15
12,hwaterHot,급탕 사용량,-0.6872,-48.0455,2995.77,-1.6,감소,11
12,elect,전기 사용량,-0.809,-579548.3929,25970833.15,-2.23,감소,15
12,helect,전기 사용량,-0.2032,-151.8364,115365.91,-0.13,감소,11
12,waterCool,수도 사용량,0.2965,50148.0357,1178141.08,4.26,증가,15
