month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0438,232601.4536,86146806.36,0.27,증가,15
01,helect,전기 사용량,-0.3799,-614460.6119,5657911.28,-10.86,감소,12
01,waterCool,수도 사용량,0.7292,1415220.7143,12125479.67,11.67,증가,15
01,hwaterCool,수도 사용량,-0.4625,-1494.3427,24371.38,-6.13,감소,12
02,elect,전기 사용량,0.0293,151294.8214,87068958.18,0.17,증가,15
02,helect,전기 사용량,0.5294,19786.1711,477428.1,4.14,증가,11
02,waterCool,수도 사용량,0.7856,1785980.0714,8833253.17,20.22,증가,15
02,hwaterCool,수도 사용량,-0.4434,-1376.6353,25613.51,-5.37,감소,11
03,elect,전기 사용량,0.2253,1519864.1758,66425970.48,2.29,증가,13
03,helect,전기 사용량,0.5406,21120.5025,404088.24,5.23,증가,10
03,waterCool,수도 사용량,0.6018,1703960.5495,13107079.01,13.0,증가,13
03,hwaterCool,수도 사용량,-0.3609,-1029.8412,23202.86,-4.44,감소,10
04,elect,전기 사용량,-0.6146,-1319802.633,79945519.83,-1.65,감소,14
04,helect,전기 사용량,-0.0634,-2621.7818,477274.82,-0.55,감소,11
04,waterCool,수도 사용량,0.9593,784860.9231,15865322.57,4.95,증가,14
04,hwaterCool,수도 사용량,-0.8556,-3274.9182,29656.77,-11.04,감소,11
05,elect,전기 사용량,-0.6483,-1339506.8967,73326317.26,-1.83,감소,14
05,helect,전기 사용량,0.1179,4640.0909,483154.0,0.96,증가,11
05,waterCool,수도 사용량,0.5152,913455.033,16093150.86,5.68,증가,14
05,hwaterCool,수도 사용량,-0.3656,-1964.2636,30885.41,-6.36,감소,11
06,elect,전기 사용량,0.4474,2961606.825,52279877.43,5.66,증가,15
06,helect,전기 사용량,0.2623,17503.7364,444815.14,3.94,증가,11
06,waterCool,수도 사용량,0.7527,1912344.6286,9622661.2,19.87,증가,14
06,hwaterCool,수도 사용량,0.1398,596.6545,20832.82,2.86,증가,11
07,elect,전기 사용량,0.3783,4212744.7341,68639299.23,6.14,증가,14
07,helect,전기 사용량,0.6773,46451.6273,410010.59,11.33,증가,11
07,waterCool,수도 사용량,0.7489,1892503.4066,12442744.29,15.21,증가,14
07,hwaterCool,수도 사용량,0.018,69.3545,21914.32,0.32,증가,11
08,elect,전기 사용량,0.4517,6091821.6679,65618551.59,9.28,증가,15
08,helect,전기 사용량,0.0125,65339.7455,5601323.45,1.17,증가,11
08,waterCool,수도 사용량,0.7637,1751110.0077,9890007.8,17.71,증가,14
08,hwaterCool,수도 사용량,-0.2694,-1172.0909,23082.18,-5.08,감소,10
09,elect,전기 사용량,0.4019,4689886.4929,54532938.22,8.6,증가,15
09,helect,전기 사용량,0.0799,48172.0545,1031610.0,4.67,증가,11
09,waterCool,수도 사용량,0.766,1474627.1786,13062030.42,11.29,증가,15
09,hwaterCool,수도 사용량,-0.002,-242.9364,144297.77,-0.17,감소,11
10,elect,전기 사용량,0.2516,1422860.3538,65433510.49,2.17,증가,14
10,helect,전기 사용량,0.4411,21941.5636,449218.18,4.88,증가,11
10,waterCool,수도 사용량,0.7249,1471329.011,13694354.29,10.74,증가,14
10,hwaterCool,수도 사용량,0.0273,179.2727,19440.73,0.92,증가,11
11,elect,전기 사용량,0.1996,1242586.9607,66659835.47,1.86,증가,15
11,helect,전기 사용량,0.4721,30032.7182,395485.23,7.59,증가,11
11,waterCool,수도 사용량,0.6848,1574184.6965,13180616.79,11.94,증가,14
11,hwaterCool,수도 사용량,-0.2077,-1026.9181,22684.17,-4.53,감소,10
12,elect,전기 사용량,0.0285,154400.4929,80300813.68,0.19,증가,15
12,helect,전기 사용량,0.527,19124.1727,468839.5,4.08,증가,11
12,waterCool,수도 사용량,0.7283,1416820.2857,11963358.67,11.84,증가,15
12,hwaterCool,수도 사용량,-0.5772,-2113.9273,23643.45,-8.94,감소,11
