month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.7735,2019919.5455,29688149.0,6.8,증가,11
01,hheat,난방 사용량,-0.1349,-1.2091,297.68,-0.41,감소,11
01,waterHot,급탕 사용량,0.3811,3369.7576,-121696.91,-2.77,증가,10
01,hwaterHot,급탕 사용량,0.0248,1.0303,2781.36,0.04,증가,10
01,elect,전기 사용량,0.8156,2280208.6364,16715299.82,13.64,증가,11
01,helect,전기 사용량,0.5875,5399.2727,90244.73,5.98,증가,11
01,waterCool,수도 사용량,0.7934,454843.3636,4709655.91,9.66,증가,11
01,hwaterCool,수도 사용량,0.5192,241.0636,5681.95,4.24,증가,11
02,heat,난방 사용량,0.6716,1520939.4545,26071892.73,5.83,증가,11
02,hheat,난방 사용량,-0.3861,-3.6727,235.27,-1.56,감소,11
02,waterHot,급탕 사용량,-0.4921,-307875.9273,2049071.82,-15.03,감소,11
02,hwaterHot,급탕 사용량,0.457,56.6545,2153.09,2.63,증가,11
02,elect,전기 사용량,0.565,678719.2545,22436680.55,3.03,증가,11
02,helect,전기 사용량,0.3956,2664.6636,98141.95,2.72,증가,11
02,waterCool,수도 사용량,0.8397,345202.0909,4873396.82,7.08,증가,11
02,hwaterCool,수도 사용량,0.488,153.9273,5621.64,2.74,증가,11
03,heat,난방 사용량,0.6102,836178.3636,20317704.36,4.12,증가,10
03,hheat,난방 사용량,-0.5336,-3.6545,133.95,-2.73,감소,10
03,waterHot,급탕 사용량,-0.5199,-598754.6667,3694168.0,-16.21,감소,10
03,hwaterHot,급탕 사용량,0.3855,34.6788,2542.95,1.36,증가,10
03,elect,전기 사용량,0.8789,1430286.0667,18448275.0,7.75,증가,10
03,helect,전기 사용량,-0.1291,-2178.9091,140473.89,-1.55,감소,10
03,waterCool,수도 사용량,0.8727,318586.4242,5802111.09,5.49,증가,10
03,hwaterCool,수도 사용량,0.4838,108.497,6810.36,1.59,증가,10
04,heat,난방 사용량,0.1683,73080.3636,15745936.36,0.46,증가,10
04,hheat,난방 사용량,-0.3751,-2.0,45.0,-4.44,감소,10
04,waterHot,급탕 사용량,0.255,9831.6667,-159166.67,-6.18,증가,9
04,hwaterHot,급탕 사용량,0.2964,18.3818,2340.98,0.79,증가,10
04,elect,전기 사용량,0.8044,764184.1515,20341568.42,3.76,증가,10
04,helect,전기 사용량,0.5891,1702.2848,107979.02,1.58,증가,10
04,waterCool,수도 사용량,0.779,305050.4848,5900237.82,5.17,증가,10
04,hwaterCool,수도 사용량,0.5489,110.3394,6762.07,1.63,증가,10
05,heat,난방 사용량,0.4637,192975.8182,10321313.82,1.87,증가,10
05,hheat,난방 사용량,-0.3617,-0.3167,6.6,-4.8,감소,9
05,waterHot,급탕 사용량,0.0796,2495.0909,-120445.71,-2.07,증가,10
05,hwaterHot,급탕 사용량,0.4566,30.8848,2046.62,1.51,증가,10
05,elect,전기 사용량,0.8962,1065761.1091,18679291.31,5.71,증가,10
05,helect,전기 사용량,0.7757,1953.3212,107114.05,1.82,증가,10
05,waterCool,수도 사용량,0.9451,306431.7576,5904689.09,5.19,증가,10
05,hwaterCool,수도 사용량,0.5181,53.1455,7304.15,0.73,증가,10
06,heat,난방 사용량,0.4963,170601.1515,7459051.82,2.29,증가,10
06,waterHot,급탕 사용량,0.5597,4942.6667,-83975.11,-5.89,증가,9
06,hwaterHot,급탕 사용량,0.1621,6.2333,1809.96,0.34,증가,9
06,elect,전기 사용량,0.9057,1369987.6303,19964171.36,6.86,증가,10
06,helect,전기 사용량,0.7995,1878.8,114664.47,1.64,증가,9
06,waterCool,수도 사용량,0.8954,249368.7273,6348498.73,3.93,증가,10
06,hwaterCool,수도 사용량,-0.0796,-8.65,7499.04,-0.12,감소,9
07,heat,난방 사용량,0.6292,202209.6364,6395331.64,3.16,증가,10
07,hheat,난방 사용량,1.0,144922.0,19992.0,724.9,증가,2
07,waterHot,급탕 사용량,0.5412,13227.05,-124345.87,-10.64,증가,9
07,hwaterHot,급탕 사용량,0.2483,21.0833,1543.67,1.37,증가,9
07,elect,전기 사용량,0.9086,2401086.5879,19709030.65,12.18,증가,10
07,helect,전기 사용량,0.9013,8897.2167,111634.36,7.97,증가,9
07,waterCool,수도 사용량,0.9624,277037.9394,6438377.27,4.3,증가,10
07,hwaterCool,수도 사용량,0.2102,26.4,7541.4,0.35,증가,9
08,heat,난방 사용량,0.7035,231657.0303,5499506.36,4.21,증가,10
08,hheat,난방 사용량,,-0.0,1.0,-0.0,유지,2
08,waterHot,급탕 사용량,0.3889,4856.8333,-74947.33,-6.48,증가,9
08,hwaterHot,급탕 사용량,0.3086,19.1833,1338.6,1.43,증가,9
08,elect,전기 사용량,0.5697,1361639.4182,32257143.62,4.22,증가,10
08,helect,전기 사용량,0.6643,3806.1167,156670.53,2.43,증가,9
08,waterCool,수도 사용량,0.9743,290083.5152,6115658.18,4.74,증가,10
08,hwaterCool,수도 사용량,0.0659,9.4167,7588.56,0.12,증가,9
09,heat,난방 사용량,0.6453,147034.6061,6623799.27,2.22,증가,10
09,waterHot,급탕 사용량,0.5316,7819.0909,-95166.91,-8.22,증가,10
09,hwaterHot,급탕 사용량,-0.0879,-6.2485,1594.02,-0.39,감소,10
09,elect,전기 사용량,0.5867,1133070.1576,21651236.29,5.23,증가,10
09,helect,전기 사용량,0.0673,302.0788,130908.95,0.23,증가,10
09,waterCool,수도 사용량,0.9835,231121.5758,6201656.91,3.73,증가,10
09,hwaterCool,수도 사용량,0.1935,30.9212,7054.85,0.44,증가,10
10,heat,난방 사용량,0.7611,511929.3939,9878310.73,5.18,증가,10
10,hheat,난방 사용량,-0.2273,-0.8606,28.47,-3.02,감소,10
10,waterHot,급탕 사용량,0.4766,6514.2606,-113875.07,-5.72,증가,10
10,hwaterHot,급탕 사용량,0.4067,14.1152,1914.78,0.74,증가,10
10,elect,전기 사용량,0.9316,1319315.6727,17723680.67,7.44,증가,10
10,helect,전기 사용량,0.8548,1963.5273,107999.73,1.82,증가,10
10,waterCool,수도 사용량,0.9831,303390.0,5918410.0,5.13,증가,10
10,hwaterCool,수도 사용량,0.6598,58.4667,7137.8,0.82,증가,10
11,heat,난방 사용량,0.6419,635389.9394,18544725.27,3.43,증가,10
11,hheat,난방 사용량,-0.6597,-5.3177,131.66,-4.04,감소,9
11,waterHot,급탕 사용량,0.0202,219.4032,-104568.19,-0.21,증가,9
11,hwaterHot,급탕 사용량,-0.2232,-7.8516,2280.5,-0.34,감소,9
11,elect,전기 사용량,0.387,633347.5212,24470893.65,2.59,증가,10
11,helect,전기 사용량,-0.1692,-1710.65,136439.4,-1.25,감소,9
11,waterCool,수도 사용량,0.9303,244623.8182,6150095.82,3.98,증가,10
11,hwaterCool,수도 사용량,0.2051,18.171,7061.94,0.26,증가,9
12,heat,난방 사용량,0.5365,1383784.303,28627555.64,4.83,증가,10
12,hheat,난방 사용량,0.1446,1.3636,245.56,0.56,증가,10
12,waterHot,급탕 사용량,0.4064,657496.3758,-1515182.29,-43.39,증가,10
12,hwaterHot,급탕 사용량,0.2042,8.4364,2603.04,0.32,증가,10
12,elect,전기 사용량,0.9223,1377988.2182,23274482.42,5.92,증가,10
12,helect,전기 사용량,0.6703,1801.703,117432.44,1.53,증가,10
12,waterCool,수도 사용량,0.9702,275548.9697,6104979.64,4.51,증가,10
12,hwaterCool,수도 사용량,0.282,29.5697,7247.84,0.41,증가,10
