month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-1.0,-71448.5714,496310.0,-14.4,감소,2
01,hheat,난방 사용량,-0.7531,-119.2738,3971.08,-3.0,감소,8
01,elect,전기 사용량,-0.7661,-843770.3571,20358619.77,-4.14,감소,15
01,helect,전기 사용량,-0.7242,-923.6303,96843.64,-0.95,감소,10
02,hheat,난방 사용량,-0.828,-158.8929,3715.96,-4.28,감소,7
02,elect,전기 사용량,-0.7844,-636986.5121,17128819.26,-3.72,감소,14
02,helect,전기 사용량,-0.8219,-1198.0618,88125.96,-1.36,감소,9
03,heat,난방 사용량,-1.0,-86578.3333,514630.0,-16.82,감소,2
03,hheat,난방 사용량,-0.9114,-159.6071,3861.25,-4.13,감소,7
03,elect,전기 사용량,-0.7581,-571223.2967,17223225.57,-3.32,감소,14
03,helect,전기 사용량,-0.7838,-1473.7818,92781.02,-1.59,감소,10
04,heat,난방 사용량,-1.0,-74323.3333,442030.0,-16.81,감소,2
04,hheat,난방 사용량,-0.8769,-136.2143,3534.07,-3.85,감소,7
04,elect,전기 사용량,-0.6742,-567441.8571,15143345.76,-3.75,감소,13
04,helect,전기 사용량,-0.8817,-996.9273,85831.67,-1.16,감소,10
05,hheat,난방 사용량,-0.8774,-125.1071,3928.04,-3.18,감소,7
05,elect,전기 사용량,-0.6677,-476117.3648,15312293.09,-3.11,감소,14
05,helect,전기 사용량,-0.9558,-1463.303,87588.96,-1.67,감소,10
06,hheat,난방 사용량,-0.5686,-71.8929,4098.11,-1.75,감소,7
06,elect,전기 사용량,-0.5905,-388725.6066,14977281.94,-2.6,감소,14
06,helect,전기 사용량,-0.5096,-847.6303,87467.64,-0.97,감소,10
07,hheat,난방 사용량,-0.8964,-132.3214,4503.11,-2.94,감소,7
07,elect,전기 사용량,-0.4813,-546849.8703,19249808.09,-2.84,감소,14
07,helect,전기 사용량,0.4698,1991.5394,100344.67,1.98,증가,10
08,hheat,난방 사용량,-0.9111,-171.6071,4200.11,-4.09,감소,7
08,elect,전기 사용량,-0.4805,-493920.6607,19479930.69,-2.54,감소,15
08,helect,전기 사용량,0.3925,1467.3818,109299.18,1.34,증가,10
09,hheat,난방 사용량,-0.916,-173.0357,4115.96,-4.2,감소,7
09,elect,전기 사용량,-0.5585,-438481.2786,15527048.42,-2.82,감소,15
09,helect,전기 사용량,-0.5888,-677.7152,85421.62,-0.79,감소,10
10,heat,난방 사용량,-1.0,-77510.0,460090.0,-16.85,감소,2
10,hheat,난방 사용량,-0.763,-126.2857,3715.0,-3.4,감소,7
10,elect,전기 사용량,-0.6975,-497035.3929,16129521.82,-3.08,감소,15
10,helect,전기 사용량,-0.7221,-884.9455,85293.05,-1.04,감소,10
11,hheat,난방 사용량,-0.9107,-128.5714,4002.14,-3.21,감소,7
11,elect,전기 사용량,-0.7316,-569672.0214,17230144.35,-3.31,감소,15
11,helect,전기 사용량,-0.9028,-1370.2545,87642.95,-1.56,감소,10
12,heat,난방 사용량,-1.0,-77064.2857,534960.0,-14.41,감소,2
12,hheat,난방 사용량,-0.6214,-78.869,3987.42,-1.98,감소,8
12,elect,전기 사용량,-0.7266,-654313.4071,19666510.65,-3.33,감소,15
12,helect,전기 사용량,-0.7086,-1520.0424,96687.69,-1.57,감소,10
