month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5163,-130731.6783,10116895.9,-1.29,감소,12
01,helect,전기 사용량,-0.8581,-572.3789,49994.42,-1.14,감소,11
02,elect,전기 사용량,-0.7399,-300857.7972,10340433.72,-2.91,감소,12
02,helect,전기 사용량,-0.8387,-989.7293,49841.13,-1.99,감소,11
02,waterCool,수도 사용량,0.893,150065.0,4460340.45,3.36,증가,11
02,hwaterCool,수도 사용량,-0.2916,-27.7818,5191.62,-0.54,감소,10
03,elect,전기 사용량,-0.1647,-30883.4545,7973243.64,-0.39,감소,11
03,helect,전기 사용량,-0.1508,-106.9935,43378.56,-0.25,감소,10
04,elect,전기 사용량,-0.5942,-157032.0909,8238485.0,-1.91,감소,11
04,helect,전기 사용량,-0.8484,-824.6667,43348.11,-1.9,감소,9
04,waterCool,수도 사용량,0.7344,110890.0,4647760.91,2.39,증가,11
04,hwaterCool,수도 사용량,-0.6483,-62.0807,5531.56,-1.12,감소,8
05,elect,전기 사용량,-0.0886,-15187.1818,7304548.64,-0.21,감소,11
05,helect,전기 사용량,0.0228,7.55,40658.91,0.02,증가,9
06,elect,전기 사용량,-0.4698,-334569.1818,10185902.27,-3.28,감소,11
06,helect,전기 사용량,-0.2107,-107.2857,43286.64,-0.25,감소,10
06,waterCool,수도 사용량,0.5789,89455.6364,5027338.18,1.78,증가,11
06,hwaterCool,수도 사용량,-0.5112,-46.6,5953.84,-0.78,감소,9
07,elect,전기 사용량,0.504,205007.9091,8249282.27,2.49,증가,11
07,helect,전기 사용량,0.7726,2024.5,42817.56,4.73,증가,9
08,elect,전기 사용량,0.0083,5691.7273,11849192.27,0.05,증가,11
08,helect,전기 사용량,0.2519,709.9512,61821.31,1.15,증가,8
08,waterCool,수도 사용량,0.7453,111489.1818,5330765.91,2.09,증가,11
08,hwaterCool,수도 사용량,-0.7085,-76.6306,6335.32,-1.21,감소,8
09,elect,전기 사용량,-0.1939,-70002.0488,8613312.74,-0.81,감소,12
09,helect,전기 사용량,0.018,23.6518,45995.85,0.05,증가,8
10,elect,전기 사용량,-0.1995,-33851.289,7782116.47,-0.43,감소,12
10,helect,전기 사용량,-0.4009,-1111.0333,46574.13,-2.39,감소,9
10,waterCool,수도 사용량,0.8465,133544.8982,4332118.76,3.08,증가,12
10,hwaterCool,수도 사용량,-0.3362,-32.8667,5857.69,-0.56,감소,9
11,elect,전기 사용량,-0.4956,-82195.2239,8502280.6,-0.97,감소,12
11,helect,전기 사용량,-0.0751,-49.518,41629.08,-0.12,감소,8
12,elect,전기 사용량,-0.1911,-32663.0909,8940409.09,-0.37,감소,11
12,helect,전기 사용량,0.2976,131.2845,44236.65,0.3,증가,8
12,waterCool,수도 사용량,0.7257,87629.4545,4968490.0,1.76,증가,11
12,hwaterCool,수도 사용량,-0.4243,-57.1341,5862.58,-0.97,감소,7
