month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3358,865918.1119,23740852.05,3.65,증가,12
01,hheat,난방 사용량,0.2984,580.472,18629.82,3.12,증가,12
01,waterHot,급탕 사용량,-0.5339,-361069.9301,12383884.62,-2.92,감소,12
01,hwaterHot,급탕 사용량,-0.5339,-120.3217,4127.94,-2.91,감소,12
01,elect,전기 사용량,0.1937,196031.035,16096960.64,1.22,증가,12
01,helect,전기 사용량,-0.7358,-4791.8427,217209.05,-2.21,감소,12
02,heat,난방 사용량,0.1629,294794.9156,21178228.02,1.39,증가,12
02,hheat,난방 사용량,0.2863,447.3811,15531.15,2.88,증가,12
02,waterHot,급탕 사용량,-0.0428,-40928.5714,10640571.43,-0.38,감소,13
02,hwaterHot,급탕 사용량,-0.2558,-70.6818,4191.67,-1.69,감소,12
02,elect,전기 사용량,0.1547,171957.3427,14370689.62,1.2,증가,12
02,helect,전기 사용량,-0.602,-4156.0874,204897.4,-2.03,감소,12
03,heat,난방 사용량,-0.2292,-302670.5594,16252726.41,-1.86,감소,12
03,hheat,난방 사용량,-0.1149,-131.6273,12610.14,-1.04,감소,11
03,waterHot,급탕 사용량,-0.4392,-375136.3636,12484000.0,-3.0,감소,12
03,hwaterHot,급탕 사용량,-0.4264,-136.9909,4116.05,-3.33,감소,11
03,elect,전기 사용량,-0.4168,-377939.9371,13116276.99,-2.88,감소,12
03,helect,전기 사용량,-0.6158,-4023.2818,182632.95,-2.2,감소,11
04,heat,난방 사용량,-0.3904,-355988.951,9047762.56,-3.93,감소,12
04,hheat,난방 사용량,-0.1362,-77.4727,6216.45,-1.25,감소,11
04,waterHot,급탕 사용량,-0.4692,-110800.6993,9595653.85,-1.15,감소,12
04,hwaterHot,급탕 사용량,-0.4187,-39.9364,3146.41,-1.27,감소,11
04,elect,전기 사용량,-0.3885,-438383.6224,13846031.92,-3.17,감소,12
04,helect,전기 사용량,-0.2697,-21049.4727,346007.55,-6.08,감소,11
05,heat,난방 사용량,-0.2415,-95451.3686,2786017.43,-3.43,감소,10
05,hheat,난방 사용량,-0.2413,-58.3206,2133.46,-2.73,감소,9
05,waterHot,급탕 사용량,-0.8284,-182517.4825,9263346.15,-1.97,감소,12
05,hwaterHot,급탕 사용량,-0.7694,-52.3,2970.14,-1.76,감소,11
05,elect,전기 사용량,-0.639,-614172.9685,13952283.91,-4.4,감소,12
05,helect,전기 사용량,-0.7835,-5682.8909,184960.91,-3.07,감소,11
06,heat,난방 사용량,-0.7862,-238861.0,864424.0,-27.63,감소,4
06,hheat,난방 사용량,0.3882,483.9789,589.07,82.16,증가,6
