month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.5397,-33143206.0,314397346.67,-10.54,감소,6
01,waterHot,급탕 사용량,0.8178,1966913.9535,54742846.51,3.59,증가,5
01,gas,가스 사용량,-0.6522,-46779.6154,872888.72,-5.36,감소,12
01,elect,전기 사용량,0.0842,435993.4643,99043953.75,0.44,증가,15
01,helect,전기 사용량,0.133,803.0333,488124.76,0.16,증가,9
01,waterCool,수도 사용량,0.7251,552032.9239,23796551.55,2.32,증가,14
01,hwaterCool,수도 사용량,-0.4866,-355.8167,31181.04,-1.14,감소,9
02,heat,난방 사용량,-0.3933,-17645799.4286,212847655.24,-8.29,감소,6
02,waterHot,급탕 사용량,0.8196,2988239.5349,50131665.12,5.96,증가,5
02,gas,가스 사용량,-0.3751,-22168.007,937428.21,-2.36,감소,12
02,elect,전기 사용량,-0.0687,-299486.1429,88151045.0,-0.34,감소,15
02,helect,전기 사용량,0.033,164.9333,434092.16,0.04,증가,9
02,waterCool,수도 사용량,0.667,397749.5,23828771.5,1.67,증가,14
02,hwaterCool,수도 사용량,-0.4985,-395.1333,29050.09,-1.36,감소,9
03,heat,난방 사용량,-0.8346,-15247873.4286,176733165.24,-8.63,감소,6
03,waterHot,급탕 사용량,0.7048,1835008.5714,51298768.57,3.58,증가,6
03,gas,가스 사용량,-0.9105,-66111.0909,1052200.91,-6.28,감소,11
03,elect,전기 사용량,-0.4258,-1250965.4945,97855250.0,-1.28,감소,14
03,helect,전기 사용량,0.1849,1071.6167,448303.2,0.24,증가,9
03,waterCool,수도 사용량,0.9249,764051.3846,24485120.29,3.12,증가,14
03,hwaterCool,수도 사용량,0.1475,78.3,30222.36,0.26,증가,9
04,heat,난방 사용량,-0.7082,-10296328.0,91811830.0,-11.21,감소,6
04,waterHot,급탕 사용량,0.4057,840964.2857,45644747.62,1.84,증가,6
04,gas,가스 사용량,-0.6848,-44064.9091,607178.18,-7.26,감소,11
04,elect,전기 사용량,-0.4456,-1255892.3736,89941129.71,-1.4,감소,14
04,helect,전기 사용량,-0.03,-134.3214,423661.25,-0.03,감소,8
04,waterCool,수도 사용량,0.6237,565709.5824,24704770.57,2.29,증가,14
04,hwaterCool,수도 사용량,-0.6602,-656.3929,32847.5,-2.0,감소,8
05,heat,난방 사용량,-0.9593,-3670779.4286,21949061.9,-16.72,감소,6
05,waterHot,급탕 사용량,-0.5061,-979697.093,41460143.02,-2.36,감소,5
05,gas,가스 사용량,-0.0086,-99.6364,149049.09,-0.07,감소,11
05,elect,전기 사용량,-0.145,-661082.5495,85029110.86,-0.78,감소,14
05,helect,전기 사용량,0.011,44.9667,434073.13,0.01,증가,9
05,waterCool,수도 사용량,0.6962,521323.9914,26295871.44,1.98,증가,13
05,hwaterCool,수도 사용량,-0.3768,-89.8333,32166.67,-0.28,감소,9
06,heat,난방 사용량,0.8648,563012.6744,-114134.42,-493.29,증가,5
06,waterHot,급탕 사용량,-0.9817,-2091813.0233,35095433.26,-5.96,감소,5
06,gas,가스 사용량,0.4391,6875.4545,58295.45,11.79,증가,11
06,elect,전기 사용량,-0.0208,-110977.7143,88101246.57,-0.13,감소,14
06,helect,전기 사용량,0.8298,9625.6833,437449.16,2.2,증가,9
06,waterCool,수도 사용량,0.8909,710315.4702,25020763.74,2.84,증가,13
06,hwaterCool,수도 사용량,-0.5662,-402.6167,33186.58,-1.21,감소,9
07,heat,난방 사용량,-0.0129,-8934.8837,1853093.72,-0.48,감소,5
07,waterHot,급탕 사용량,-0.5741,-1387855.7143,31142707.62,-4.46,감소,6
07,hwaterHot,급탕 사용량,1.0,370.0,5541.0,6.68,증가,2
07,gas,가스 사용량,0.6028,8480.7273,-10462.73,-81.06,증가,11
07,elect,전기 사용량,0.0705,646764.6989,122244618.46,0.53,증가,14
07,helect,전기 사용량,0.652,35471.9091,423019.59,8.39,증가,10
07,waterCool,수도 사용량,0.8669,640325.7802,26681038.86,2.4,증가,14
07,hwaterCool,수도 사용량,-0.656,-415.9632,35189.7,-1.18,감소,10
08,heat,난방 사용량,0.8288,423961.3953,67374.65,629.26,증가,5
08,waterHot,급탕 사용량,-0.5223,-1600768.5714,26119398.1,-6.13,감소,6
08,hwaterHot,급탕 사용량,-1.0,-314.5,5160.0,-6.09,감소,2
08,gas,가스 사용량,0.5806,7830.7273,-14043.64,-55.76,증가,11
08,elect,전기 사용량,0.0284,257247.8242,104962910.57,0.25,증가,14
08,helect,전기 사용량,0.7124,33669.2165,380981.83,8.84,증가,10
08,waterCool,수도 사용량,0.6302,583604.4615,26688458.86,2.19,증가,14
08,hwaterCool,수도 사용량,-0.6,-342.2208,34452.29,-0.99,감소,10
09,heat,난방 사용량,-0.4384,-909776.0714,7421815.36,-12.26,감소,7
09,waterHot,급탕 사용량,-0.2073,-458861.4286,30484295.71,-1.51,감소,7
09,hwaterHot,급탕 사용량,1.0,58.0,6126.0,0.95,증가,2
09,gas,가스 사용량,0.5377,8803.4545,-19778.18,-44.51,증가,11
09,elect,전기 사용량,-0.0227,-79838.0357,81919020.92,-0.1,감소,15
09,helect,전기 사용량,0.6537,8016.7143,400890.64,2.0,증가,10
09,waterCool,수도 사용량,0.7233,552505.3214,25112630.75,2.2,증가,15
09,hwaterCool,수도 사용량,-0.4502,-283.9524,32492.64,-0.87,감소,10
10,heat,난방 사용량,-0.7831,-7211220.3571,63714778.21,-11.32,감소,7
10,waterHot,급탕 사용량,0.1075,273197.8571,40501895.0,0.67,증가,7
10,hwaterHot,급탕 사용량,-1.0,-306.5,8556.0,-3.58,감소,2
10,gas,가스 사용량,0.4998,10673.0909,-22208.18,-48.06,증가,11
10,elect,전기 사용량,-0.5033,-1600600.4643,96607500.58,-1.66,감소,15
10,helect,전기 사용량,-0.1949,-627.1753,440554.25,-0.14,감소,10
10,waterCool,수도 사용량,0.786,596884.2857,25215851.33,2.37,증가,15
10,hwaterCool,수도 사용량,-0.61,-262.2597,32627.9,-0.8,감소,10
11,heat,난방 사용량,-0.4991,-15516356.7857,177539163.21,-8.74,감소,7
11,hheat,난방 사용량,-1.0,-421.0,854.0,-49.3,감소,2
11,waterHot,급탕 사용량,-0.2593,-1623887.5,51800633.93,-3.13,감소,7
11,hwaterHot,급탕 사용량,-1.0,-1687.5,10667.0,-15.82,감소,2
11,gas,가스 사용량,0.6193,14145.8182,-1380.0,-1025.06,증가,11
11,elect,전기 사용량,-0.438,-1659938.2857,106304427.33,-1.56,감소,15
11,helect,전기 사용량,-0.2982,-1779.1623,461149.38,-0.39,감소,10
11,waterCool,수도 사용량,0.6508,442191.5,25460695.5,1.74,증가,15
11,hwaterCool,수도 사용량,-0.6919,-410.7511,32394.66,-1.27,감소,10
12,heat,난방 사용량,-0.3061,-9776896.8571,295101087.14,-3.31,감소,6
12,waterHot,급탕 사용량,0.6118,3069732.8571,51261086.19,5.99,증가,6
12,gas,가스 사용량,0.4479,52086.2727,103017.73,50.56,증가,11
12,elect,전기 사용량,-0.2914,-1133526.5714,114246461.33,-0.99,감소,15
12,helect,전기 사용량,0.3007,1967.3667,485214.98,0.41,증가,9
12,waterCool,수도 사용량,0.7721,510958.8214,24560624.25,2.08,증가,15
12,hwaterCool,수도 사용량,-0.3619,-183.4833,30509.6,-0.6,감소,9
