month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,1.0,40000.0,120000.0,33.33,증가,2
01,elect,전기 사용량,-0.1918,-73127.168,10899504.7,-0.67,감소,13
01,helect,전기 사용량,-0.547,-486.6713,55440.86,-0.88,감소,12
02,gas,가스 사용량,-1.0,-107000.0,223000.0,-47.98,감소,2
02,elect,전기 사용량,-0.7149,-296090.4604,11897563.78,-2.49,감소,14
02,helect,전기 사용량,-0.8829,-950.9406,54996.59,-1.73,감소,12
02,waterCool,수도 사용량,0.5812,224491.3509,3984901.76,5.63,증가,14
02,hwaterCool,수도 사용량,-0.5412,-55.6818,6785.14,-0.82,감소,11
03,gas,가스 사용량,1.0,7000.0,73000.0,9.59,증가,2
03,elect,전기 사용량,-0.4222,-117728.8334,9131256.41,-1.29,감소,13
03,helect,전기 사용량,-0.3233,-275.2727,48156.09,-0.57,감소,11
04,elect,전기 사용량,-0.8692,-331434.8942,10452115.34,-3.17,감소,13
04,helect,전기 사용량,-0.741,-695.2182,50357.64,-1.38,감소,11
04,waterCool,수도 사용량,0.8481,132758.8533,5087529.59,2.61,증가,13
04,hwaterCool,수도 사용량,-0.6701,-90.8091,6591.23,-1.38,감소,11
05,elect,전기 사용량,-0.5388,-161150.5188,8914346.3,-1.81,감소,13
05,helect,전기 사용량,-0.1373,-127.8364,47274.09,-0.27,감소,11
06,elect,전기 사용량,-0.6153,-204490.1851,9553340.65,-2.14,감소,13
06,helect,전기 사용량,0.0713,39.9,48762.5,0.08,증가,11
06,waterCool,수도 사용량,0.8776,167927.6482,5049008.91,3.33,증가,12
06,hwaterCool,수도 사용량,-0.8297,-96.4182,6904.82,-1.4,감소,11
07,elect,전기 사용량,-0.0972,-42029.6927,9848033.02,-0.43,감소,13
07,helect,전기 사용량,0.541,1532.1636,52413.09,2.92,증가,11
08,elect,전기 사용량,-0.4157,-311484.7242,14993849.78,-2.08,감소,13
08,helect,전기 사용량,0.3216,953.6455,67048.77,1.42,증가,11
08,waterCool,수도 사용량,0.8934,95137.9104,5971425.57,1.59,증가,12
08,hwaterCool,수도 사용량,-0.8637,-133.4455,7515.77,-1.78,감소,11
09,elect,전기 사용량,-0.2371,-148943.3939,9421197.14,-1.58,감소,13
09,helect,전기 사용량,0.3734,474.5606,50200.12,0.95,증가,10
10,elect,전기 사용량,-0.175,-48819.1859,7846996.62,-0.62,감소,12
10,helect,전기 사용량,-0.3277,-247.1923,46842.74,-0.53,감소,9
10,waterCool,수도 사용량,0.8336,116465.6445,5583906.77,2.09,증가,12
10,hwaterCool,수도 사용량,-0.7888,-114.0513,7427.26,-1.54,감소,9
11,elect,전기 사용량,-0.3489,-101691.4247,8863509.25,-1.15,감소,12
11,helect,전기 사용량,-0.8326,-615.8658,50405.48,-1.22,감소,10
12,gas,가스 사용량,-0.0842,-2000.0,109333.33,-1.83,감소,3
12,elect,전기 사용량,-0.0751,-22891.5739,9709439.65,-0.24,감소,12
12,helect,전기 사용량,0.1073,190.4636,52594.32,0.36,증가,11
12,waterCool,수도 사용량,0.5647,88236.0,6206084.55,1.42,증가,11
12,hwaterCool,수도 사용량,-0.8602,-93.3636,7069.27,-1.32,감소,11
