month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.758,-561541.6029,19771232.65,-2.84,감소,16
01,helect,전기 사용량,-0.6101,-1416.6329,80519.23,-1.76,감소,12
01,waterCool,수도 사용량,0.8465,98041.8676,3047732.87,3.22,증가,16
01,hwaterCool,수도 사용량,-0.642,-37.9301,4776.12,-0.79,감소,12
02,elect,전기 사용량,-0.6697,-367773.0294,15286123.97,-2.41,감소,16
02,helect,전기 사용량,-0.8324,-573.7133,66263.76,-0.87,감소,12
02,waterCool,수도 사용량,0.916,118217.6176,2780599.12,4.25,증가,16
02,hwaterCool,수도 사용량,-0.8007,-47.1818,4835.33,-0.98,감소,12
03,elect,전기 사용량,-0.7438,-444305.3571,16355132.17,-2.72,감소,15
03,helect,전기 사용량,-0.6907,-523.5182,68508.95,-0.76,감소,11
03,waterCool,수도 사용량,0.7808,78905.0714,3027733.83,2.61,증가,15
03,hwaterCool,수도 사용량,-0.4991,-31.1818,4416.27,-0.71,감소,11
04,elect,전기 사용량,-0.7401,-379884.7857,14358201.5,-2.65,감소,15
04,helect,전기 사용량,-0.7873,-688.5273,64634.91,-1.07,감소,11
04,waterCool,수도 사용량,0.931,110018.1786,2979974.08,3.69,증가,15
04,hwaterCool,수도 사용량,-0.5107,-33.1091,4879.45,-0.68,감소,11
05,elect,전기 사용량,-0.7351,-354556.4643,14048012.58,-2.52,감소,15
05,helect,전기 사용량,-0.6892,-1541.5636,70276.0,-2.19,감소,11
05,waterCool,수도 사용량,0.8839,108406.6429,2979410.83,3.64,증가,15
05,hwaterCool,수도 사용량,-0.5027,-32.7,4750.41,-0.69,감소,11
06,elect,전기 사용량,-0.6483,-332660.75,14178220.58,-2.35,감소,15
06,helect,전기 사용량,-0.1581,-122.8818,63094.59,-0.19,감소,11
06,waterCool,수도 사용량,0.8717,112212.3214,2973480.42,3.77,증가,15
06,hwaterCool,수도 사용량,-0.6329,-45.0909,5068.27,-0.89,감소,11
07,elect,전기 사용량,-0.4772,-377924.6429,19458311.17,-1.94,감소,15
07,helect,전기 사용량,0.5139,1493.4909,75121.45,1.99,증가,11
07,waterCool,수도 사용량,0.9083,93158.1786,3207343.42,2.9,증가,15
07,hwaterCool,수도 사용량,-0.7947,-67.9182,5109.86,-1.33,감소,11
08,elect,전기 사용량,-0.3399,-386115.8214,21522159.42,-1.79,감소,15
08,helect,전기 사용량,0.6392,2282.2455,78755.59,2.9,증가,11
08,waterCool,수도 사용량,0.8251,106334.1071,3133241.92,3.39,증가,15
08,hwaterCool,수도 사용량,-0.9033,-70.7455,5460.0,-1.3,감소,11
09,elect,전기 사용량,-0.2792,-190613.6786,13071313.75,-1.46,감소,15
09,helect,전기 사용량,0.4836,844.3636,58853.36,1.43,증가,11
09,waterCool,수도 사용량,0.9098,95889.1071,3298337.58,2.91,증가,15
09,hwaterCool,수도 사용량,-0.6928,-45.3273,5165.27,-0.88,감소,11
10,elect,전기 사용량,-0.7474,-399868.1429,14192012.33,-2.82,감소,15
10,helect,전기 사용량,-0.7739,-543.9182,63501.41,-0.86,감소,11
10,waterCool,수도 사용량,0.9285,107152.0357,3069605.75,3.49,증가,15
10,hwaterCool,수도 사용량,-0.8605,-49.4545,5003.27,-0.99,감소,11
11,elect,전기 사용량,-0.7657,-468330.1786,15300761.25,-3.06,감소,15
11,helect,전기 사용량,-0.8421,-664.7182,65544.95,-1.01,감소,11
11,waterCool,수도 사용량,0.8512,105482.4286,2953305.0,3.57,증가,15
11,hwaterCool,수도 사용량,-0.8035,-45.0727,4930.73,-0.91,감소,11
12,elect,전기 사용량,-0.7219,-553696.5714,18501085.33,-2.99,감소,15
12,helect,전기 사용량,-0.5893,-525.2636,72058.5,-0.73,감소,11
12,waterCool,수도 사용량,0.8465,91942.6429,2881294.83,3.19,증가,15
12,hwaterCool,수도 사용량,-0.3649,-29.1,4713.95,-0.62,감소,11
