month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5182,-490695.8042,11776073.59,-4.17,감소,12
01,helect,전기 사용량,-0.6813,-4492.3462,87037.99,-5.16,감소,12
02,elect,전기 사용량,-0.6047,-568412.8671,11936179.1,-4.76,감소,12
02,helect,전기 사용량,-0.7031,-4419.0979,86040.04,-5.14,감소,12
02,waterCool,수도 사용량,-0.5261,-163752.0629,4367108.85,-3.75,감소,12
02,hwaterCool,수도 사용량,-0.6023,-210.049,4516.94,-4.65,감소,12
03,elect,전기 사용량,-0.5356,-373668.5455,8197385.91,-4.56,감소,11
03,helect,전기 사용량,-0.4058,-225908.3455,1735465.27,-13.02,감소,11
04,elect,전기 사용량,-0.6078,-554018.2727,9691964.09,-5.72,감소,11
04,helect,전기 사용량,-0.7387,-5156.6455,79463.05,-6.49,감소,11
04,waterCool,수도 사용량,-0.6954,-238344.3636,4635506.36,-5.14,감소,11
04,hwaterCool,수도 사용량,-0.1329,-258.0909,6570.36,-3.93,감소,11
05,elect,전기 사용량,-0.6326,-546065.6364,9037160.91,-6.04,감소,11
05,helect,전기 사용량,-0.7443,-4600.1455,72781.45,-6.32,감소,11
06,elect,전기 사용량,-0.4824,-349395.5455,8406228.64,-4.16,감소,11
06,helect,전기 사용량,-0.649,-3306.9182,64488.32,-5.13,감소,11
06,waterCool,수도 사용량,-0.506,-156178.1818,4064626.36,-3.84,감소,11
06,hwaterCool,수도 사용량,0.3999,1034687.3909,-2582868.95,-40.06,증가,11
07,elect,전기 사용량,0.3142,85496.9091,7186635.64,1.19,증가,11
07,helect,전기 사용량,-0.4999,-365387.5182,2609512.59,-14.0,감소,11
08,elect,전기 사용량,-0.3633,-341010.5455,12884840.91,-2.65,감소,11
08,helect,전기 사용량,-0.4881,-2387.2818,82481.05,-2.89,감소,11
08,waterCool,수도 사용량,-0.5306,-158154.2057,4221089.45,-3.75,감소,10
08,hwaterCool,수도 사용량,-0.5367,-184.1129,4335.88,-4.25,감소,10
09,elect,전기 사용량,0.0732,61104.7273,8133999.09,0.75,증가,11
09,helect,전기 사용량,-0.3438,-1502.0364,64914.55,-2.31,감소,11
10,elect,전기 사용량,-0.2404,-137698.2727,6668041.36,-2.07,감소,11
10,helect,전기 사용량,-0.5056,-2139.9909,56099.23,-3.81,감소,11
10,waterCool,수도 사용량,-0.4834,-134965.2727,4002829.09,-3.37,감소,11
10,hwaterCool,수도 사용량,-0.6182,-175.1727,4196.23,-4.17,감소,11
11,elect,전기 사용량,-0.4689,-296545.7273,7933495.91,-3.74,감소,11
11,helect,전기 사용량,-0.6715,-3181.6818,63101.14,-5.04,감소,11
12,elect,전기 사용량,-0.4288,-314753.0,8952258.64,-3.52,감소,11
12,helect,전기 사용량,-0.5752,-2930.6,67643.73,-4.33,감소,11
12,waterCool,수도 사용량,-0.5255,-125949.7612,3791432.78,-3.32,감소,10
12,hwaterCool,수도 사용량,-0.6737,-186.1185,4172.5,-4.46,감소,10
