month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.7137,25166.3636,144462.73,17.42,증가,11
01,elect,전기 사용량,-0.3847,-194292.2286,17506443.27,-1.11,감소,15
01,helect,전기 사용량,-0.667,-552.6503,87205.74,-0.63,감소,12
01,waterCool,수도 사용량,0.8748,142669.9643,3748573.58,3.81,증가,15
01,hwaterCool,수도 사용량,-0.3541,-10.3951,5504.76,-0.19,감소,12
02,gas,가스 사용량,0.3351,10442.5175,231702.82,4.51,증가,12
02,elect,전기 사용량,-0.2431,-116248.0265,17461448.57,-0.67,감소,16
02,helect,전기 사용량,-0.768,-445.5129,86273.02,-0.52,감소,11
02,waterCool,수도 사용량,0.9436,122876.4706,3618118.97,3.4,증가,16
02,hwaterCool,수도 사용량,-0.7051,-44.0162,5478.9,-0.8,감소,11
03,gas,가스 사용량,0.3332,4253.6364,216999.55,1.96,증가,10
03,elect,전기 사용량,-0.3502,-126057.6429,14129337.5,-0.89,감소,15
03,helect,전기 사용량,-0.7236,-641.4182,78276.64,-0.82,감소,11
03,waterCool,수도 사용량,0.8934,152564.3571,3725798.17,4.09,증가,15
03,hwaterCool,수도 사용량,-0.871,-93.2091,5469.68,-1.7,감소,11
04,gas,가스 사용량,0.3608,7390.2727,106796.82,6.92,증가,11
04,elect,전기 사용량,-0.4776,-194581.3214,14885627.12,-1.31,감소,15
04,helect,전기 사용량,-0.4908,-269.1364,78070.95,-0.34,감소,11
04,waterCool,수도 사용량,0.8186,111852.0714,4170754.83,2.68,증가,15
04,hwaterCool,수도 사용량,-0.8832,-65.5455,5834.45,-1.12,감소,11
05,gas,가스 사용량,0.0043,53.3636,64555.91,0.08,증가,11
05,elect,전기 사용량,-0.4962,-152040.0964,13170347.67,-1.15,감소,15
05,helect,전기 사용량,-0.8873,-643.9242,75370.64,-0.85,감소,10
05,waterCool,수도 사용량,0.9238,127188.7857,4014174.5,3.17,증가,15
05,hwaterCool,수도 사용량,-0.8498,-69.9754,5875.18,-1.19,감소,10
06,gas,가스 사용량,0.5491,2865.4545,918.73,311.89,증가,10
06,elect,전기 사용량,-0.5727,-197043.5429,13830196.13,-1.42,감소,15
06,helect,전기 사용량,-0.8994,-778.4182,77643.36,-1.0,감소,11
06,waterCool,수도 사용량,0.8054,91175.4286,4618376.67,1.97,증가,15
06,hwaterCool,수도 사용량,-0.8608,-91.2909,6365.73,-1.43,감소,11
07,gas,가스 사용량,0.3481,810.9091,5875.45,13.8,증가,10
07,elect,전기 사용량,-0.3538,-157532.0036,14626330.36,-1.08,감소,15
07,helect,전기 사용량,-0.2442,-282.3273,80762.09,-0.35,감소,11
07,waterCool,수도 사용량,0.8819,115561.6071,4459604.08,2.59,증가,15
07,hwaterCool,수도 사용량,-0.9266,-77.1,6185.59,-1.25,감소,11
08,gas,가스 사용량,0.6855,1317.8125,5118.08,25.75,증가,7
08,elect,전기 사용량,-0.2626,-398500.8214,20959420.82,-1.9,감소,15
08,helect,전기 사용량,0.3614,1518.9746,101282.8,1.5,증가,9
08,waterCool,수도 사용량,0.9111,105514.8929,4560447.18,2.31,증가,14
08,hwaterCool,수도 사용량,-0.87,-66.4883,6287.72,-1.06,감소,9
09,gas,가스 사용량,0.3918,762.4545,6611.73,11.53,증가,10
09,elect,전기 사용량,0.1356,157823.5071,13640121.32,1.16,증가,15
09,helect,전기 사용량,0.7401,4439.3655,72413.05,6.13,증가,10
09,waterCool,수도 사용량,0.8914,146858.6071,4351170.42,3.38,증가,15
09,hwaterCool,수도 사용량,-0.5157,-52.6989,6228.95,-0.85,감소,10
10,gas,가스 사용량,0.6205,917.3163,4670.9,19.64,증가,9
10,elect,전기 사용량,0.0428,21363.0821,12266912.16,0.17,증가,15
10,helect,전기 사용량,0.6564,1225.3727,69302.5,1.77,증가,11
10,waterCool,수도 사용량,0.9108,116058.6071,4140670.42,2.8,증가,15
10,hwaterCool,수도 사용량,-0.7209,-63.5818,5734.0,-1.11,감소,11
11,gas,가스 사용량,0.5624,3602.0816,9916.49,36.32,증가,9
11,elect,전기 사용량,-0.5902,-234522.2357,14485911.58,-1.62,감소,15
11,helect,전기 사용량,-0.8304,-747.6818,77796.77,-0.96,감소,11
11,waterCool,수도 사용량,0.8127,113983.8214,4115807.92,2.77,증가,15
11,hwaterCool,수도 사용량,-0.8267,-45.3545,5830.14,-0.78,감소,11
12,gas,가스 사용량,0.2492,4253.0909,73678.18,5.77,증가,11
12,elect,전기 사용량,-0.5927,-238088.1214,15524704.45,-1.53,감소,15
12,helect,전기 사용량,-0.9062,-1044.4,82278.0,-1.27,감소,11
12,waterCool,수도 사용량,0.9155,127718.25,3848024.25,3.32,증가,15
12,hwaterCool,수도 사용량,-0.7782,-39.2727,5533.18,-0.71,감소,11
