month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4133,2084600.1929,44384779.65,4.7,증가,15
01,hheat,난방 사용량,-0.2015,-838.1958,30013.91,-2.79,감소,12
01,waterHot,급탕 사용량,-0.3199,-256062.3214,15407456.25,-1.66,감소,15
01,hwaterHot,급탕 사용량,-0.1101,-137.9266,5387.01,-2.56,감소,12
01,elect,전기 사용량,0.0673,135924.2143,37862059.83,0.36,증가,15
01,helect,전기 사용량,0.1574,2397.5035,178622.4,1.34,증가,12
01,waterCool,수도 사용량,0.7975,663905.8571,3382020.33,19.63,증가,15
01,hwaterCool,수도 사용량,0.3692,308.972,6988.99,4.42,증가,12
02,heat,난방 사용량,0.3764,1500562.5176,34939923.62,4.29,증가,16
02,hheat,난방 사용량,-0.2427,-1018.5629,26100.35,-3.9,감소,12
02,waterHot,급탕 사용량,-0.1644,-108689.2857,13059641.67,-0.83,감소,15
02,hwaterHot,급탕 사용량,0.2454,39.5105,2804.86,1.41,증가,12
02,elect,전기 사용량,-0.5615,-465426.4412,39206123.31,-1.19,감소,16
02,helect,전기 사용량,-0.5751,-4235.4126,200568.27,-2.11,감소,12
02,waterCool,수도 사용량,0.848,413773.1618,4085248.16,10.13,증가,16
02,hwaterCool,수도 사용량,0.0676,30.1713,7031.64,0.43,증가,12
03,heat,난방 사용량,0.1024,135042.0505,25688547.6,0.53,증가,14
03,hheat,난방 사용량,-0.1117,-496.3364,16101.23,-3.08,감소,11
03,waterHot,급탕 사용량,-0.7252,-456878.7912,15453637.14,-2.96,감소,14
03,hwaterHot,급탕 사용량,-0.8932,-105.1364,3435.59,-3.06,감소,11
03,elect,전기 사용량,-0.485,-355891.6044,27391479.71,-1.3,감소,14
03,helect,전기 사용량,-0.7751,-4834.8727,172277.73,-2.81,감소,11
03,waterCool,수도 사용량,0.9112,382159.0549,4571088.29,8.36,증가,14
03,hwaterCool,수도 사용량,-0.0606,-24.8545,6837.27,-0.36,감소,11
04,heat,난방 사용량,-0.5106,-521030.1786,11262672.52,-4.63,감소,15
04,hheat,난방 사용량,-0.0206,-115.8526,9884.53,-1.17,감소,7
04,waterHot,급탕 사용량,-0.6317,-350677.8022,13555105.71,-2.59,감소,14
04,hwaterHot,급탕 사용량,-0.5649,-58.0636,2949.95,-1.97,감소,11
04,elect,전기 사용량,-0.8474,-727833.0357,31940208.58,-2.28,감소,15
