month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1015,-63351.1179,20815119.63,-0.3,감소,15
01,helect,전기 사용량,-0.0072,-22.8455,110277.23,-0.02,감소,11
01,waterCool,수도 사용량,0.9453,184461.0714,5056831.83,3.65,증가,15
01,hwaterCool,수도 사용량,-0.7908,-58.6364,6743.64,-0.87,감소,11
02,elect,전기 사용량,-0.1287,-67863.8571,21499479.67,-0.32,감소,15
02,helect,전기 사용량,-0.0154,-41.0769,109756.09,-0.04,감소,12
02,waterCool,수도 사용량,0.9605,186358.3571,5333080.83,3.49,증가,15
02,hwaterCool,수도 사용량,-0.6575,-27.9161,6764.21,-0.41,감소,12
03,elect,전기 사용량,0.0146,6849.3846,16554385.43,0.04,증가,14
03,helect,전기 사용량,0.0435,96.6818,95656.68,0.1,증가,11
03,waterCool,수도 사용량,0.9467,180515.2527,4635852.29,3.89,증가,14
03,hwaterCool,수도 사용량,0.1257,13.8636,5681.77,0.24,증가,11
04,elect,전기 사용량,-0.2953,-119794.8571,18280910.0,-0.66,감소,15
04,helect,전기 사용량,0.334,613.1818,94432.82,0.65,증가,11
04,waterCool,수도 사용량,0.9623,206892.25,4938444.92,4.19,증가,15
04,hwaterCool,수도 사용량,-0.246,-13.5091,6607.45,-0.2,감소,11
05,elect,전기 사용량,-0.2059,-78351.3275,16287213.77,-0.48,감소,14
05,helect,전기 사용량,0.0703,128.4273,90747.5,0.14,증가,11
05,waterCool,수도 사용량,0.9392,168542.7253,5394129.43,3.12,증가,14
05,hwaterCool,수도 사용량,-0.7298,-59.0909,6778.91,-0.87,감소,11
06,elect,전기 사용량,-0.2425,-95619.25,17427612.08,-0.55,감소,15
06,helect,전기 사용량,-0.0668,-154.1818,96407.73,-0.16,감소,11
06,waterCool,수도 사용량,0.9362,198914.3214,5488821.75,3.62,증가,15
06,hwaterCool,수도 사용량,-0.7512,-55.0545,7203.0,-0.76,감소,11
07,elect,전기 사용량,0.1031,58203.7857,17006436.83,0.34,증가,15
07,helect,전기 사용량,0.5322,2402.4,95572.91,2.51,증가,11
07,waterCool,수도 사용량,0.9432,173565.0714,5538491.83,3.13,증가,15
07,hwaterCool,수도 사용량,-0.8169,-53.4364,7162.55,-0.75,감소,11
08,elect,전기 사용량,0.1955,214537.0357,23594320.08,0.91,증가,15
08,helect,전기 사용량,0.4402,2576.5545,124275.59,2.07,증가,11
08,waterCool,수도 사용량,0.9396,180189.4643,5867049.08,3.07,증가,15
08,hwaterCool,수도 사용량,-0.9288,-73.0364,7562.82,-0.97,감소,11
09,elect,전기 사용량,0.1952,233681.4286,16946362.0,1.38,증가,15
09,helect,전기 사용량,0.7951,3738.0364,93518.73,4.0,증가,11
09,waterCool,수도 사용량,0.9051,168496.4286,5815200.33,2.9,증가,15
09,hwaterCool,수도 사용량,-0.7601,-59.4545,7349.27,-0.81,감소,11
10,elect,전기 사용량,0.0388,17557.5714,15976461.0,0.11,증가,15
10,helect,전기 사용량,0.1719,418.4545,92111.0,0.45,증가,11
10,waterCool,수도 사용량,0.9411,175869.3214,5410100.75,3.25,증가,15
10,hwaterCool,수도 사용량,-0.7061,-49.0909,6999.82,-0.7,감소,11
11,elect,전기 사용량,-0.2557,-117292.4929,17963113.18,-0.65,감소,15
11,helect,전기 사용량,-0.2139,-567.4818,100267.68,-0.57,감소,11
11,waterCool,수도 사용량,0.8974,162309.0714,5470474.5,2.97,증가,15
11,hwaterCool,수도 사용량,-0.879,-62.8,6959.45,-0.9,감소,11
12,elect,전기 사용량,-0.2072,-96544.3429,18832906.8,-0.51,감소,15
12,helect,전기 사용량,-0.0984,-275.9818,103079.45,-0.27,감소,11
12,waterCool,수도 사용량,0.9439,177691.0,5077543.0,3.5,증가,15
12,hwaterCool,수도 사용량,-0.4018,-187.3,6948.14,-2.7,감소,11
