month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.1288,3866.1905,160828.33,2.4,증가,8
01,elect,전기 사용량,-0.509,-874613.8899,49196167.59,-1.78,감소,15
01,helect,전기 사용량,-0.552,-4419.8601,245347.73,-1.8,감소,12
01,waterCool,수도 사용량,0.8287,264029.0619,8912900.78,2.96,증가,15
01,hwaterCool,수도 사용량,-0.167,-21.2483,12540.28,-0.17,감소,12
02,gas,가스 사용량,0.1671,3667.2619,188465.83,1.95,증가,8
02,elect,전기 사용량,-0.5219,-797363.9203,48615084.64,-1.64,감소,15
02,helect,전기 사용량,-0.6095,-4757.0804,245885.19,-1.93,감소,12
02,waterCool,수도 사용량,0.9616,328079.7747,8694817.11,3.77,증가,15
02,hwaterCool,수도 사용량,0.172,26.9615,12443.79,0.22,증가,12
03,gas,가스 사용량,-0.1349,-3083.2143,182886.79,-1.69,감소,7
03,elect,전기 사용량,-0.6073,-823079.4357,40906608.65,-2.01,감소,15
03,helect,전기 사용량,-0.6179,-4582.9727,219543.95,-2.09,감소,11
03,waterCool,수도 사용량,0.9406,348590.75,8252328.75,4.22,증가,15
03,hwaterCool,수도 사용량,0.52,129.5364,11624.23,1.11,증가,11
04,gas,가스 사용량,0.0693,1888.9286,98871.79,1.91,증가,7
04,elect,전기 사용량,-0.5756,-776240.6609,42283427.34,-1.84,감소,14
04,helect,전기 사용량,-0.4407,-2686.7818,211730.09,-1.27,감소,11
04,waterCool,수도 사용량,0.6675,187095.8462,9460958.0,1.98,증가,14
04,hwaterCool,수도 사용량,-0.5509,-107.3909,12644.41,-0.85,감소,11
05,gas,가스 사용량,-0.2204,-4403.5714,75676.43,-5.82,감소,7
05,elect,전기 사용량,-0.5874,-726942.0757,38907324.78,-1.87,감소,14
05,helect,전기 사용량,-0.502,-3205.2273,202461.32,-1.58,감소,11
05,waterCool,수도 사용량,0.7335,354230.0059,8484111.38,4.18,증가,14
05,hwaterCool,수도 사용량,0.3507,152.1091,11701.73,1.3,증가,11
06,gas,가스 사용량,-0.4121,-3051.4286,34795.71,-8.77,감소,7
06,elect,전기 사용량,-0.4194,-811104.5036,42723818.26,-1.9,감소,15
06,helect,전기 사용량,-0.5097,-3478.0545,210715.91,-1.65,감소,11
06,waterCool,수도 사용량,0.301,222440.2429,10460363.1,2.13,증가,15
06,hwaterCool,수도 사용량,-0.2943,-38.4727,12919.64,-0.3,감소,11
07,gas,가스 사용량,-0.3698,-621.4286,10120.0,-6.14,감소,7
07,elect,전기 사용량,-0.4984,-1115072.0821,48051820.84,-2.32,감소,15
07,helect,전기 사용량,0.0754,500.3247,209888.78,0.24,증가,10
07,waterCool,수도 사용량,0.7983,234957.25,10158579.25,2.31,증가,15
07,hwaterCool,수도 사용량,-0.0421,-6.009,13437.35,-0.04,감소,10
08,gas,가스 사용량,-0.2823,-422.5,8186.07,-5.16,감소,7
08,elect,전기 사용량,-0.1287,-343420.0822,60460892.25,-0.57,감소,14
08,helect,전기 사용량,0.2819,3335.1518,272416.8,1.22,증가,10
08,waterCool,수도 사용량,0.6933,210161.4793,10681766.15,1.97,증가,14
08,hwaterCool,수도 사용량,-0.4774,-63.4196,13778.22,-0.46,감소,10
09,gas,가스 사용량,-0.071,-129.6429,7513.21,-1.73,감소,7
09,elect,전기 사용량,0.0508,132468.3279,43211604.35,0.31,증가,16
09,helect,전기 사용량,0.4462,4335.5636,234471.27,1.85,증가,11
09,waterCool,수도 사용량,0.8325,281272.0882,9963074.34,2.82,증가,16
09,hwaterCool,수도 사용량,-0.2333,-33.3636,13784.27,-0.24,감소,11
10,gas,가스 사용량,-0.6599,-757.2619,9146.67,-8.28,감소,8
10,elect,전기 사용량,-0.1119,-179130.0858,35215043.92,-0.51,감소,14
10,helect,전기 사용량,0.0076,52.2909,191509.64,0.03,증가,11
10,waterCool,수도 사용량,0.8833,322322.6746,9504780.85,3.39,증가,14
10,hwaterCool,수도 사용량,0.2409,44.5364,13054.95,0.34,증가,11
11,gas,가스 사용량,-0.6035,-3479.1667,33728.33,-10.32,감소,8
11,elect,전기 사용량,-0.6202,-839205.8,41765665.6,-2.01,감소,15
11,helect,전기 사용량,-0.4618,-2687.6636,204721.32,-1.31,감소,11
11,waterCool,수도 사용량,0.8472,293964.9286,9279216.17,3.17,증가,15
11,hwaterCool,수도 사용량,-0.1436,-21.7909,12910.14,-0.17,감소,11
12,gas,가스 사용량,-0.2626,-3190.4762,96431.67,-3.31,감소,8
12,elect,전기 사용량,-0.6685,-1069421.2588,46722585.82,-2.29,감소,16
12,helect,전기 사용량,-0.4697,-2962.3818,212398.64,-1.39,감소,11
12,waterCool,수도 사용량,0.9399,347264.9118,8468660.66,4.1,증가,16
12,hwaterCool,수도 사용량,0.2441,37.2455,12569.23,0.3,증가,11
