month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3239,-122603.7143,14659494.67,-0.84,감소,15
01,helect,전기 사용량,0.0223,15.0804,63399.31,0.02,증가,12
01,waterCool,수도 사용량,0.9576,142593.1429,2663248.0,5.35,증가,15
01,hwaterCool,수도 사용량,0.2416,9.6573,3708.72,0.26,증가,12
02,elect,전기 사용량,-0.5117,-181521.0714,14887496.83,-1.22,감소,15
02,helect,전기 사용량,-0.2821,-213.8182,64691.67,-0.33,감소,12
02,waterCool,수도 사용량,0.9395,133504.5,2872793.83,4.65,증가,15
02,hwaterCool,수도 사용량,-0.3914,-16.6049,3912.91,-0.42,감소,12
03,elect,전기 사용량,-0.301,-256229.5165,13906551.14,-1.84,감소,14
03,helect,전기 사용량,-0.5136,-3436.4,82861.45,-4.15,감소,11
03,waterCool,수도 사용량,0.3368,83450.0,3347594.29,2.49,증가,14
03,hwaterCool,수도 사용량,-0.5079,-204.3182,5167.86,-3.95,감소,11
04,elect,전기 사용량,-0.502,-162745.1648,13021090.0,-1.25,감소,14
04,helect,전기 사용량,-0.4189,-242.4545,60661.09,-0.4,감소,11
04,waterCool,수도 사용량,0.9104,119273.3187,3010006.29,3.96,증가,14
04,hwaterCool,수도 사용량,-0.1141,-5.1909,3920.14,-0.13,감소,11
05,elect,전기 사용량,-0.3932,-99878.7692,11809823.43,-0.85,감소,14
05,helect,전기 사용량,-0.5941,-311.0818,58895.95,-0.53,감소,11
05,waterCool,수도 사용량,0.9345,127766.3736,2914382.86,4.38,증가,14
05,hwaterCool,수도 사용량,-0.5106,-19.2545,3964.36,-0.49,감소,11
06,elect,전기 사용량,-0.4824,-133903.0769,13376021.43,-1.0,감소,14
06,helect,전기 사용량,-0.1557,-133.4727,61197.09,-0.22,감소,11
06,waterCool,수도 사용량,0.9075,118820.9451,3274793.14,3.63,증가,14
06,hwaterCool,수도 사용량,-0.4995,-31.8727,4239.09,-0.75,감소,11
07,elect,전기 사용량,-0.0849,-30781.3407,14340442.29,-0.21,감소,14
07,helect,전기 사용량,0.4124,725.9727,66459.32,1.09,증가,11
07,waterCool,수도 사용량,0.9358,123846.967,3069561.14,4.03,증가,14
07,hwaterCool,수도 사용량,-0.4553,-16.6909,4103.27,-0.41,감소,11
08,elect,전기 사용량,-0.038,-32899.8242,20159153.14,-0.16,감소,14
08,helect,전기 사용량,0.7299,2632.8364,76614.91,3.44,증가,11
08,waterCool,수도 사용량,0.9314,115112.7033,3229990.29,3.56,증가,14
08,hwaterCool,수도 사용량,-0.1262,-3.0091,4052.5,-0.07,감소,11
09,elect,전기 사용량,0.1522,125486.6071,12531341.08,1.0,증가,15
09,helect,전기 사용량,0.6904,1944.6182,58432.82,3.33,증가,11
09,waterCool,수도 사용량,0.9616,133389.8929,2907228.75,4.59,증가,15
09,hwaterCool,수도 사용량,-0.3154,-19.8,4196.55,-0.47,감소,11
10,elect,전기 사용량,-0.2951,-69829.5714,11660581.67,-0.6,감소,15
10,helect,전기 사용량,-0.5039,-362.2273,57834.32,-0.63,감소,11
10,waterCool,수도 사용량,0.9306,128451.3571,2830313.83,4.54,증가,15
10,hwaterCool,수도 사용량,-0.5611,-28.4,3928.09,-0.72,감소,11
11,elect,전기 사용량,-0.603,-180432.8571,13534322.67,-1.33,감소,15
11,helect,전기 사용량,0.2771,160.7273,58646.36,0.27,증가,11
11,waterCool,수도 사용량,0.9236,111285.1071,2932088.92,3.8,증가,15
11,hwaterCool,수도 사용량,0.156,5.5636,3908.36,0.14,증가,11
12,elect,전기 사용량,-0.5703,-177367.0714,13910254.17,-1.28,감소,15
12,helect,전기 사용량,-0.0426,-41.1545,61845.41,-0.07,감소,11
12,waterCool,수도 사용량,0.9621,129599.5,2770168.83,4.68,증가,15
12,hwaterCool,수도 사용량,-0.0508,-2.7091,3822.91,-0.07,감소,11
