month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7168,-392055.4286,12917162.0,-3.04,감소,15
01,helect,전기 사용량,-0.6723,-2299.6538,98327.85,-2.34,감소,13
01,waterCool,수도 사용량,0.0518,3477.5357,3556172.58,0.1,증가,15
01,hwaterCool,수도 사용량,-0.6025,-69.044,5419.96,-1.27,감소,13
02,elect,전기 사용량,-0.5203,-240375.25,12269360.08,-1.96,감소,15
02,helect,전기 사용량,-0.2116,-1409.2912,101947.59,-1.38,감소,13
02,waterCool,수도 사용량,0.254,58422.1071,3350461.25,1.74,증가,15
02,hwaterCool,수도 사용량,0.0943,37.0879,4976.55,0.75,증가,13
03,elect,전기 사용량,-0.7087,-354621.2527,10472503.14,-3.39,감소,14
03,helect,전기 사용량,-0.8305,-2448.0315,89937.26,-2.72,감소,12
03,waterCool,수도 사용량,-0.3856,-30878.5714,3596464.29,-0.86,감소,14
03,hwaterCool,수도 사용량,-0.5297,-55.7168,4904.69,-1.14,감소,12
04,elect,전기 사용량,-0.7711,-366338.9978,10923878.63,-3.35,감소,14
04,helect,전기 사용량,-0.7293,-1966.7902,87966.85,-2.24,감소,12
04,waterCool,수도 사용량,-0.0334,-2197.6484,3598872.57,-0.06,감소,14
04,hwaterCool,수도 사용량,-0.2341,-20.9371,4937.65,-0.42,감소,12
05,elect,전기 사용량,-0.0439,-27434.1011,7196111.09,-0.38,감소,14
05,helect,전기 사용량,-0.8717,-1564.5105,83172.47,-1.88,감소,12
05,waterCool,수도 사용량,0.2791,68947.178,2921728.91,2.36,증가,14
05,hwaterCool,수도 사용량,-0.8182,-66.9266,5313.85,-1.26,감소,12
06,elect,전기 사용량,-0.3179,-235516.5824,9357437.43,-2.52,감소,14
06,helect,전기 사용량,-0.3944,-224194.9476,1900103.29,-11.8,감소,12
06,waterCool,수도 사용량,0.2578,63575.1033,3148367.83,2.02,증가,14
06,hwaterCool,수도 사용량,-0.3931,-112399.5839,920774.79,-12.21,감소,12
07,elect,전기 사용량,-0.5503,-247130.2418,10698523.71,-2.31,감소,14
07,helect,전기 사용량,-0.4644,-88798.6993,765028.35,-11.61,감소,12
07,waterCool,수도 사용량,0.1863,47719.2813,3321936.17,1.44,증가,14
07,hwaterCool,수도 사용량,-0.3932,-136330.6923,1115890.31,-12.22,감소,12
08,elect,전기 사용량,-0.4711,-284272.2396,12940822.34,-2.2,감소,14
08,helect,전기 사용량,0.4295,1475.5035,91398.06,1.61,증가,12
08,waterCool,수도 사용량,-0.5463,-23289.2527,4157259.43,-0.56,감소,14
08,hwaterCool,수도 사용량,-0.6232,-42.1783,5665.23,-0.74,감소,12
09,elect,전기 사용량,-0.5394,-320753.5,11787280.5,-2.72,감소,15
09,helect,전기 사용량,-0.6785,-2553.7413,105319.24,-2.42,감소,12
09,waterCool,수도 사용량,0.1331,32710.4464,3465893.87,0.94,증가,15
09,hwaterCool,수도 사용량,-0.3932,-126625.7972,1036963.38,-12.21,감소,12
10,elect,전기 사용량,-0.462,-280944.2857,9344461.33,-3.01,감소,15
10,helect,전기 사용량,-0.9208,-1764.2692,83756.05,-2.11,감소,11
10,waterCool,수도 사용량,-0.087,-20595.8571,3605736.33,-0.57,감소,15
10,hwaterCool,수도 사용량,-0.8537,-79.7729,5479.11,-1.46,감소,11
11,elect,전기 사용량,-0.7873,-393592.0357,11463254.25,-3.43,감소,15
11,helect,전기 사용량,-0.6476,-915.1888,78941.04,-1.16,감소,12
11,waterCool,수도 사용량,-0.1998,-8585.5714,3675305.67,-0.23,감소,15
11,hwaterCool,수도 사용량,-0.7278,-80.0,5461.67,-1.46,감소,12
12,elect,전기 사용량,-0.6431,-392890.25,12180425.08,-3.23,감소,15
12,helect,전기 사용량,-0.8378,-1265.5524,84224.87,-1.5,감소,12
12,waterCool,수도 사용량,-0.2666,-499485.5214,9139102.92,-5.47,감소,15
12,hwaterCool,수도 사용량,-0.7019,-74.7483,5288.45,-1.41,감소,12
