month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
06,hwaterHot,급탕 사용량,-0.3958,-39.4303,2437.64,-1.62,감소,10
06,elect,전기 사용량,0.0742,4457.4107,3415452.13,0.13,증가,15
06,waterCool,수도 사용량,0.8876,234222.2143,7606633.17,3.08,증가,15
06,hwaterCool,수도 사용량,-0.7112,-175.0455,11044.77,-1.58,감소,11
07,heat,난방 사용량,0.2033,179648.0,3252022.0,5.52,증가,5
07,waterHot,급탕 사용량,0.2665,56972.6813,6143738.29,0.93,증가,14
07,hwaterHot,급탕 사용량,-0.4973,-38.303,2098.36,-1.83,감소,10
07,elect,전기 사용량,-0.606,-72356.725,4241801.14,-1.71,감소,15
07,waterCool,수도 사용량,0.811,166320.6429,8077892.83,2.06,증가,15
07,hwaterCool,수도 사용량,-0.792,-137.6182,11170.18,-1.23,감소,11
08,heat,난방 사용량,0.3854,301221.0,1316050.0,22.89,증가,5
08,waterHot,급탕 사용량,0.4038,128630.3077,4579580.86,2.81,증가,14
08,hwaterHot,급탕 사용량,0.4326,48.0303,1383.56,3.47,증가,10
08,elect,전기 사용량,-0.6146,-70485.4143,4123636.17,-1.71,감소,15
08,waterCool,수도 사용량,0.8595,230813.4286,7760820.0,2.97,증가,15
08,hwaterCool,수도 사용량,-0.7937,-174.8091,11185.23,-1.56,감소,11
09,heat,난방 사용량,0.3605,465886.0,2784940.0,16.73,증가,5
09,waterHot,급탕 사용량,0.3815,77167.4066,6758684.0,1.14,증가,14
09,hwaterHot,급탕 사용량,-0.1986,-11.8182,2154.98,-0.55,감소,10
09,elect,전기 사용량,-0.5141,-32117.8393,3165845.88,-1.01,감소,15
09,waterCool,수도 사용량,0.8456,222964.4643,7338105.42,3.04,증가,15
09,hwaterCool,수도 사용량,-0.71,-111.6273,10669.41,-1.05,감소,11
10,heat,난방 사용량,-0.5192,-1301244.4242,19322724.4,-6.73,감소,14
10,hheat,난방 사용량,0.6687,596.1455,2520.55,23.65,증가,10
10,waterHot,급탕 사용량,0.6669,233592.6154,8841822.29,2.64,증가,14
10,hwaterHot,급탕 사용량,-0.3188,-25.8727,2767.53,-0.93,감소,10
10,elect,전기 사용량,-0.2714,-46208.4429,3847965.17,-1.2,감소,15
10,waterCool,수도 사용량,0.9547,248957.5714,7409855.0,3.36,증가,15
10,hwaterCool,수도 사용량,-0.8084,-181.5909,10862.59,-1.67,감소,11
11,heat,난방 사용량,-0.6403,-1096542.9469,31020337.1,-3.53,감소,13
11,hheat,난방 사용량,0.8597,1770.2182,9902.82,17.88,증가,10
11,waterHot,급탕 사용량,0.6301,244167.0531,10171867.1,2.4,증가,13
11,hwaterHot,급탕 사용량,-0.5237,-32.4182,3192.38,-1.02,감소,10
11,elect,전기 사용량,0.3035,42221.6683,4448343.44,0.95,증가,14
11,waterCool,수도 사용량,0.8562,214698.2116,6903701.73,3.11,증가,14
11,hwaterCool,수도 사용량,-0.7924,-154.1636,10326.55,-1.49,감소,11
12,heat,난방 사용량,-0.4827,-1543740.1099,56699874.29,-2.72,감소,14
12,hheat,난방 사용량,0.8456,3154.1697,22440.24,14.06,증가,10
12,waterHot,급탕 사용량,0.489,199607.6484,11146218.86,1.79,증가,14
12,hwaterHot,급탕 사용량,-0.5738,-53.4,3369.8,-1.58,감소,10
12,elect,전기 사용량,0.0978,19176.3143,5800227.0,0.33,증가,15
12,waterCool,수도 사용량,0.8658,179282.6786,7363573.25,2.43,증가,15
12,hwaterCool,수도 사용량,-0.8093,-149.4455,10475.77,-1.43,감소,11
