month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4926,-838199.5022,58991481.16,-1.42,감소,14
01,helect,전기 사용량,0.5089,6789.9286,277437.75,2.45,증가,8
01,waterCool,수도 사용량,0.926,779294.0543,11786459.03,6.61,증가,14
01,hwaterCool,수도 사용량,0.5966,359.3452,17221.92,2.09,증가,8
02,elect,전기 사용량,-0.0263,-62500.3632,42940687.16,-0.15,감소,16
02,helect,전기 사용량,0.4242,4052.5357,249303.75,1.63,증가,8
02,waterCool,수도 사용량,0.9296,561102.7826,12574386.87,4.46,증가,14
02,hwaterCool,수도 사용량,0.4224,202.2143,16235.75,1.25,증가,8
03,elect,전기 사용량,-0.154,-375828.0964,47258351.74,-0.8,감소,15
03,helect,전기 사용량,0.3378,5143.6429,258576.79,1.99,증가,7
03,waterCool,수도 사용량,0.9476,744088.3012,10420218.68,7.14,증가,14
03,hwaterCool,수도 사용량,-0.1248,-93.6429,18559.79,-0.5,감소,7
04,elect,전기 사용량,-0.1981,-443341.0214,43241705.82,-1.03,감소,15
04,helect,전기 사용량,0.8048,9804.25,231649.82,4.23,증가,7
04,waterCool,수도 사용량,0.9097,676782.782,11907159.22,5.68,증가,14
04,hwaterCool,수도 사용량,0.7355,236.0714,17747.36,1.33,증가,7
05,elect,전기 사용량,-0.1426,-328444.7929,43037303.75,-0.76,감소,15
05,helect,전기 사용량,0.3468,4184.75,242799.04,1.72,증가,7
05,waterCool,수도 사용량,0.9665,726419.4875,11570096.55,6.28,증가,14
05,hwaterCool,수도 사용량,-0.1588,-96.5714,18659.43,-0.52,감소,7
06,elect,전기 사용량,-0.0652,-149124.5714,42074497.93,-0.35,감소,15
06,helect,전기 사용량,0.9036,13086.2143,232737.21,5.62,증가,7
06,waterCool,수도 사용량,0.9269,635078.6262,12729547.05,4.99,증가,14
06,hwaterCool,수도 사용량,0.7033,402.1429,17808.71,2.26,증가,7
07,elect,전기 사용량,0.1217,384019.4107,48824036.46,0.79,증가,15
07,helect,전기 사용량,0.5945,20938.4286,309820.71,6.76,증가,7
07,waterCool,수도 사용량,0.9563,651077.8653,13338531.11,4.88,증가,14
07,hwaterCool,수도 사용량,-0.3241,-77.7857,20559.93,-0.38,감소,7
08,elect,전기 사용량,-0.1056,-408711.6853,59768565.14,-0.68,감소,16
08,helect,전기 사용량,0.7883,18728.9286,347226.21,5.39,증가,7
08,waterCool,수도 사용량,0.8886,664438.8692,13090586.73,5.08,증가,14
08,hwaterCool,수도 사용량,0.2507,212.5357,19511.39,1.09,증가,7
09,elect,전기 사용량,0.1234,326381.0429,37976511.5,0.86,증가,15
09,helect,전기 사용량,0.9678,20811.0,222380.29,9.36,증가,7
09,waterCool,수도 사용량,0.9673,627412.4069,12833069.06,4.89,증가,14
09,hwaterCool,수도 사용량,-0.167,-38.5357,19786.46,-0.19,감소,7
10,elect,전기 사용량,-0.1617,-359499.8603,43867232.76,-0.82,감소,16
10,helect,전기 사용량,0.7267,10221.9643,244324.96,4.18,증가,7
10,waterCool,수도 사용량,0.9208,670198.6182,11652167.83,5.75,증가,14
10,hwaterCool,수도 사용량,0.4736,487.0357,17929.46,2.72,증가,7
11,elect,전기 사용량,-0.5405,-631823.975,49056324.76,-1.29,감소,15
11,helect,전기 사용량,0.769,10198.6667,240080.42,4.25,증가,8
11,waterCool,수도 사용량,0.9345,657063.8929,12102096.08,5.43,증가,15
11,hwaterCool,수도 사용량,0.8287,402.0714,17369.25,2.31,증가,8
12,elect,전기 사용량,-0.6419,-963722.7838,59193109.69,-1.63,감소,16
12,helect,전기 사용량,0.5888,8533.9048,266748.08,3.2,증가,8
12,waterCool,수도 사용량,0.9502,720939.1786,11282538.42,6.39,증가,15
12,hwaterCool,수도 사용량,-0.0542,-24.5595,18493.83,-0.13,감소,8
