month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.117,-79773.25,18060928.08,-0.44,감소,15
01,hheat,난방 사용량,-0.2795,-899.1084,44966.18,-2.0,감소,12
01,waterHot,급탕 사용량,-0.6773,-218863.2186,7275146.38,-3.01,감소,14
01,hwaterHot,급탕 사용량,-0.8155,-37.098,1687.06,-2.2,감소,10
01,elect,전기 사용량,-0.3992,-37743.0488,1968884.63,-1.92,감소,12
01,helect,전기 사용량,-0.7645,-583.079,18475.94,-3.16,감소,9
01,waterCool,수도 사용량,-0.9012,-18272.119,322981.58,-5.66,감소,12
01,hwaterCool,수도 사용량,0.4356,56.7394,86.07,65.92,증가,10
02,heat,난방 사용량,0.232,120457.6071,12967039.42,0.93,증가,15
02,hheat,난방 사용량,-0.2738,-778.9685,38772.41,-2.01,감소,12
02,waterHot,급탕 사용량,-0.6425,-160064.6234,6430308.57,-2.49,감소,14
02,hwaterHot,급탕 사용량,-0.3863,-21.6436,1653.02,-1.31,감소,10
02,elect,전기 사용량,-0.7482,-75648.9869,2155878.75,-3.51,감소,12
02,helect,전기 사용량,-0.7376,-782.5984,17640.7,-4.44,감소,9
02,waterCool,수도 사용량,-0.9095,-17254.2857,314631.1,-5.48,감소,13
02,hwaterCool,수도 사용량,0.3665,35.5545,148.05,24.02,증가,11
03,heat,난방 사용량,-0.1722,-74183.4725,10251094.0,-0.72,감소,14
03,hheat,난방 사용량,-0.2004,-383.4455,28932.23,-1.33,감소,11
03,waterHot,급탕 사용량,-0.7221,-209753.9148,6232096.87,-3.37,감소,13
03,hwaterHot,급탕 사용량,-0.1821,-8.2333,1532.38,-0.54,감소,9
03,elect,전기 사용량,-0.6333,-56699.5055,1514427.8,-3.74,감소,13
03,helect,전기 사용량,-0.5096,-386.6,12533.6,-3.08,감소,10
03,waterCool,수도 사용량,-0.7013,-23972.7273,338950.0,-7.07,감소,12
03,hwaterCool,수도 사용량,0.4519,43.4545,77.73,55.91,증가,11
04,heat,난방 사용량,-0.4219,-124938.8352,5546863.14,-2.25,감소,14
04,hheat,난방 사용량,-0.2269,-343.3455,15787.73,-2.17,감소,11
04,waterHot,급탕 사용량,-0.7958,-183521.9455,5379741.05,-3.41,감소,13
04,hwaterHot,급탕 사용량,-0.4107,-16.1645,1415.96,-1.14,감소,10
04,elect,전기 사용량,-0.61,-39820.3297,1215324.29,-3.28,감소,13
04,helect,전기 사용량,-0.759,-663.2303,12790.44,-5.19,감소,10
04,waterCool,수도 사용량,-0.8338,-14680.2448,272087.18,-5.4,감소,12
04,hwaterCool,수도 사용량,0.3743,29.3636,147.64,19.89,증가,11
05,heat,난방 사용량,0.0345,3744.5495,1620721.14,0.23,증가,14
05,hheat,난방 사용량,0.0999,53.8909,4766.27,1.13,증가,11
05,waterHot,급탕 사용량,-0.8426,-123812.1034,4621432.78,-2.68,감소,13
05,hwaterHot,급탕 사용량,-0.6725,-15.8745,1320.32,-1.2,감소,10
05,elect,전기 사용량,-0.1429,-8396.3736,851896.7,-0.99,감소,13
05,helect,전기 사용량,-0.4648,-256.85,9384.51,-2.74,감소,9
05,waterCool,수도 사용량,-0.6401,-14733.2418,324576.37,-4.54,감소,13
