month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,1.0,44130.0,253970.0,17.38,증가,2
01,elect,전기 사용량,-0.0963,-179035.7179,22225156.69,-0.81,감소,15
01,helect,전기 사용량,-0.4014,-727303.1091,5674086.91,-12.82,감소,11
01,waterCool,수도 사용량,-0.5064,-41839.15,886455.97,-4.72,감소,9
01,hwaterCool,수도 사용량,0.4584,21.4,474.0,4.51,증가,5
02,gas,가스 사용량,1.0,15070.0,269220.0,5.6,증가,2
02,elect,전기 사용량,-0.1844,-314045.9162,23467347.31,-1.34,감소,16
02,helect,전기 사용량,-0.4001,-737371.5091,5668685.64,-13.01,감소,11
02,waterCool,수도 사용량,-0.4703,-27009.6429,492327.5,-5.49,감소,7
02,hwaterCool,수도 사용량,0.4584,21.4,474.0,4.51,증가,5
03,elect,전기 사용량,-0.162,-238726.9464,18264449.36,-1.31,감소,15
03,helect,전기 사용량,-0.3918,-666936.6121,4849790.65,-13.75,감소,10
03,waterCool,수도 사용량,-0.1546,-5992.7895,391274.74,-1.53,감소,6
03,hwaterCool,수도 사용량,0.7051,60.5,98.6,61.36,증가,5
04,elect,전기 사용량,-0.3728,-519478.2679,22888931.88,-2.27,감소,15
04,helect,전기 사용량,-0.3,-443405.2,3821148.82,-11.6,감소,11
04,waterCool,수도 사용량,-0.8348,-117172.9464,1521177.05,-7.7,감소,6
04,hwaterCool,수도 사용량,0.2701,16.8,142.3,11.81,증가,4
05,elect,전기 사용량,-0.6325,-517633.6571,22425764.67,-2.31,감소,15
05,helect,전기 사용량,-0.5277,-59586.0182,589057.18,-10.12,감소,11
05,waterCool,수도 사용량,0.5382,33995.1493,308650.66,11.01,증가,8
05,hwaterCool,수도 사용량,-0.9991,-163.3,1106.7,-14.76,감소,4
06,elect,전기 사용량,-0.6069,-563206.5393,24636501.38,-2.29,감소,15
06,helect,전기 사용량,-0.4036,-32647.0636,373256.5,-8.75,감소,11
06,waterCool,수도 사용량,-0.9865,-108599.4286,984655.24,-11.03,감소,6
06,hwaterCool,수도 사용량,-0.9991,-163.3,1106.7,-14.76,감소,4
07,elect,전기 사용량,-0.4955,-547837.95,27582377.52,-1.99,감소,15
07,helect,전기 사용량,0.417,2470.1818,135355.73,1.82,증가,11
07,waterCool,수도 사용량,0.884,46468.9838,60670.26,76.59,증가,7
07,hwaterCool,수도 사용량,0.6377,51.4,357.4,14.38,증가,4
08,elect,전기 사용량,-0.3625,-737094.4857,41445105.0,-1.78,감소,15
08,helect,전기 사용량,0.4185,4073.6727,172666.64,2.36,증가,11
08,waterCool,수도 사용량,0.1124,3998.0804,423388.71,0.94,증가,7
08,hwaterCool,수도 사용량,0.6377,51.4,357.4,14.38,증가,4
09,elect,전기 사용량,-0.1918,-371882.1036,25060034.99,-1.48,감소,15
09,helect,전기 사용량,0.7407,3637.1909,126420.95,2.88,증가,11
09,waterCool,수도 사용량,0.7782,19264.4196,235355.22,8.19,증가,7
09,hwaterCool,수도 사용량,-0.8837,-58.1,536.9,-10.82,감소,4
10,elect,전기 사용량,-0.6189,-520061.1821,22397670.74,-2.32,감소,15
10,helect,전기 사용량,-0.0056,-21.9,120632.68,-0.02,감소,11
10,waterCool,수도 사용량,0.1206,4351.2857,430895.95,1.01,증가,6
10,hwaterCool,수도 사용량,-0.8837,-58.1,536.9,-10.82,감소,4
11,elect,전기 사용량,-0.6428,-629962.5036,25140357.12,-2.51,감소,15
11,helect,전기 사용량,-0.0469,-209.2455,128093.68,-0.16,감소,11
11,waterCool,수도 사용량,-0.6093,-7934.7768,674078.71,-1.18,감소,7
11,hwaterCool,수도 사용량,-0.9171,-61.4,750.1,-8.19,감소,4
12,elect,전기 사용량,-0.5918,-624739.3929,26099327.28,-2.39,감소,15
12,helect,전기 사용량,0.0311,154.9818,130010.73,0.12,증가,11
12,waterCool,수도 사용량,-0.7599,-23378.0,653498.33,-3.58,감소,6
12,hwaterCool,수도 사용량,-0.9171,-61.4,750.1,-8.19,감소,4
