month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.6646,1226275.3571,12312243.93,9.96,증가,7
01,hheat,난방 사용량,-0.6752,-15.5714,187.86,-8.29,감소,7
01,waterHot,급탕 사용량,-0.1051,-226600.0,6532933.33,-3.47,감소,3
01,hwaterHot,급탕 사용량,-0.6925,-136.2143,1488.64,-9.15,감소,7
01,elect,전기 사용량,0.4777,388981.6786,9128451.11,4.26,증가,7
01,helect,전기 사용량,-0.4494,-3073.4643,59640.96,-5.15,감소,7
01,waterCool,수도 사용량,-0.4522,-71753.9286,2917061.79,-2.46,감소,7
01,hwaterCool,수도 사용량,-0.5901,-228.3929,3223.46,-7.09,감소,7
02,heat,난방 사용량,0.5309,705334.2857,10784720.0,6.54,증가,7
02,hheat,난방 사용량,-0.7059,-16.1786,158.68,-10.2,감소,7
02,waterHot,급탕 사용량,0.2451,730000.0,5933066.67,12.3,증가,3
02,hwaterHot,급탕 사용량,-0.6559,-137.9286,1418.79,-9.72,감소,7
02,elect,전기 사용량,0.4207,368473.6429,9446265.93,3.9,증가,7
02,helect,전기 사용량,-0.5259,-3887.4286,62842.43,-6.19,감소,7
02,waterCool,수도 사용량,-0.6065,-146206.7857,3025953.21,-4.83,감소,7
02,hwaterCool,수도 사용량,-0.544,-230.8214,3064.46,-7.53,감소,7
03,heat,난방 사용량,0.8383,1081320.3571,6015591.79,17.98,증가,7
03,hheat,난방 사용량,-0.5934,-6.1071,76.61,-7.97,감소,7
03,waterHot,급탕 사용량,0.2263,488400.0,5587933.33,8.74,증가,3
03,hwaterHot,급탕 사용량,-0.6903,-156.7857,1557.79,-10.06,감소,7
03,elect,전기 사용량,0.5347,397885.4643,7748873.18,5.13,증가,7
03,helect,전기 사용량,-0.5152,-4009.9643,59511.61,-6.74,감소,7
03,waterCool,수도 사용량,-0.5521,-171256.0714,3331676.79,-5.14,감소,7
03,hwaterCool,수도 사용량,-0.5796,-279.3571,3499.93,-7.98,감소,7
04,heat,난방 사용량,0.8284,627257.5,3152327.5,19.9,증가,7
04,hheat,난방 사용량,-0.6918,-4.7857,34.36,-13.93,감소,7
04,waterHot,급탕 사용량,-0.1309,-219500.0,5443700.0,-4.03,감소,3
04,hwaterHot,급탕 사용량,-0.6804,-161.7857,1498.5,-10.8,감소,7
04,elect,전기 사용량,0.3576,300742.4643,7869475.61,3.82,증가,7
04,helect,전기 사용량,-0.5567,-4847.7857,66201.07,-7.32,감소,7
04,waterCool,수도 사용량,-0.6331,-172246.0,3309768.57,-5.2,감소,7
04,hwaterCool,수도 사용량,-0.6352,-298.7143,3531.57,-8.46,감소,7
05,heat,난방 사용량,0.9198,735908.9286,783920.36,93.88,증가,7
05,hheat,난방 사용량,-0.866,-0.5,1.83,-27.27,감소,3
05,waterHot,급탕 사용량,0.4804,568442.0,2982896.67,19.06,증가,3
05,hwaterHot,급탕 사용량,-0.3587,-66.4286,1023.29,-6.49,감소,7
05,elect,전기 사용량,0.9475,1070106.2857,4165231.71,25.69,증가,7
05,helect,전기 사용량,-0.1111,-838.8214,46924.18,-1.79,감소,7
05,waterCool,수도 사용량,0.3632,72298.1429,2352855.0,3.07,증가,7
05,hwaterCool,수도 사용량,-0.0663,-30.2857,2461.0,-1.23,감소,7
06,heat,난방 사용량,0.9338,638815.3571,558608.21,114.36,증가,7
06,waterHot,급탕 사용량,0.8392,860390.0,1524836.67,56.43,증가,3
06,hwaterHot,급탕 사용량,-0.8349,-29.8929,668.11,-4.47,감소,7
06,elect,전기 사용량,0.9158,1059824.1071,4970728.39,21.32,증가,7
06,helect,전기 사용량,0.7257,627.9286,38560.36,1.63,증가,7
06,waterCool,수도 사용량,0.0882,22892.4286,2515625.71,0.91,증가,7
06,hwaterCool,수도 사용량,-0.1957,-8.3929,2115.89,-0.4,감소,7
07,heat,난방 사용량,0.9536,637155.3571,450646.79,141.39,증가,7
07,waterHot,급탕 사용량,-1.0,-155000.0,1624000.0,-9.54,감소,2
07,hwaterHot,급탕 사용량,-0.6952,-24.8214,610.61,-4.07,감소,7
07,elect,전기 사용량,0.9418,1571775.3929,6341637.96,24.79,증가,7
07,helect,전기 사용량,0.9351,1506.3571,41610.21,3.62,증가,7
07,waterCool,수도 사용량,0.3908,81593.8571,2424127.86,3.37,증가,7
07,hwaterCool,수도 사용량,-0.2282,-11.5714,2235.43,-0.52,감소,7
08,heat,난방 사용량,0.9078,463021.4286,1401984.76,33.03,증가,6
08,waterHot,급탕 사용량,1.0,257400.0,1097200.0,23.46,증가,2
08,hwaterHot,급탕 사용량,-0.4036,-16.0714,527.21,-3.05,감소,7
08,elect,전기 사용량,0.6333,947266.3929,12780732.39,7.41,증가,7
08,helect,전기 사용량,-0.4542,-4677.9286,81794.36,-5.72,감소,7
08,waterCool,수도 사용량,0.0997,24501.0714,2647535.36,0.93,증가,7
08,hwaterCool,수도 사용량,-0.1404,-7.1429,2211.43,-0.32,감소,7
09,heat,난방 사용량,0.8666,475542.8571,1508326.19,31.53,증가,6
09,waterHot,급탕 사용량,-1.0,-643520.0,2285120.0,-28.16,감소,2
09,hwaterHot,급탕 사용량,-0.6588,-28.0714,589.64,-4.76,감소,7
09,elect,전기 사용량,0.8499,1380633.8929,10207575.61,13.53,증가,7
09,helect,전기 사용량,0.5054,1169.25,54755.11,2.14,증가,7
09,waterCool,수도 사용량,-0.3436,-39725.0,2791292.14,-1.42,감소,7
09,hwaterCool,수도 사용량,0.0461,2.8571,2051.29,0.14,증가,7
10,heat,난방 사용량,0.658,546438.2143,2477185.36,22.06,증가,7
10,hheat,난방 사용량,-0.6225,-13.1429,67.29,-19.53,감소,7
10,waterHot,급탕 사용량,-1.0,-241700.0,2442800.0,-9.89,감소,2
10,hwaterHot,급탕 사용량,-0.8919,-43.8,769.0,-5.7,감소,6
10,elect,전기 사용량,0.9168,899240.8571,6904659.52,13.02,증가,6
10,helect,전기 사용량,0.935,1703.6857,38518.62,4.42,증가,6
10,waterCool,수도 사용량,-0.566,-98843.1429,3062186.19,-3.23,감소,6
10,hwaterCool,수도 사용량,-0.4967,-35.6286,2257.9,-1.58,감소,6
11,heat,난방 사용량,0.7328,1093081.7857,3950100.36,27.67,증가,7
11,hheat,난방 사용량,-0.6047,-317211.7687,1495471.55,-21.21,감소,5
11,waterHot,급탕 사용량,0.0068,840.0,3068340.0,0.03,증가,4
11,hwaterHot,급탕 사용량,-0.4966,-15.4403,711.43,-2.17,감소,5
11,elect,전기 사용량,0.9388,954951.0714,5009382.5,19.06,증가,7
11,helect,전기 사용량,0.683,3406.5597,23277.43,14.63,증가,5
11,waterCool,수도 사용량,-0.5422,-152456.7857,3172388.93,-4.81,감소,7
11,hwaterCool,수도 사용량,0.6135,37.1045,1749.51,2.12,증가,5
12,heat,난방 사용량,0.5285,1162802.1429,11438257.86,10.17,증가,7
12,hheat,난방 사용량,-0.6118,-2258.9643,9896.75,-22.83,감소,7
12,waterHot,급탕 사용량,-0.8868,-2039120.0,7088766.67,-28.77,감소,3
12,hwaterHot,급탕 사용량,-0.7354,-85.7857,1166.21,-7.36,감소,7
12,elect,전기 사용량,0.8755,601986.0714,7037238.93,8.55,증가,7
12,helect,전기 사용량,-0.4252,-823.4643,43430.54,-1.9,감소,7
12,waterCool,수도 사용량,-0.4639,-106649.6429,2987491.79,-3.57,감소,7
