month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3528,-332934.6396,31180274.09,-1.07,감소,14
01,helect,전기 사용량,0.3445,346.6818,145483.83,0.24,증가,12
01,waterCool,수도 사용량,0.9746,384730.022,5778552.0,6.66,증가,14
01,hwaterCool,수도 사용량,0.5335,47.479,9396.78,0.51,증가,12
02,elect,전기 사용량,-0.4608,-468549.5055,31893995.49,-1.47,감소,13
02,helect,전기 사용량,0.4157,381.9636,145451.64,0.26,증가,11
02,waterCool,수도 사용량,0.9763,349158.6813,6254382.53,5.58,증가,13
02,hwaterCool,수도 사용량,0.6065,74.1909,9419.23,0.79,증가,11
03,elect,전기 사용량,-0.2881,-232310.7692,25789680.77,-0.9,감소,13
03,helect,전기 사용량,0.3592,468.6455,128864.41,0.36,증가,11
03,waterCool,수도 사용량,0.9772,330866.5934,5676497.36,5.83,증가,13
03,hwaterCool,수도 사용량,0.7115,90.9455,8431.0,1.08,증가,11
04,elect,전기 사용량,-0.2809,-215681.1538,26803700.0,-0.8,감소,13
04,helect,전기 사용량,0.4035,397.9636,135676.36,0.29,증가,11
04,waterCool,수도 사용량,0.9739,355692.6923,6372485.38,5.58,증가,13
04,hwaterCool,수도 사용량,0.3844,45.1636,9694.36,0.47,증가,11
05,elect,전기 사용량,-0.2188,-150454.2308,24109297.69,-0.62,감소,13
05,helect,전기 사용량,0.2217,197.9455,128089.36,0.15,증가,11
05,waterCool,수도 사용량,0.9686,308763.8462,6434365.38,4.8,증가,13
05,hwaterCool,수도 사용량,0.4654,50.6545,9550.09,0.53,증가,11
06,elect,전기 사용량,-0.3111,-224457.2527,25583655.05,-0.88,감소,13
06,helect,전기 사용량,-0.0297,-24.4455,133799.5,-0.02,감소,11
06,waterCool,수도 사용량,0.9809,331009.011,6814489.78,4.86,증가,13
06,hwaterCool,수도 사용량,0.1417,13.6,10331.09,0.13,증가,11
07,elect,전기 사용량,-0.0998,-101487.5824,26479534.73,-0.38,감소,13
07,helect,전기 사용량,0.8281,2234.9455,133230.55,1.68,증가,11
07,waterCool,수도 사용량,0.96,340078.5714,6751907.03,5.04,증가,13
07,hwaterCool,수도 사용량,0.0673,4.5091,10286.27,0.04,증가,11
08,elect,전기 사용량,-0.058,-123527.7033,39367578.76,-0.31,감소,13
08,helect,전기 사용량,0.5742,5315.1455,170635.82,3.11,증가,11
08,waterCool,수도 사용량,0.9827,329053.6264,7010614.4,4.69,증가,13
08,hwaterCool,수도 사용량,0.2729,15.1,10425.59,0.14,증가,11
09,elect,전기 사용량,0.0432,100316.8791,30798073.11,0.33,증가,13
09,helect,전기 사용량,0.7053,5242.4364,149654.64,3.5,증가,11
09,waterCool,수도 사용량,0.9747,338196.0989,6862146.48,4.93,증가,13
09,hwaterCool,수도 사용량,0.2712,29.1455,10382.27,0.28,증가,11
10,elect,전기 사용량,0.2174,233888.5055,22210061.89,1.05,증가,13
10,helect,전기 사용량,0.7071,2126.3818,124542.73,1.71,증가,11
10,waterCool,수도 사용량,0.9729,341239.6703,6336491.21,5.39,증가,13
10,hwaterCool,수도 사용량,0.3489,27.1545,9763.95,0.28,증가,11
11,elect,전기 사용량,-0.166,-127445.4945,25162554.51,-0.51,감소,13
11,helect,전기 사용량,0.2114,168.3091,132240.91,0.13,증가,11
11,waterCool,수도 사용량,0.9873,329320.8791,6701269.34,4.91,증가,13
11,hwaterCool,수도 사용량,0.2342,17.4364,9965.91,0.17,증가,11
12,elect,전기 사용량,-0.3964,-319713.8989,28230218.34,-1.13,감소,14
12,helect,전기 사용량,0.0489,31.9364,137072.68,0.02,증가,11
12,waterCool,수도 사용량,0.9854,341328.1978,5777008.86,5.91,증가,14
12,hwaterCool,수도 사용량,0.2699,28.4636,9436.5,0.3,증가,11
