month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2237,242498.4659,15477553.97,1.57,증가,14
01,helect,전기 사용량,-0.483,-544543.0944,4251810.1,-12.81,감소,12
01,waterCool,수도 사용량,0.9381,120741.3538,2503480.06,4.82,증가,14
01,hwaterCool,수도 사용량,-0.416,-22.9266,3554.01,-0.65,감소,12
02,elect,전기 사용량,-0.5182,-302061.5275,18532478.14,-1.63,감소,14
02,helect,전기 사용량,-0.8997,-4273.6888,103032.87,-4.15,감소,12
02,waterCool,수도 사용량,0.9679,95390.5582,2517788.23,3.79,증가,14
02,hwaterCool,수도 사용량,-0.5072,-29.1608,3316.38,-0.88,감소,12
03,elect,전기 사용량,0.1622,62211.8242,14487201.29,0.43,증가,13
03,helect,전기 사용량,-0.8493,-2762.8182,91560.64,-3.02,감소,11
03,waterCool,수도 사용량,0.958,107241.2747,2759773.81,3.89,증가,13
03,hwaterCool,수도 사용량,-0.547,-37.2364,3712.09,-1.0,감소,11
04,elect,전기 사용량,-0.3215,-347271.5659,17533904.55,-1.98,감소,13
04,helect,전기 사용량,-0.7881,-3199.1909,90150.68,-3.55,감소,11
04,waterCool,수도 사용량,0.912,106318.6264,2649422.09,4.01,증가,13
04,hwaterCool,수도 사용량,-0.6549,-40.9455,3663.82,-1.12,감소,11
05,elect,전기 사용량,0.2584,118554.5824,12496423.2,0.95,증가,13
05,helect,전기 사용량,-0.3056,-143089.0273,1257017.41,-11.38,감소,11
05,waterCool,수도 사용량,0.7923,112560.0824,2727872.2,4.13,증가,13
05,hwaterCool,수도 사용량,-0.8121,-49.1091,3831.0,-1.28,감소,11
06,elect,전기 사용량,0.5965,314535.4505,13068188.45,2.41,증가,13
06,helect,전기 사용량,-0.865,-2367.7545,89787.41,-2.64,감소,11
06,waterCool,수도 사용량,0.2209,161847.9231,3216148.0,5.03,증가,13
06,hwaterCool,수도 사용량,-0.1135,-9.5545,3508.41,-0.27,감소,11
07,elect,전기 사용량,0.6876,1058629.3736,12966973.37,8.16,증가,13
07,helect,전기 사용량,0.4718,1330.7727,82977.5,1.6,증가,11
07,waterCool,수도 사용량,0.4589,123862.7363,3074206.81,4.03,증가,13
07,hwaterCool,수도 사용량,-0.8512,-47.0545,3883.55,-1.21,감소,11
08,elect,전기 사용량,0.2708,326077.8901,23205706.74,1.41,증가,13
08,helect,전기 사용량,-0.1672,-792.4727,111859.82,-0.71,감소,11
08,waterCool,수도 사용량,0.9215,98885.8681,2954136.48,3.35,증가,13
08,hwaterCool,수도 사용량,-0.7793,-39.9,3791.59,-1.05,감소,11
09,elect,전기 사용량,-0.3909,-453932.0989,20644378.98,-2.2,감소,13
09,helect,전기 사용량,-0.4206,-4249.3727,110754.23,-3.84,감소,11
09,waterCool,수도 사용량,0.9598,104748.6703,2787408.13,3.76,증가,13
09,hwaterCool,수도 사용량,-0.4236,-23.3818,3571.55,-0.65,감소,11
10,elect,전기 사용량,0.3323,126586.6429,12806542.22,0.99,증가,13
10,helect,전기 사용량,-0.8292,-3372.5818,91776.27,-3.67,감소,11
10,waterCool,수도 사용량,0.9677,110114.5549,2826184.21,3.9,증가,13
10,hwaterCool,수도 사용량,-0.7211,-32.4182,3736.45,-0.87,감소,11
11,elect,전기 사용량,0.2208,64922.0879,14428310.4,0.45,증가,13
11,helect,전기 사용량,-0.2105,-42521.5455,485096.82,-8.77,감소,11
11,waterCool,수도 사용량,0.9076,111010.1648,2640290.55,4.2,증가,13
11,hwaterCool,수도 사용량,-0.7131,-39.1364,3632.59,-1.08,감소,11
12,elect,전기 사용량,0.6237,217805.1802,15302385.54,1.42,증가,14
12,helect,전기 사용량,-0.2744,-9040.3182,156555.95,-5.77,감소,11
12,waterCool,수도 사용량,0.9346,113874.011,2586079.57,4.4,증가,14
12,hwaterCool,수도 사용량,-0.7999,-44.7545,3715.68,-1.2,감소,11
