month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1577,-1552996.175,148782218.76,-1.04,감소,15
01,hheat,난방 사용량,0.2045,2050.8445,91543.16,2.24,증가,11
01,waterHot,급탕 사용량,0.0297,122154.4643,61112502.75,0.2,증가,15
01,hwaterHot,급탕 사용량,-0.8199,-134.3184,11663.37,-1.15,감소,11
01,elect,전기 사용량,-0.1272,-477670.6786,74193642.08,-0.64,감소,15
01,helect,전기 사용량,-0.5146,-7681.5514,397582.79,-1.93,감소,11
01,waterCool,수도 사용량,0.2395,472650.8214,22893774.25,2.06,증가,15
01,hwaterCool,수도 사용량,-0.0196,-7.6088,27353.85,-0.03,감소,11
02,heat,난방 사용량,-0.0836,-559681.1765,102301939.32,-0.55,감소,16
02,hheat,난방 사용량,-0.458,-1839.7557,101972.69,-1.8,감소,11
02,waterHot,급탕 사용량,0.1078,454057.2868,58015165.66,0.78,증가,16
02,hwaterHot,급탕 사용량,-0.0894,-32.8571,11873.0,-0.28,감소,11
02,elect,전기 사용량,-0.0611,-180549.5882,59730470.66,-0.3,감소,16
02,helect,전기 사용량,0.0469,175.2744,307126.88,0.06,증가,11
02,waterCool,수도 사용량,0.3571,558738.2941,19589019.04,2.85,증가,16
02,hwaterCool,수도 사용량,-0.0992,-84.5027,25753.06,-0.33,감소,11
03,heat,난방 사용량,-0.4715,-2224393.7321,83196719.13,-2.67,감소,15
03,hheat,난방 사용량,-0.7602,-2665.6174,70685.31,-3.77,감소,10
03,waterHot,급탕 사용량,-0.1075,-335038.6071,56286718.25,-0.6,감소,15
03,hwaterHot,급탕 사용량,-0.3163,-94.8352,10898.44,-0.87,감소,10
03,elect,전기 사용량,-0.0623,-192870.8214,61961343.08,-0.31,감소,15
03,helect,전기 사용량,-0.4499,-1347.3144,326579.73,-0.41,감소,10
03,waterCool,수도 사용량,0.317,591903.5357,21735492.58,2.72,증가,15
03,hwaterCool,수도 사용량,-0.641,-386.9148,25659.56,-1.51,감소,10
04,heat,난방 사용량,-0.7103,-1532835.3929,37785385.75,-4.06,감소,15
04,hheat,난방 사용량,-0.5801,-1620.5,38289.0,-4.23,감소,9
04,waterHot,급탕 사용량,-0.234,-378546.6786,35821570.08,-1.06,감소,15
04,hwaterHot,급탕 사용량,-0.6269,-148.145,10952.14,-1.35,감소,9
04,elect,전기 사용량,-0.1228,-260156.1786,54299196.58,-0.48,감소,15
04,helect,전기 사용량,-0.4638,-1384.125,314558.25,-0.44,감소,9
04,waterCool,수도 사용량,0.3889,576145.3571,19985629.83,2.88,증가,15
04,hwaterCool,수도 사용량,-0.4505,-418.0896,28436.39,-1.47,감소,9
05,heat,난방 사용량,-0.4164,-296643.775,10775888.36,-2.75,감소,15
05,hheat,난방 사용량,0.4857,3890335.4446,-12441479.25,-31.27,증가,9
05,waterHot,급탕 사용량,-0.1752,-248579.5107,27495336.64,-0.9,감소,15
05,hwaterHot,급탕 사용량,-0.1814,-37.2618,9106.79,-0.41,감소,9
05,elect,전기 사용량,-0.0888,-206139.1429,54999347.33,-0.37,감소,15
05,helect,전기 사용량,0.4246,8285.316,245188.69,3.38,증가,9
05,waterCool,수도 사용량,0.4329,683404.8929,20317845.08,3.36,증가,15
05,hwaterCool,수도 사용량,-0.3692,-254.9877,27188.05,-0.94,감소,8
06,heat,난방 사용량,-0.4874,-26518.1321,4539602.19,-0.58,감소,15
06,hheat,난방 사용량,0.4859,132823.2571,-424361.87,-31.3,증가,9
06,waterHot,급탕 사용량,-0.0873,-63752.2964,13477714.81,-0.47,감소,15
06,hwaterHot,급탕 사용량,-0.2147,-33.2995,7975.11,-0.42,감소,9
06,elect,전기 사용량,0.0877,230427.7143,55012599.33,0.42,증가,15
06,helect,전기 사용량,0.336,1394.8031,328796.21,0.42,증가,9
06,waterCool,수도 사용량,0.4039,658010.9643,20961993.25,3.14,증가,15
06,hwaterCool,수도 사용량,-0.7197,-382.2818,29616.68,-1.29,감소,9
07,heat,난방 사용량,-0.0924,-34157.825,4026336.44,-0.85,감소,15
07,hheat,난방 사용량,0.5164,337969.6571,-1182826.51,-28.57,증가,7
07,waterHot,급탕 사용량,0.0175,10423.5393,10270386.22,0.1,증가,15
07,hwaterHot,급탕 사용량,0.0256,5.3561,6443.91,0.08,증가,9
07,elect,전기 사용량,0.0422,223520.5357,73282119.58,0.31,증가,15
07,helect,전기 사용량,0.6555,9963.2535,378189.81,2.63,증가,9
07,waterCool,수도 사용량,0.3533,583214.9643,22022735.92,2.65,증가,15
07,hwaterCool,수도 사용량,-0.44,-264.1486,28364.83,-0.93,감소,9
08,heat,난방 사용량,-0.0891,-47712.7571,5068739.3,-0.94,감소,15
08,hheat,난방 사용량,-0.4325,-160.6792,1220.24,-13.17,감소,7
08,waterHot,급탕 사용량,-0.2103,-94203.9214,8834720.65,-1.07,감소,15
08,hwaterHot,급탕 사용량,-0.1008,-25.8864,5973.91,-0.43,감소,10
08,elect,전기 사용량,-0.1539,-585276.6786,75265140.08,-0.78,감소,15
08,helect,전기 사용량,0.5535,12659.8788,411585.03,3.08,증가,10
08,waterCool,수도 사용량,0.2978,406633.3571,22713888.5,1.79,증가,15
08,hwaterCool,수도 사용량,-0.6706,-272.1799,29100.44,-0.94,감소,10
09,heat,난방 사용량,-0.6985,-195446.4536,6711791.98,-2.91,감소,15
09,hheat,난방 사용량,-0.3153,-128.8877,1819.3,-7.08,감소,7
09,waterHot,급탕 사용량,-0.417,-212676.9,12341132.77,-1.72,감소,15
09,hwaterHot,급탕 사용량,-0.2379,-71.6735,7217.77,-0.99,감소,9
09,elect,전기 사용량,0.033,77142.3571,52588558.17,0.15,증가,15
09,helect,전기 사용량,0.63,24115.8794,187666.02,12.85,증가,9
09,waterCool,수도 사용량,0.3569,535741.8,21337988.93,2.51,증가,15
09,hwaterCool,수도 사용량,-0.5986,-411.625,29344.87,-1.4,감소,9
10,heat,난방 사용량,-0.1234,-222091.0321,22010885.16,-1.01,감소,15
10,hheat,난방 사용량,-0.3457,-786.7807,24649.45,-3.19,감소,9
10,waterHot,급탕 사용량,-0.5109,-993857.0357,30984311.25,-3.21,감소,15
10,hwaterHot,급탕 사용량,-0.6587,-642.5767,12833.87,-5.01,감소,9
10,elect,전기 사용량,-0.3467,-1003775.4286,61620563.33,-1.63,감소,15
10,helect,전기 사용량,-0.6372,-29147.3172,525253.54,-5.55,감소,9
10,waterCool,수도 사용량,0.1732,238843.0714,22848666.5,1.05,증가,15
10,hwaterCool,수도 사용량,-0.6867,-1988.7123,40247.18,-4.94,감소,9
11,heat,난방 사용량,-0.2584,-1225642.425,57171390.91,-2.14,감소,15
11,hheat,난방 사용량,-0.5837,-1919.1014,69309.67,-2.77,감소,9
11,waterHot,급탕 사용량,-0.101,-187647.4643,38835589.58,-0.48,감소,15
11,hwaterHot,급탕 사용량,-0.63,-693.2394,14863.44,-4.66,감소,9
11,elect,전기 사용량,-0.2572,-738465.6429,62257000.17,-1.19,감소,15
11,helect,전기 사용량,-0.6088,-27834.3373,524318.43,-5.31,감소,9
11,waterCool,수도 사용량,0.1532,227542.0,22387095.33,1.02,증가,15
11,hwaterCool,수도 사용량,-0.6213,-1726.8019,39581.57,-4.36,감소,9
12,heat,난방 사용량,-0.0302,-252917.1036,110660998.06,-0.23,감소,15
12,hheat,난방 사용량,-0.6358,-3628.6296,126714.48,-2.86,감소,8
12,waterHot,급탕 사용량,0.4815,850381.9643,44845894.25,1.9,증가,15
12,hwaterHot,급탕 사용량,-0.4524,-89.9665,11251.42,-0.8,감소,8
12,elect,전기 사용량,-0.0977,-136107.2857,64443949.0,-0.21,감소,15
12,helect,전기 사용량,0.1704,728.806,331363.94,0.22,증가,8
12,waterCool,수도 사용량,0.8845,596590.2857,18265615.33,3.27,증가,15
12,hwaterCool,수도 사용량,-0.2006,-75.806,27947.06,-0.27,감소,8
