month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2594,-108114.2964,19707458.34,-0.55,감소,15
01,helect,전기 사용량,-0.2957,-366.1364,83875.23,-0.44,감소,11
01,waterCool,수도 사용량,0.8855,177695.0714,3939217.17,4.51,증가,15
01,hwaterCool,수도 사용량,-0.3372,-37.1,5674.32,-0.65,감소,11
02,elect,전기 사용량,-0.5463,-719996.3736,22709464.7,-3.17,감소,13
02,helect,전기 사용량,-0.6102,-5310.1019,113604.62,-4.67,감소,10
02,waterCool,수도 사용량,0.8869,130632.9757,4093026.15,3.19,증가,12
02,hwaterCool,수도 사용량,-0.5711,-33.9917,5350.52,-0.64,감소,9
03,elect,전기 사용량,0.2751,229430.4945,13193615.57,1.74,증가,14
03,helect,전기 사용량,-0.5,-507978.4182,3633113.91,-13.98,감소,11
03,waterCool,수도 사용량,0.6336,243646.7275,3310013.2,7.36,증가,14
03,hwaterCool,수도 사용량,-0.5001,-218157.7455,1532681.91,-14.23,감소,11
04,elect,전기 사용량,-0.5346,-180141.8769,16210278.63,-1.11,감소,14
04,helect,전기 사용량,-0.7122,-1967.7364,86273.5,-2.28,감소,11
04,waterCool,수도 사용량,0.9121,141615.7363,4212710.57,3.36,증가,14
04,hwaterCool,수도 사용량,-0.2536,-20.7182,5589.59,-0.37,감소,11
05,elect,전기 사용량,-0.1086,-36180.2198,14644946.71,-0.25,감소,14
05,helect,전기 사용량,-0.507,-1103.1273,79759.73,-1.38,감소,11
05,waterCool,수도 사용량,0.8551,126554.9011,4561383.14,2.77,증가,14
05,hwaterCool,수도 사용량,-0.7498,-56.8364,6159.73,-0.92,감소,11
06,elect,전기 사용량,0.144,57719.4593,15401517.51,0.37,증가,14
06,helect,전기 사용량,-0.5023,-1161.5091,83834.64,-1.39,감소,11
06,waterCool,수도 사용량,0.8726,131609.2088,4659133.71,2.82,증가,14
06,hwaterCool,수도 사용량,-0.6527,-47.3909,6052.77,-0.78,감소,11
07,elect,전기 사용량,0.6204,511263.7692,15030343.29,3.4,증가,14
07,helect,전기 사용량,0.5404,2164.6,81452.18,2.66,증가,11
07,waterCool,수도 사용량,0.9518,143763.0769,4824954.29,2.98,증가,14
07,hwaterCool,수도 사용량,-0.4606,-50.3909,6346.77,-0.79,감소,11
08,elect,전기 사용량,0.2089,216706.2036,21698773.71,1.0,증가,15
08,helect,전기 사용량,0.5018,2178.0909,98824.73,2.2,증가,11
08,waterCool,수도 사용량,0.88,129239.3929,4877936.25,2.65,증가,15
08,hwaterCool,수도 사용량,-0.7556,-55.8727,6327.91,-0.88,감소,11
09,elect,전기 사용량,-0.1419,-107973.4714,17081148.9,-0.63,감소,15
09,helect,전기 사용량,-0.0851,-349.5636,84446.91,-0.41,감소,11
09,waterCool,수도 사용량,0.9664,170058.5,4188918.5,4.06,증가,15
09,hwaterCool,수도 사용량,-0.3292,-26.6455,5960.14,-0.45,감소,11
10,elect,전기 사용량,0.0537,14249.425,14402160.62,0.1,증가,15
10,helect,전기 사용량,-0.1339,-110.7727,72932.41,-0.15,감소,11
10,waterCool,수도 사용량,0.8802,145422.8571,4216768.0,3.45,증가,15
10,hwaterCool,수도 사용량,-0.5718,-61.3091,6158.73,-1.0,감소,11
11,elect,전기 사용량,-0.2092,-64864.5393,16414469.77,-0.4,감소,15
11,helect,전기 사용량,-0.6593,-497.9727,77151.32,-0.65,감소,11
11,waterCool,수도 사용량,0.9213,147353.7857,4160378.83,3.54,증가,15
11,hwaterCool,수도 사용량,-0.4832,-39.9091,5802.0,-0.69,감소,11
12,elect,전기 사용량,0.2211,76992.3286,17095193.9,0.45,증가,15
12,helect,전기 사용량,0.2759,248.0341,79517.02,0.31,증가,10
12,waterCool,수도 사용량,0.931,159524.25,4038384.92,3.95,증가,15
12,hwaterCool,수도 사용량,-0.6769,-51.9299,5851.94,-0.89,감소,10
