month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0326,-16847.2279,15773667.02,-0.11,감소,16
01,helect,전기 사용량,-0.7966,-2329.0629,113680.35,-2.05,감소,12
01,waterCool,수도 사용량,0.919,156188.5882,3575395.59,4.37,증가,16
01,hwaterCool,수도 사용량,0.0656,3.014,5425.92,0.06,증가,12
02,elect,전기 사용량,-0.1929,-87648.1618,16811515.46,-0.52,감소,16
02,helect,전기 사용량,-0.5066,-1471.972,106979.18,-1.38,감소,12
02,waterCool,수도 사용량,0.9408,155927.3382,3805460.59,4.1,증가,16
02,hwaterCool,수도 사용량,-0.2489,-16.486,5785.26,-0.28,감소,12
03,elect,전기 사용량,-0.2286,-81637.3714,14106105.87,-0.58,감소,15
03,helect,전기 사용량,-0.7761,-2265.9,102743.86,-2.21,감소,11
03,waterCool,수도 사용량,0.9046,146077.4643,3911193.75,3.73,증가,15
03,hwaterCool,수도 사용량,-0.1477,-6.5455,5695.0,-0.11,감소,11
04,elect,전기 사용량,-0.3562,-135363.2857,15656600.6,-0.86,감소,15
04,helect,전기 사용량,-0.813,-2642.4364,109415.91,-2.42,감소,11
04,waterCool,수도 사용량,0.9376,178324.5357,3495344.92,5.1,증가,15
04,hwaterCool,수도 사용량,-0.0453,-2.6909,5212.36,-0.05,감소,11
05,elect,전기 사용량,-0.4109,-147641.6607,14785488.76,-1.0,감소,15
05,helect,전기 사용량,-0.4879,-1480.2636,96294.95,-1.54,감소,11
05,waterCool,수도 사용량,0.9037,163345.3214,3737928.75,4.37,증가,15
05,hwaterCool,수도 사용량,-0.0915,-3.8545,5781.09,-0.07,감소,11
06,elect,전기 사용량,-0.3381,-293323.7679,15695879.18,-1.87,감소,15
06,helect,전기 사용량,-0.4453,-3378.1091,103308.36,-3.27,감소,11
06,waterCool,수도 사용량,0.7522,244809.3289,3193937.41,7.66,증가,14
06,hwaterCool,수도 사용량,-0.3181,-14.5666,5756.08,-0.25,감소,10
07,elect,전기 사용량,-0.1686,-163246.8071,15772459.38,-1.04,감소,15
07,helect,전기 사용량,-0.2236,-1757.1091,102313.91,-1.72,감소,11
07,waterCool,수도 사용량,0.762,181942.4782,3961423.18,4.59,증가,14
07,hwaterCool,수도 사용량,-0.6427,-35.5969,6218.92,-0.57,감소,10
08,elect,전기 사용량,0.1056,110666.8429,22042657.97,0.5,증가,15
08,helect,전기 사용량,0.0257,136.3091,134404.18,0.1,증가,11
08,waterCool,수도 사용량,0.8873,173425.1429,4134330.67,4.19,증가,15
08,hwaterCool,수도 사용량,-0.3506,-20.2818,6189.68,-0.33,감소,11
09,elect,전기 사용량,-0.0022,-2668.0464,18011098.92,-0.01,감소,15
09,helect,전기 사용량,0.1563,619.6909,112877.45,0.55,증가,11
09,waterCool,수도 사용량,0.8954,158646.3929,4374605.92,3.63,증가,15
09,hwaterCool,수도 사용량,-0.3039,-16.5455,6296.0,-0.26,감소,11
10,elect,전기 사용량,0.0649,35837.2357,13324175.88,0.27,증가,15
10,helect,전기 사용량,-0.6022,-1274.6818,97663.77,-1.31,감소,11
10,waterCool,수도 사용량,0.935,158096.7143,4256017.0,3.71,증가,15
10,hwaterCool,수도 사용량,-0.4114,-19.3636,6148.91,-0.31,감소,11
11,elect,전기 사용량,-0.3182,-129926.3679,15228477.77,-0.85,감소,15
11,helect,전기 사용량,-0.8464,-2563.9364,104056.77,-2.46,감소,11
11,waterCool,수도 사용량,0.9092,176429.4643,3891820.42,4.53,증가,15
11,hwaterCool,수도 사용량,0.0649,3.8,5758.64,0.07,증가,11
12,elect,전기 사용량,-0.0753,-33553.8964,14525488.67,-0.23,감소,15
12,helect,전기 사용량,-0.8353,-2624.9818,105890.0,-2.48,감소,11
12,waterCool,수도 사용량,0.9156,163879.1786,4035576.42,4.06,증가,15
12,hwaterCool,수도 사용량,-0.5264,-26.2636,5879.68,-0.45,감소,11
