month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2605,1075267.4643,48993777.42,2.19,증가,15
01,hheat,난방 사용량,-0.3988,-1842.45,48209.24,-3.82,감소,9
01,waterHot,급탕 사용량,0.3431,374581.7609,13046816.46,2.87,증가,14
01,hwaterHot,급탕 사용량,-0.4218,-261.6833,5707.29,-4.59,감소,9
01,elect,전기 사용량,0.0249,57135.3143,33873458.13,0.17,증가,15
01,helect,전기 사용량,-0.3493,-9826.3333,222233.89,-4.42,감소,9
01,waterCool,수도 사용량,0.3869,394261.8286,6664977.6,5.92,증가,15
01,hwaterCool,수도 사용량,-0.3986,-612.3167,13485.49,-4.54,감소,9
02,heat,난방 사용량,0.2466,876099.9429,38896404.0,2.25,증가,15
02,hheat,난방 사용량,-0.391,-1528.7833,37987.69,-4.02,감소,9
02,waterHot,급탕 사용량,0.3452,373630.5598,11875336.64,3.15,증가,14
02,hwaterHot,급탕 사용량,-0.4126,-276.5,5497.22,-5.03,감소,9
02,elect,전기 사용량,-0.0135,-32142.9143,36291223.13,-0.09,감소,15
02,helect,전기 사용량,-0.3492,-9857.0,222118.56,-4.44,감소,9
02,waterCool,수도 사용량,0.445,418260.9679,6417630.49,6.52,증가,15
02,hwaterCool,수도 사용량,-0.3372,-535.5,12900.11,-4.15,감소,9
03,heat,난방 사용량,0.0866,245348.0879,27775531.63,0.88,증가,13
03,hheat,난방 사용량,-0.3628,-1483.9524,28931.08,-5.13,감소,8
03,waterHot,급탕 사용량,0.3035,339099.4939,11748114.04,2.89,증가,12
03,hwaterHot,급탕 사용량,-0.3642,-300.619,5914.42,-5.08,감소,8
03,elect,전기 사용량,0.1444,331504.8462,25456665.69,1.3,증가,13
03,helect,전기 사용량,-0.2684,-9210.4405,206173.42,-4.47,감소,8
03,waterCool,수도 사용량,0.4129,445177.5275,6391124.84,6.97,증가,13
03,hwaterCool,수도 사용량,-0.3454,-640.9048,13646.92,-4.7,감소,8
