month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6356,-20773.1796,361372.65,-5.75,감소,7
01,elect,전기 사용량,-0.6176,-21255.2088,1441903.14,-1.47,감소,14
02,gas,가스 사용량,-0.8469,-48881.2632,412658.42,-11.85,감소,6
02,elect,전기 사용량,-0.6489,-24993.956,1467710.0,-1.7,감소,14
02,waterCool,수도 사용량,-0.2354,-231.1948,19474.04,-1.19,감소,11
03,gas,가스 사용량,-0.9411,-27453.9179,352474.07,-7.79,감소,7
03,elect,전기 사용량,-0.6576,-26585.9341,1225142.86,-2.17,감소,14
04,gas,가스 사용량,-0.8402,-14572.8,158194.8,-9.21,감소,5
04,elect,전기 사용량,-0.4957,-34166.7692,1141962.57,-2.99,감소,14
04,waterCool,수도 사용량,-0.032,-37.3895,18603.07,-0.2,감소,11
05,gas,가스 사용량,-0.7812,-3754.8444,56084.94,-6.69,감소,5
05,elect,전기 사용량,-0.4808,-27339.9643,1069472.42,-2.56,감소,15
05,helect,전기 사용량,-1.0,-355.0,7088.0,-5.01,감소,2
06,gas,가스 사용량,-0.1022,-111.6495,10007.11,-1.12,감소,3
06,elect,전기 사용량,-0.329,-18689.3571,1071364.83,-1.74,감소,15
06,waterCool,수도 사용량,-0.1024,-102.9323,21173.87,-0.49,감소,10
07,gas,가스 사용량,0.9809,302.3077,2046.15,14.77,증가,3
07,elect,전기 사용량,-0.4016,-9455.2143,1159648.5,-0.82,감소,15
08,gas,가스 사용량,-0.9032,-86.9231,1531.54,-5.68,감소,3
08,elect,전기 사용량,-0.6538,-19016.6786,1326636.75,-1.43,감소,15
08,waterCool,수도 사용량,0.047,33.8524,19231.34,0.18,증가,10
09,gas,가스 사용량,-0.4539,-11.5385,1499.23,-0.77,감소,3
09,elect,전기 사용량,-0.5936,-17185.8214,1194916.08,-1.44,감소,15
09,waterCool,수도 사용량,-1.0,-1295.0,20010.0,-6.47,감소,2
10,gas,가스 사용량,0.7853,849.7619,-638.81,-133.02,증가,4
10,elect,전기 사용량,-0.579,-15305.0,1034271.0,-1.48,감소,15
10,waterCool,수도 사용량,-0.4125,-414.8669,22546.5,-1.84,감소,12
11,gas,가스 사용량,0.3329,1296.3471,3467.66,37.38,증가,7
11,elect,전기 사용량,-0.6817,-18712.9011,1197478.86,-1.56,감소,14
11,waterCool,수도 사용량,-1.0,-1373.3333,17480.0,-7.86,감소,2
12,gas,가스 사용량,-0.7209,-7836.9643,143263.04,-5.47,감소,6
12,elect,전기 사용량,-0.6785,-21962.967,1352167.14,-1.62,감소,14
12,waterCool,수도 사용량,-0.1782,-66.9915,17394.04,-0.39,감소,10
