month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5202,-248448.8929,12791686.25,-1.94,감소,15
01,waterCool,수도 사용량,0.6622,52350.3214,3346149.75,1.56,증가,15
02,elect,전기 사용량,-0.6592,-354592.5934,13412824.0,-2.64,감소,14
02,waterCool,수도 사용량,0.4038,23297.6044,3432073.43,0.68,증가,14
03,elect,전기 사용량,-0.651,-308009.4066,10815399.71,-2.85,감소,14
03,waterCool,수도 사용량,0.836,96252.5495,2907779.14,3.31,증가,14
04,elect,전기 사용량,-0.3775,-248924.7253,10569298.57,-2.36,감소,14
04,waterCool,수도 사용량,0.3544,84053.1429,3050313.14,2.76,증가,14
05,elect,전기 사용량,-0.3024,-299229.956,10632115.43,-2.81,감소,14
05,waterCool,수도 사용량,0.1364,52304.7253,3505552.86,1.49,증가,14
06,elect,전기 사용량,-0.4567,-431248.2843,12533687.62,-3.44,감소,13
06,waterCool,수도 사용량,-0.1109,-33062.0388,4449171.49,-0.74,감소,13
07,elect,전기 사용량,-0.2442,-156977.978,9609006.86,-1.63,감소,14
07,waterCool,수도 사용량,0.3918,98672.1099,3213177.71,3.07,증가,14
08,elect,전기 사용량,-0.2183,-178745.9121,12207797.71,-1.46,감소,14
08,waterCool,수도 사용량,0.3672,90880.2418,3273432.0,2.78,증가,14
09,elect,전기 사용량,-0.0853,-59439.9286,9676813.5,-0.61,감소,15
09,waterCool,수도 사용량,0.3103,67413.5714,3223419.67,2.09,증가,15
10,elect,전기 사용량,-0.2545,-130347.0357,9030042.58,-1.44,감소,15
10,waterCool,수도 사용량,0.3661,76161.1429,2972486.67,2.56,증가,15
11,elect,전기 사용량,-0.7534,-304248.8571,11105786.67,-2.74,감소,15
11,waterCool,수도 사용량,0.3698,25289.8571,3558743.0,0.71,증가,15
12,elect,전기 사용량,-0.7205,-361334.6071,11881242.25,-3.04,감소,15
12,waterCool,수도 사용량,0.6495,50595.1071,3247494.92,1.56,증가,15
