month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0329,29479.4286,11794434.67,0.25,증가,15
01,hheat,난방 사용량,-0.7783,-5.0364,161.18,-3.12,감소,11
01,waterHot,급탕 사용량,0.4257,248905.5,6197372.83,4.02,증가,15
01,hwaterHot,급탕 사용량,-0.0723,-1.6,1197.64,-0.13,감소,11
01,elect,전기 사용량,0.3381,181777.3571,8603360.5,2.11,증가,15
01,helect,전기 사용량,-0.068,-23.8636,43481.59,-0.05,감소,11
01,waterCool,수도 사용량,0.8077,94448.1141,2286770.17,4.13,증가,14
01,hwaterCool,수도 사용량,-0.0061,-0.3182,3176.14,-0.01,감소,11
02,heat,난방 사용량,0.1044,73429.7143,8820218.0,0.83,증가,15
02,hheat,난방 사용량,-0.8343,-5.0818,130.59,-3.89,감소,11
02,waterHot,급탕 사용량,0.4323,217489.75,5295421.08,4.11,증가,15
02,hwaterHot,급탕 사용량,-0.5349,-11.5909,1113.05,-1.04,감소,11
02,elect,전기 사용량,0.3309,138918.6786,7009123.25,1.98,증가,15
02,helect,전기 사용량,-0.2543,-154.8636,40365.77,-0.38,감소,11
02,waterCool,수도 사용량,0.7267,48404.0435,2313319.83,2.09,증가,14
02,hwaterCool,수도 사용량,-0.4819,-30.0455,2977.68,-1.01,감소,11
03,heat,난방 사용량,-0.4243,-237636.022,7229920.57,-3.29,감소,14
03,hheat,난방 사용량,-0.8693,-4.0887,81.32,-5.03,감소,9
03,waterHot,급탕 사용량,0.2863,138398.1978,5351858.86,2.59,증가,14
03,hwaterHot,급탕 사용량,0.1235,1.7742,1121.55,0.16,증가,9
03,elect,전기 사용량,0.2278,110968.3516,7516530.0,1.48,증가,14
03,helect,전기 사용량,-0.4256,-216.9419,41842.72,-0.52,감소,9
03,waterCool,수도 사용량,0.8176,84799.6734,2398372.21,3.54,증가,13
03,hwaterCool,수도 사용량,0.4628,18.9984,3103.9,0.61,증가,9
