month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.6607,20691.8531,138007.31,14.99,증가,12
01,elect,전기 사용량,-0.6499,-487040.5357,22195753.08,-2.19,감소,15
01,helect,전기 사용량,-0.1957,-681.2972,121818.55,-0.56,감소,12
01,waterCool,수도 사용량,0.8828,161984.8929,4016065.75,4.03,증가,15
01,hwaterCool,수도 사용량,-0.6869,-56.0315,5858.76,-0.96,감소,12
02,gas,가스 사용량,0.5859,19814.021,208098.72,9.52,증가,12
02,elect,전기 사용량,-0.5528,-311283.7857,17575983.83,-1.77,감소,15
02,helect,전기 사용량,-0.2012,-526.3357,109766.85,-0.48,감소,12
02,waterCool,수도 사용량,0.7468,102221.75,4064070.42,2.52,증가,15
02,hwaterCool,수도 사용량,-0.6569,-63.8357,5439.51,-1.17,감소,12
03,gas,가스 사용량,0.5022,12802.1818,216540.0,5.91,증가,11
03,elect,전기 사용량,-0.5497,-614501.3846,19178784.0,-3.2,감소,14
03,helect,전기 사용량,-0.2394,-1900.4182,112661.91,-1.69,감소,11
03,waterCool,수도 사용량,0.1734,61775.4286,4275511.14,1.44,증가,14
03,hwaterCool,수도 사용량,-0.6941,-76.1723,5913.23,-1.29,감소,10
04,gas,가스 사용량,0.4618,10583.4545,145753.64,7.26,증가,11
04,elect,전기 사용량,-0.5743,-315342.2857,16223243.43,-1.94,감소,14
04,helect,전기 사용량,-0.7681,-1362.6545,113707.45,-1.2,감소,11
04,waterCool,수도 사용량,0.8769,137861.0549,4093403.14,3.37,증가,14
04,hwaterCool,수도 사용량,-0.685,-60.0727,5762.55,-1.04,감소,11
05,gas,가스 사용량,0.3763,5117.0,65645.0,7.79,증가,11
05,elect,전기 사용량,-0.4513,-403489.2747,18148270.29,-2.22,감소,14
05,helect,전기 사용량,-0.4878,-4009.6727,134781.27,-2.97,감소,11
05,waterCool,수도 사용량,0.2562,93359.9121,5050332.0,1.85,증가,14
05,hwaterCool,수도 사용량,-0.4216,-249.5364,7538.23,-3.31,감소,11
06,gas,가스 사용량,-0.132,-655.0,25469.55,-2.57,감소,11
06,elect,전기 사용량,-0.4165,-490647.8681,18048784.0,-2.72,감소,14
06,helect,전기 사용량,0.1163,853.7545,91573.05,0.93,증가,11
06,waterCool,수도 사용량,0.2725,101876.8791,4323527.43,2.36,증가,14
06,hwaterCool,수도 사용량,-0.8357,-91.4636,6266.52,-1.46,감소,10
07,gas,가스 사용량,0.4143,294.4353,4111.27,7.16,증가,10
07,elect,전기 사용량,-0.2957,-332471.978,23987995.71,-1.39,감소,14
07,helect,전기 사용량,0.3551,1795.9091,128425.18,1.4,증가,11
07,waterCool,수도 사용량,0.8888,146154.1538,4708459.43,3.1,증가,14
07,hwaterCool,수도 사용량,-0.8643,-87.8455,6487.68,-1.35,감소,11
08,gas,가스 사용량,0.9105,1005.9615,612.18,164.32,증가,9
08,elect,전기 사용량,-0.1928,-219528.6813,18399347.14,-1.19,감소,14
08,helect,전기 사용량,0.3902,1456.7,114937.77,1.27,증가,11
08,waterCool,수도 사용량,0.853,135081.3407,4637936.29,2.91,증가,14
08,hwaterCool,수도 사용량,-0.9356,-107.1273,6467.18,-1.66,감소,11
09,gas,가스 사용량,0.8664,700.2885,985.32,71.07,증가,9
09,elect,전기 사용량,-0.378,-249699.8214,15993917.42,-1.56,감소,15
09,helect,전기 사용량,-0.5534,-861.6727,109676.0,-0.79,감소,11
09,waterCool,수도 사용량,0.923,153607.0,4084688.33,3.76,증가,15
09,hwaterCool,수도 사용량,-0.8482,-76.8636,6070.86,-1.27,감소,11
10,gas,가스 사용량,0.5573,343.7006,1784.87,19.26,증가,10
10,elect,전기 사용량,-0.7183,-416278.1071,18553190.75,-2.24,감소,15
10,helect,전기 사용량,-0.9824,-1958.2818,117859.77,-1.66,감소,11
10,waterCool,수도 사용량,0.8921,144588.9643,4035519.92,3.58,증가,15
10,hwaterCool,수도 사용량,-0.7852,-86.8818,5991.86,-1.45,감소,11
11,gas,가스 사용량,0.555,5774.0909,-755.0,-764.78,증가,11
11,elect,전기 사용량,-0.4782,-504352.5,19413980.83,-2.6,감소,15
11,helect,전기 사용량,0.0436,324.6455,99661.95,0.33,증가,11
11,waterCool,수도 사용량,0.4014,128010.75,3664648.08,3.49,증가,15
11,hwaterCool,수도 사용량,-0.8444,-78.7153,5810.55,-1.35,감소,10
12,gas,가스 사용량,0.6191,19098.1818,32957.27,57.95,증가,11
12,elect,전기 사용량,-0.8017,-560507.7143,22224252.67,-2.52,감소,15
12,helect,전기 사용량,-0.7252,-3348.8182,133950.18,-2.5,감소,11
12,waterCool,수도 사용량,0.9005,137863.4286,3949197.33,3.49,증가,15
12,hwaterCool,수도 사용량,-0.8277,-86.4818,5868.23,-1.47,감소,11
