month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.0048,-103.0909,268435.45,-0.04,감소,10
01,elect,전기 사용량,-0.1635,-141694.6662,14577674.68,-0.97,감소,16
01,helect,전기 사용량,-0.1648,-294.2297,65581.91,-0.45,감소,5
01,waterCool,수도 사용량,0.9684,186606.2441,5415172.46,3.45,증가,15
02,gas,가스 사용량,-0.1981,-2462.3636,261451.82,-0.94,감소,11
02,elect,전기 사용량,-0.2575,-229797.8265,15958857.2,-1.44,감소,16
02,helect,전기 사용량,0.5817,334.875,60185.38,0.56,증가,6
02,waterCool,수도 사용량,1.0,2583712.0,-6271500.0,-41.2,증가,2
03,gas,가스 사용량,-0.4378,-5654.6667,237492.0,-2.38,감소,10
03,elect,전기 사용량,-0.2356,-176462.425,12704851.38,-1.39,감소,15
03,helect,전기 사용량,0.5563,2198.7288,41009.45,5.36,증가,5
03,waterCool,수도 사용량,0.929,241876.6978,5055383.12,4.78,증가,12
04,gas,가스 사용량,0.1751,1291.2121,148380.55,0.87,증가,10
04,elect,전기 사용량,-0.6356,-264462.5036,13751246.86,-1.92,감소,15
04,helect,전기 사용량,-0.5158,-364.8931,59716.09,-0.61,감소,7
05,gas,가스 사용량,0.1735,836.5455,89367.27,0.94,증가,11
05,elect,전기 사용량,-0.5633,-201000.4464,12051070.26,-1.67,감소,15
05,helect,전기 사용량,-0.9862,-2625.1,76282.5,-3.44,감소,6
05,waterCool,수도 사용량,0.4834,233124.5802,5162808.51,4.52,증가,13
05,hwaterCool,수도 사용량,0.9678,763.7211,412.38,185.2,증가,4
06,gas,가스 사용량,0.3126,1032.0,42098.0,2.45,증가,10
06,elect,전기 사용량,-0.4518,-165670.789,11989412.63,-1.38,감소,14
06,helect,전기 사용량,-0.6872,-528.8678,60706.55,-0.87,감소,7
07,gas,가스 사용량,0.1998,272.3636,9229.18,2.95,증가,10
07,elect,전기 사용량,-0.3475,-265845.1393,14560543.97,-1.83,감소,15
07,helect,전기 사용량,-0.366,-909.3056,73252.28,-1.24,감소,8
07,waterCool,수도 사용량,0.9693,193053.8571,6213133.71,3.11,증가,14
07,hwaterCool,수도 사용량,-1.0,-84.0,7776.0,-1.08,감소,2
08,heat,난방 사용량,1.0,46116.0,-225390.0,-20.46,증가,2
08,gas,가스 사용량,-0.1101,-84.3061,6792.16,-1.24,감소,9
08,elect,전기 사용량,-0.0319,-22284.5179,16620682.36,-0.13,감소,15
08,helect,전기 사용량,0.7732,3331.1803,61217.21,5.44,증가,8
09,heat,난방 사용량,1.0,43856.0,-214080.0,-20.49,증가,2
09,gas,가스 사용량,-0.6642,-572.2755,8633.35,-6.63,감소,9
09,elect,전기 사용량,-0.1644,-163628.8714,14115240.17,-1.16,감소,15
09,helect,전기 사용량,-0.2676,-1424.2486,85108.55,-1.67,감소,8
09,waterCool,수도 사용량,0.9392,173449.7143,6318466.67,2.75,증가,15
09,hwaterCool,수도 사용량,-1.0,-609.0,7701.0,-7.91,감소,2
10,gas,가스 사용량,-0.6967,-1171.9184,17550.49,-6.68,감소,9
10,elect,전기 사용량,-0.412,-280542.1571,13368038.3,-2.1,감소,15
10,helect,전기 사용량,-0.2619,-227.9481,57240.08,-0.4,감소,8
11,gas,가스 사용량,-0.1118,-904.0,84196.0,-1.07,감소,10
11,elect,전기 사용량,-0.4083,-287605.9368,14694915.46,-1.96,감소,16
11,helect,전기 사용량,-0.6952,-706.5738,62712.05,-1.13,감소,8
11,waterCool,수도 사용량,0.9528,204734.4172,5468318.35,3.74,증가,15
11,hwaterCool,수도 사용량,1.0,179.0,7608.0,2.35,증가,2
12,gas,가스 사용량,0.2637,2783.5455,137100.27,2.03,증가,10
12,elect,전기 사용량,-0.3709,-933962.4691,22275089.83,-4.19,감소,16
12,helect,전기 사용량,-0.9691,-1267.3037,66171.46,-1.92,감소,5
