month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4765,-403163.6,34744392.33,-1.16,감소,15
01,helect,전기 사용량,-0.5734,-2749.2063,183018.38,-1.5,감소,12
01,waterCool,수도 사용량,0.945,242640.1,7910189.5,3.07,증가,15
01,hwaterCool,수도 사용량,-0.8648,-169.3462,11415.32,-1.48,감소,12
02,elect,전기 사용량,-0.5335,-418826.1857,30119429.1,-1.39,감소,15
02,helect,전기 사용량,-0.7725,-3175.0769,168809.09,-1.88,감소,12
02,waterCool,수도 사용량,0.9134,152244.9286,8083404.17,1.88,증가,15
02,hwaterCool,수도 사용량,-0.9018,-209.3182,10698.33,-1.96,감소,12
03,elect,전기 사용량,-0.5868,-468596.6835,30226315.23,-1.55,감소,14
03,helect,전기 사용량,-0.6662,-1234.0818,158254.23,-0.78,감소,11
03,waterCool,수도 사용량,0.9144,229062.7912,8582678.29,2.67,증가,14
03,hwaterCool,수도 사용량,-0.6191,-103.0545,10879.91,-0.95,감소,11
04,elect,전기 사용량,-0.5573,-358777.0879,26594377.43,-1.35,감소,14
04,helect,전기 사용량,-0.6828,-2979.8727,157695.45,-1.89,감소,11
04,waterCool,수도 사용량,0.8474,157064.7033,8810229.43,1.78,증가,14
04,hwaterCool,수도 사용량,-0.8327,-187.8818,11167.77,-1.68,감소,11
05,elect,전기 사용량,-0.4805,-318532.8703,26623625.51,-1.2,감소,14
05,helect,전기 사용량,-0.6349,-2853.0545,159854.18,-1.78,감소,11
05,waterCool,수도 사용량,0.7761,237480.9451,8481007.43,2.8,증가,14
05,hwaterCool,수도 사용량,-0.8754,-217.7636,12201.45,-1.78,감소,11
06,elect,전기 사용량,-0.2429,-167562.9341,26148627.43,-0.64,감소,14
06,helect,전기 사용량,-0.3854,-1415.7273,160699.73,-0.88,감소,11
06,waterCool,수도 사용량,0.843,216214.967,8990572.0,2.4,증가,14
06,hwaterCool,수도 사용량,-0.9311,-208.2273,12161.32,-1.71,감소,11
07,elect,전기 사용량,-0.0123,-16761.9824,33649271.6,-0.05,감소,14
07,helect,전기 사용량,0.2163,1550.5,192417.41,0.81,증가,11
07,waterCool,수도 사용량,0.7571,206685.8242,9393241.43,2.2,증가,14
07,hwaterCool,수도 사용량,-0.8748,-212.4273,12468.05,-1.7,감소,11
08,elect,전기 사용량,-0.2112,-385388.7107,34606240.77,-1.11,감소,15
08,helect,전기 사용량,0.4255,2397.2091,181834.95,1.32,증가,11
08,waterCool,수도 사용량,0.8547,206255.4643,9291251.75,2.22,증가,15
08,hwaterCool,수도 사용량,-0.845,-227.1545,12741.77,-1.78,감소,11
09,elect,전기 사용량,-0.2651,-251627.8643,26284955.18,-0.96,감소,15
09,helect,전기 사용량,0.416,1116.3545,138228.86,0.81,증가,11
09,waterCool,수도 사용량,0.8162,211313.3214,8735412.08,2.42,증가,15
09,hwaterCool,수도 사용량,-0.8541,-210.6182,12160.18,-1.73,감소,11
10,elect,전기 사용량,-0.6205,-445591.2058,28465724.7,-1.57,감소,14
10,helect,전기 사용량,-0.707,-967.4121,145925.45,-0.66,감소,10
10,waterCool,수도 사용량,0.946,252437.6196,8000585.03,3.16,증가,14
10,hwaterCool,수도 사용량,-0.852,-173.0242,11445.51,-1.51,감소,10
11,elect,전기 사용량,-0.5876,-428328.0251,30008635.11,-1.43,감소,14
11,helect,전기 사용량,-0.801,-1279.6848,153084.18,-0.84,감소,10
11,waterCool,수도 사용량,0.8586,162244.893,8544950.41,1.9,증가,14
11,hwaterCool,수도 사용량,-0.8274,-206.903,11260.16,-1.84,감소,10
12,elect,전기 사용량,-0.5712,-550666.4697,35274888.39,-1.56,감소,14
12,helect,전기 사용량,-0.6886,-1326.4618,168808.76,-0.79,감소,9
12,waterCool,수도 사용량,0.929,255506.288,7794804.64,3.28,증가,14
12,hwaterCool,수도 사용량,-0.7061,-152.8397,10765.79,-1.42,감소,9
