month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0065,122060.1071,265543409.78,0.05,증가,15
01,hheat,난방 사용량,-0.6471,-2958.0526,126780.95,-2.33,감소,11
01,waterHot,급탕 사용량,0.5952,1552660.0132,58451062.05,2.66,증가,14
01,hwaterHot,급탕 사용량,0.7742,314.6338,17243.89,1.82,증가,11
01,elect,전기 사용량,-0.0943,-1056822.9107,153037279.71,-0.69,감소,15
01,helect,전기 사용량,-0.6449,-13269.7173,917089.51,-1.45,감소,11
01,waterCool,수도 사용량,0.6166,2125591.3429,36147029.33,5.88,증가,15
01,hwaterCool,수도 사용량,-0.4281,-379.8992,57652.59,-0.66,감소,11
02,heat,난방 사용량,0.0089,107381.7821,203320836.33,0.05,증가,15
02,hheat,난방 사용량,-0.4187,-1361.0839,90942.29,-1.5,감소,12
02,waterHot,급탕 사용량,0.2592,1099860.9286,87870020.83,1.25,증가,15
02,hwaterHot,급탕 사용량,-0.7467,-1068.7168,34270.03,-3.12,감소,12
02,elect,전기 사용량,0.0087,34673.8964,142877366.59,0.02,증가,15
02,helect,전기 사용량,-0.3838,-3947.7273,850436.67,-0.46,감소,12
02,waterCool,수도 사용량,0.5494,900198.2857,49997254.67,1.8,증가,15
02,hwaterCool,수도 사용량,-0.7412,-1954.8706,75745.71,-2.58,감소,12
03,heat,난방 사용량,-0.2307,-2150274.8264,147578421.66,-1.46,감소,14
03,hheat,난방 사용량,-0.4811,-843.6909,53215.82,-1.59,감소,11
03,waterHot,급탕 사용량,-0.8273,-3586110.2198,95190597.14,-3.77,감소,14
03,hwaterHot,급탕 사용량,-0.8241,-586.6636,20693.5,-2.84,감소,11
03,elect,전기 사용량,-0.2623,-1035129.9802,118683966.09,-0.87,감소,14
03,helect,전기 사용량,-0.7267,-5685.9364,731144.41,-0.78,감소,11
03,waterCool,수도 사용량,0.3181,383363.7802,49222992.57,0.78,증가,14
03,hwaterCool,수도 사용량,-0.7796,-1477.5727,56478.41,-2.62,감소,11
04,heat,난방 사용량,-0.4053,-2133787.7643,76694828.02,-2.78,감소,15
04,hheat,난방 사용량,-0.1329,-168.2182,20356.91,-0.83,감소,11
04,waterHot,급탕 사용량,0.231,200170.25,60913256.92,0.33,증가,15
04,hwaterHot,급탕 사용량,-0.7064,-171.2818,18381.68,-0.93,감소,11
04,elect,전기 사용량,-0.3311,-1119046.75,128545370.38,-0.87,감소,15
04,helect,전기 사용량,-0.8368,-8968.4636,776983.41,-1.15,감소,11
04,waterCool,수도 사용량,0.888,1318962.9286,42992720.17,3.07,증가,15
04,hwaterCool,수도 사용량,-0.9472,-870.9727,59119.05,-1.47,감소,11
05,heat,난방 사용량,0.0416,105640.9071,23388862.18,0.45,증가,15
05,hheat,난방 사용량,0.221,123.2216,5240.14,2.35,증가,10
05,waterHot,급탕 사용량,0.4537,532638.5598,50681227.53,1.05,증가,14
05,hwaterHot,급탕 사용량,0.1561,54.6818,15055.73,0.36,증가,10
05,elect,전기 사용량,-0.3367,-2114046.325,119103263.81,-1.77,감소,15
05,helect,전기 사용량,-0.8225,-13244.7178,754746.55,-1.75,감소,10
05,waterCool,수도 사용량,0.1135,360381.7143,48768111.33,0.74,증가,15
05,hwaterCool,수도 사용량,-0.9515,-1288.5644,64466.91,-2.0,감소,10
06,heat,난방 사용량,0.3984,553215.4821,6102201.69,9.07,증가,15
06,hheat,난방 사용량,-0.4131,-109.0727,2616.91,-4.17,감소,11
06,waterHot,급탕 사용량,0.7043,788420.9643,37832537.25,2.08,증가,15
06,hwaterHot,급탕 사용량,-0.5325,-91.7818,12781.91,-0.72,감소,11
06,elect,전기 사용량,-0.4944,-1975773.6286,133173192.13,-1.48,감소,15
06,helect,전기 사용량,-0.717,-9338.6636,790993.86,-1.18,감소,11
06,waterCool,수도 사용량,0.8081,980348.3929,47918942.58,2.05,증가,15
06,hwaterCool,수도 사용량,-0.9782,-1474.6727,64720.0,-2.28,감소,11
07,heat,난방 사용량,0.3085,414746.9886,5273330.65,7.86,증가,14
07,hheat,난방 사용량,-0.0979,-8.9394,765.77,-1.17,감소,10
07,waterHot,급탕 사용량,0.8025,1014346.3005,28428006.42,3.57,증가,14
07,hwaterHot,급탕 사용량,-0.2215,-30.5411,10494.92,-0.29,감소,10
07,elect,전기 사용량,-0.0344,-290218.8143,127285217.23,-0.23,감소,15
07,helect,전기 사용량,0.412,7961.0498,842805.83,0.94,증가,10
07,waterCool,수도 사용량,0.4144,1414737.3929,44158357.58,3.2,증가,15
07,hwaterCool,수도 사용량,-0.9362,-1538.0736,67856.1,-2.27,감소,10
08,heat,난방 사용량,0.5798,818460.2393,1237586.26,66.13,증가,15
08,hheat,난방 사용량,0.4244,68.7,390.32,17.6,증가,11
08,waterHot,급탕 사용량,0.5224,669458.8929,27650942.42,2.42,증가,15
08,hwaterHot,급탕 사용량,-0.109,-32.2636,9384.86,-0.34,감소,11
08,elect,전기 사용량,-0.2104,-1686906.75,183841632.52,-0.92,감소,15
08,helect,전기 사용량,0.4829,19704.5636,1009166.36,1.95,증가,11
08,waterCool,수도 사용량,0.8064,919802.75,50715991.42,1.81,증가,15
08,hwaterCool,수도 사용량,-0.9826,-1288.3091,67094.27,-1.92,감소,11
09,heat,난방 사용량,0.0172,22328.2321,11477030.31,0.19,증가,15
09,hheat,난방 사용량,-0.4989,-136.5273,2649.55,-5.15,감소,11
09,waterHot,급탕 사용량,0.6053,394087.8571,35330704.33,1.12,증가,15
09,hwaterHot,급탕 사용량,-0.6488,-191.2636,11721.41,-1.63,감소,11
09,elect,전기 사용량,0.2277,2151326.55,100919854.08,2.13,증가,15
09,helect,전기 사용량,0.5016,14668.5455,746623.36,1.96,증가,11
09,waterCool,수도 사용량,0.8629,1053085.2357,46765747.08,2.25,증가,15
09,hwaterCool,수도 사용량,-0.9566,-1250.6364,62999.91,-1.99,감소,11
10,heat,난방 사용량,-0.5205,-2216839.925,51884199.74,-4.27,감소,15
10,hheat,난방 사용량,-0.638,-679.9545,14467.05,-4.7,감소,11
10,waterHot,급탕 사용량,0.3629,333396.6071,48549829.75,0.69,증가,15
10,hwaterHot,급탕 사용량,-0.6779,-239.3818,15314.82,-1.56,감소,11
10,elect,전기 사용량,-0.3636,-1175704.0786,118038234.55,-1.0,감소,15
10,helect,전기 사용량,-0.9311,-8620.0455,733658.23,-1.17,감소,11
10,waterCool,수도 사용량,0.8944,1215223.5,46627046.83,2.61,증가,15
10,hwaterCool,수도 사용량,-0.9598,-1287.3364,63528.14,-2.03,감소,11
11,heat,난방 사용량,-0.5376,-3412817.7,129296593.1,-2.64,감소,15
11,hheat,난방 사용량,-0.8304,-3248.8364,58478.09,-5.56,감소,11
11,waterHot,급탕 사용량,0.3383,337650.75,54287566.08,0.62,증가,15
11,hwaterHot,급탕 사용량,-0.669,-194.3818,16509.27,-1.18,감소,11
11,elect,전기 사용량,-0.2255,-779911.1107,128763624.97,-0.61,감소,15
11,helect,전기 사용량,-0.8232,-11372.8636,784382.68,-1.45,감소,11
11,waterCool,수도 사용량,0.8895,1236226.0714,42739426.83,2.89,증가,15
11,hwaterCool,수도 사용량,-0.767,-1049.8182,57295.0,-1.83,감소,11
12,heat,난방 사용량,-0.0756,-804926.6352,245948067.06,-0.33,감소,14
12,hheat,난방 사용량,-0.7302,-4388.4364,120059.82,-3.66,감소,11
12,waterHot,급탕 사용량,0.4246,979526.7912,55376065.14,1.77,증가,14
12,hwaterHot,급탕 사용량,0.1277,63.2364,16517.18,0.38,증가,11
12,elect,전기 사용량,0.0178,74890.0681,133449963.34,0.06,증가,14
12,helect,전기 사용량,-0.6428,-5618.2909,802729.91,-0.7,감소,11
12,waterCool,수도 사용량,0.8986,1298810.1758,45057553.14,2.88,증가,14
12,hwaterCool,수도 사용량,-0.5682,-762.8091,57179.23,-1.33,감소,11
