month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.541,-446636.6786,27756944.82,-1.61,감소,15
01,helect,전기 사용량,-0.6646,-3550.1923,153334.47,-2.32,감소,12
01,waterCool,수도 사용량,0.9713,253682.5714,6204618.67,4.09,증가,15
01,hwaterCool,수도 사용량,-0.717,-50.5944,9044.44,-0.56,감소,12
02,elect,전기 사용량,-0.5142,-427821.8286,27934375.47,-1.53,감소,15
02,helect,전기 사용량,-0.6793,-3485.4476,152782.96,-2.28,감소,12
02,waterCool,수도 사용량,0.9691,264938.75,6160596.08,4.3,증가,15
02,hwaterCool,수도 사용량,-0.6543,-54.6643,9034.82,-0.61,감소,12
03,elect,전기 사용량,-0.4595,-288558.7846,22194866.6,-1.3,감소,14
03,helect,전기 사용량,-0.5973,-2307.0091,127909.41,-1.8,감소,11
03,waterCool,수도 사용량,0.9849,238827.7802,5945536.57,4.02,증가,14
03,hwaterCool,수도 사용량,-0.1959,-31.3636,7905.36,-0.4,감소,11
04,elect,전기 사용량,-0.55,-358524.989,23474597.14,-1.53,감소,14
04,helect,전기 사용량,-0.5887,-2228.5545,132534.68,-1.68,감소,11
04,waterCool,수도 사용량,0.9805,250701.4505,6417656.29,3.91,증가,14
04,hwaterCool,수도 사용량,-0.5123,-48.3091,9034.91,-0.53,감소,11
05,elect,전기 사용량,-0.5961,-339222.85,21784650.28,-1.56,감소,15
05,helect,전기 사용량,-0.6051,-2288.9364,125290.77,-1.83,감소,11
05,waterCool,수도 사용량,0.9675,267901.1071,6138167.58,4.36,증가,15
05,hwaterCool,수도 사용량,-0.5239,-42.3364,8926.41,-0.47,감소,11
06,elect,전기 사용량,-0.5956,-357806.9893,22604159.53,-1.58,감소,15
06,helect,전기 사용량,-0.6,-2466.9182,129320.41,-1.91,감소,11
06,waterCool,수도 사용량,0.9092,229252.3214,6564694.42,3.49,증가,15
06,hwaterCool,수도 사용량,-0.7067,-70.3091,9559.45,-0.74,감소,11
07,elect,전기 사용량,-0.2981,-207185.2571,22856632.87,-0.91,감소,15
07,helect,전기 사용량,-0.1127,-447.0455,128100.77,-0.35,감소,11
07,waterCool,수도 사용량,0.9433,197958.8929,7099941.08,2.79,증가,15
07,hwaterCool,수도 사용량,-0.6932,-122.0636,9798.5,-1.25,감소,11
08,elect,전기 사용량,0.002,2831.5107,30857241.16,0.01,증가,15
08,helect,전기 사용량,0.2638,1781.1,162014.68,1.1,증가,11
08,waterCool,수도 사용량,0.9371,237213.9643,7109098.92,3.34,증가,15
08,hwaterCool,수도 사용량,-0.7844,-93.7364,10127.41,-0.93,감소,11
09,elect,전기 사용량,-0.0911,-137774.6607,25156181.29,-0.55,감소,15
09,helect,전기 사용량,0.328,1805.3091,141043.64,1.28,증가,11
09,waterCool,수도 사용량,0.8688,175062.3929,7467254.58,2.34,증가,15
09,hwaterCool,수도 사용량,-0.6187,-70.9545,9873.14,-0.72,감소,11
10,elect,전기 사용량,-0.148,-107493.0429,20162929.83,-0.53,감소,15
10,helect,전기 사용량,-0.1282,-490.0364,119718.55,-0.41,감소,11
10,waterCool,수도 사용량,0.975,253690.6071,6554007.75,3.87,증가,15
10,hwaterCool,수도 사용량,-0.6662,-76.9,9468.5,-0.81,감소,11
11,elect,전기 사용량,-0.5315,-316065.8857,22572538.53,-1.4,감소,15
11,helect,전기 사용량,-0.5693,-2180.9364,127693.68,-1.71,감소,11
11,waterCool,수도 사용량,0.9708,245063.2857,6524167.0,3.76,증가,15
11,hwaterCool,수도 사용량,-0.6262,-50.2,9269.0,-0.54,감소,11
12,elect,전기 사용량,-0.5126,-302757.5714,23599779.47,-1.28,감소,15
12,helect,전기 사용량,-0.6032,-2391.1091,131550.27,-1.82,감소,11
12,waterCool,수도 사용량,0.9545,247241.0,6164634.33,4.01,증가,15
12,hwaterCool,수도 사용량,-0.4873,-33.1364,8901.32,-0.37,감소,11
