month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1346,-846229.4607,130157016.42,-0.65,감소,15
01,hheat,난방 사용량,-0.6555,-3442.3881,155452.05,-2.21,감소,12
01,waterHot,급탕 사용량,0.1204,195856.4286,26265205.0,0.75,증가,15
01,hwaterHot,급탕 사용량,-0.593,-315.3741,9660.81,-3.26,감소,12
01,elect,전기 사용량,-0.0375,-95795.0643,57256238.52,-0.17,감소,15
01,helect,전기 사용량,-0.4469,-15336.7797,434357.21,-3.53,감소,12
01,waterCool,수도 사용량,0.3872,424732.5357,18456442.25,2.3,증가,15
01,hwaterCool,수도 사용량,-0.457,-454.9301,24190.12,-1.88,감소,12
02,heat,난방 사용량,-0.3292,-2618558.6464,110860743.66,-2.36,감소,15
02,hheat,난방 사용량,-0.4987,-2968.1154,128082.55,-2.32,감소,12
02,waterHot,급탕 사용량,0.6359,1203620.3571,27099224.17,4.44,증가,15
02,hwaterHot,급탕 사용량,0.0657,28.6084,10101.15,0.28,증가,12
02,elect,전기 사용량,-0.127,-313395.1857,50338457.23,-0.62,감소,15
02,helect,전기 사용량,-0.41,-13321.4685,388468.91,-3.43,감소,12
02,waterCool,수도 사용량,0.4458,533063.6429,17992399.83,2.96,증가,15
02,hwaterCool,수도 사용량,-0.2726,-437.1294,24500.13,-1.78,감소,12
03,heat,난방 사용량,-0.5085,-3342436.6813,89332774.86,-3.74,감소,14
03,hheat,난방 사용량,-0.5357,-1686.1727,75747.5,-2.23,감소,11
03,waterHot,급탕 사용량,0.2043,396933.6264,26835145.71,1.48,증가,14
03,hwaterHot,급탕 사용량,-0.3475,-614.6727,12647.27,-4.86,감소,11
03,elect,전기 사용량,0.0188,44040.7692,48194098.57,0.09,증가,14
03,helect,전기 사용량,-0.437,-15485.5091,410224.64,-3.77,감소,11
03,waterCool,수도 사용량,0.3244,406984.1099,18310924.0,2.22,증가,14
03,hwaterCool,수도 사용량,-0.3209,-989.4636,27490.77,-3.6,감소,11
04,heat,난방 사용량,-0.4845,-1258711.6923,39813858.86,-3.16,감소,14
04,hheat,난방 사용량,-0.284,-803.1182,35014.77,-2.29,감소,11
04,waterHot,급탕 사용량,-0.5638,-557153.5714,22357808.33,-2.49,감소,15
04,hwaterHot,급탕 사용량,-0.4568,-297.3182,9555.5,-3.11,감소,11
04,elect,전기 사용량,-0.2078,-435293.9643,48344669.75,-0.9,감소,15
04,helect,전기 사용량,-0.4399,-14929.4,385351.09,-3.87,감소,11
04,waterCool,수도 사용량,0.3913,454757.5357,18551708.58,2.45,증가,15
04,hwaterCool,수도 사용량,-0.4216,-714.8727,26087.55,-2.74,감소,11
05,heat,난방 사용량,-0.1961,-307528.5495,16848359.14,-1.83,감소,14
05,hheat,난방 사용량,-0.1392,-144.3364,8485.77,-1.7,감소,11
05,waterHot,급탕 사용량,-0.502,-515884.6154,19923642.86,-2.59,감소,14
05,hwaterHot,급탕 사용량,-0.4077,-260.7091,8542.73,-3.05,감소,11
05,elect,전기 사용량,-0.2369,-530826.9286,49888367.17,-1.06,감소,15
05,helect,전기 사용량,-0.4814,-16939.2636,401114.41,-4.22,감소,11
05,waterCool,수도 사용량,0.4197,529705.1786,18033560.42,2.94,증가,15
05,hwaterCool,수도 사용량,-0.393,-848.8273,27604.86,-3.07,감소,11
06,heat,난방 사용량,0.0595,62028.8214,4866246.25,1.27,증가,15
06,hheat,난방 사용량,0.5763,116.2364,405.24,28.68,증가,10
06,waterHot,급탕 사용량,-0.4708,-325694.0,13464961.71,-2.42,감소,14
06,hwaterHot,급탕 사용량,-0.2627,-117.8,6605.91,-1.78,감소,11
06,elect,전기 사용량,-0.2133,-478126.2143,51452820.83,-0.93,감소,15
06,helect,전기 사용량,-0.6242,-28176.2727,494181.73,-5.7,감소,11
06,waterCool,수도 사용량,0.3467,421425.5714,19802425.0,2.13,증가,15
06,hwaterCool,수도 사용량,-0.3785,-744.9636,27971.36,-2.66,감소,11
07,heat,난방 사용량,0.0613,51179.0714,4579375.83,1.12,증가,15
07,waterHot,급탕 사용량,-0.4816,-331543.9341,11625377.71,-2.85,감소,14
07,hwaterHot,급탕 사용량,-0.2609,-116.2909,5561.27,-2.09,감소,11
07,elect,전기 사용량,-0.1857,-736426.5714,66365753.43,-1.11,감소,14
07,helect,전기 사용량,-0.1321,-1435.6091,397523.05,-0.36,감소,11
07,waterCool,수도 사용량,0.224,287025.5165,21065334.86,1.36,증가,14
07,hwaterCool,수도 사용량,-0.4164,-892.8909,29091.0,-3.07,감소,11
08,heat,난방 사용량,-0.0369,-21554.2857,4510368.57,-0.48,감소,14
08,waterHot,급탕 사용량,-0.5319,-306835.9286,10294768.83,-2.98,감소,15
08,hwaterHot,급탕 사용량,-0.2799,-87.5364,4673.77,-1.87,감소,11
08,elect,전기 사용량,-0.3445,-1265823.5714,68336069.0,-1.85,감소,15
08,helect,전기 사용량,0.2623,3424.7818,369026.64,0.93,증가,11
08,waterCool,수도 사용량,0.3789,499195.2143,19636338.83,2.54,증가,15
08,hwaterCool,수도 사용량,-0.2586,-571.9909,28470.05,-2.01,감소,11
09,heat,난방 사용량,-0.0212,-13945.5,5592981.17,-0.25,감소,15
09,hheat,난방 사용량,-0.8775,-4013.5189,21970.87,-18.27,감소,5
09,waterHot,급탕 사용량,-0.7322,-356682.7143,12500220.33,-2.85,감소,15
09,hwaterHot,급탕 사용량,-0.4525,-185.1,6012.59,-3.08,감소,11
09,elect,전기 사용량,-0.1114,-205451.6821,46802182.24,-0.44,감소,15
09,helect,전기 사용량,-0.0208,-215.8273,292423.59,-0.07,감소,11
09,waterCool,수도 사용량,0.3445,423248.5,19161432.5,2.21,증가,15
09,hwaterCool,수도 사용량,-0.5127,-1227.3182,30607.41,-4.01,감소,11
