month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-1.0,-221130.0,255900.0,-86.41,감소,2
01,elect,전기 사용량,0.9383,2297857.5,36167841.79,6.35,증가,7
01,helect,전기 사용량,-0.8591,-13396.2857,240443.57,-5.57,감소,7
01,waterCool,수도 사용량,0.9879,451999.2857,9691136.43,4.66,증가,7
01,hwaterCool,수도 사용량,-0.0725,-20.1429,10593.86,-0.19,감소,7
02,gas,가스 사용량,-1.0,-287700.0,315490.0,-91.19,감소,2
02,hgas,가스 사용량,1.0,2409.5,421.0,572.33,증가,2
02,elect,전기 사용량,0.8823,2218634.6429,28294123.21,7.84,증가,7
02,helect,전기 사용량,-0.8053,-11524.8571,211381.0,-5.45,감소,7
02,waterCool,수도 사용량,0.7864,228511.4286,9770597.14,2.34,증가,7
02,hwaterCool,수도 사용량,-0.6459,-171.8929,10247.68,-1.68,감소,7
03,gas,가스 사용량,-1.0,-281360.0,303630.0,-92.67,감소,2
03,elect,전기 사용량,0.9039,2474351.7143,28155185.71,8.79,증가,6
03,helect,전기 사용량,-0.8635,-12293.2286,217689.9,-5.65,감소,6
03,waterCool,수도 사용량,0.9506,644118.0,9602173.33,6.71,증가,6
03,hwaterCool,수도 사용량,-0.069,-17.0857,10620.05,-0.16,감소,6
04,elect,전기 사용량,0.906,2332101.4286,25835311.43,9.03,증가,6
04,helect,전기 사용량,-0.8363,-10783.2286,202176.57,-5.33,감소,6
04,waterCool,수도 사용량,0.9874,619942.8571,9489729.52,6.53,증가,6
04,hwaterCool,수도 사용량,-0.3114,-59.1714,10572.43,-0.56,감소,6
05,elect,전기 사용량,0.872,2555957.7143,28014782.38,9.12,증가,6
05,helect,전기 사용량,-0.8557,-11777.3143,213001.29,-5.53,감소,6
05,waterCool,수도 사용량,0.8373,635411.7143,9735502.38,6.53,증가,6
05,hwaterCool,수도 사용량,-0.2226,-78.0571,11001.14,-0.71,감소,6
06,gas,가스 사용량,-1.0,-40790.0,73120.0,-55.79,감소,2
06,elect,전기 사용량,0.8958,4759592.0,31717623.33,15.01,증가,6
06,helect,전기 사용량,-0.5358,-4814.5143,226014.29,-2.13,감소,6
06,waterCool,수도 사용량,0.9458,737950.5714,9486481.9,7.78,증가,6
06,hwaterCool,수도 사용량,-0.2826,-55.9714,10818.43,-0.52,감소,6
07,elect,전기 사용량,0.8783,6281964.6786,40429870.11,15.54,증가,7
07,helect,전기 사용량,0.4992,13010.0357,233495.75,5.57,증가,7
07,waterCool,수도 사용량,0.77,1181939.6071,7194535.61,16.43,증가,7
07,hwaterCool,수도 사용량,0.5108,718.1786,8040.89,8.93,증가,7
08,elect,전기 사용량,0.8473,6445123.9286,33317835.36,19.34,증가,7
08,helect,전기 사용량,-0.0505,-761.3214,259317.39,-0.29,감소,7
08,waterCool,수도 사용량,0.9293,774897.5,8944520.36,8.66,증가,7
08,hwaterCool,수도 사용량,0.2919,114.6786,10348.39,1.11,증가,7
09,elect,전기 사용량,0.9312,4086845.1071,22813482.82,17.91,증가,7
09,helect,전기 사용량,-0.2651,-2671.6429,195492.5,-1.37,감소,7
09,waterCool,수도 사용량,0.8838,735304.6429,8570580.36,8.58,증가,7
09,hwaterCool,수도 사용량,0.4257,222.3571,9394.07,2.37,증가,7
10,elect,전기 사용량,0.9002,1997095.0,27629102.14,7.23,증가,7
10,helect,전기 사용량,-0.8429,-9337.4643,206901.54,-4.51,감소,7
10,waterCool,수도 사용량,0.998,654775.3571,9169156.79,7.14,증가,7
10,hwaterCool,수도 사용량,0.2775,38.0,10399.29,0.37,증가,7
11,elect,전기 사용량,0.8672,1982713.2143,29861403.21,6.64,증가,7
11,helect,전기 사용량,-0.8573,-10781.3571,215838.21,-5.0,감소,7
11,waterCool,수도 사용량,0.8572,449790.7143,9596102.14,4.69,증가,7
11,hwaterCool,수도 사용량,-0.5623,-112.8214,10810.61,-1.04,감소,7
12,gas,가스 사용량,-1.0,-157060.0,199960.0,-78.55,감소,2
12,elect,전기 사용량,0.8857,1924699.2857,36218317.86,5.31,증가,7
12,helect,전기 사용량,-0.8659,-14426.3571,243121.21,-5.93,감소,7
12,waterCool,수도 사용량,0.9554,762446.7857,8210341.07,9.29,증가,7
12,hwaterCool,수도 사용량,-0.1505,-16.6786,10422.89,-0.16,감소,7
