month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0015,3118.3714,35729264.87,0.01,증가,15
01,helect,전기 사용량,-0.2541,-1254.4727,183844.64,-0.68,감소,11
01,waterCool,수도 사용량,0.631,412784.6786,6566328.58,6.29,증가,15
01,hwaterCool,수도 사용량,-0.4112,-50.5909,11297.95,-0.45,감소,11
02,elect,전기 사용량,-0.0043,-9069.8714,36638415.03,-0.02,감소,15
02,helect,전기 사용량,-0.5532,-3215.9273,198180.27,-1.62,감소,11
02,waterCool,수도 사용량,0.6855,485997.0357,6514202.75,7.46,증가,15
02,hwaterCool,수도 사용량,-0.3935,-50.1,11229.41,-0.45,감소,11
03,elect,전기 사용량,0.0279,45299.2179,28949379.08,0.16,증가,15
03,helect,전기 사용량,-0.3654,-1406.7727,164145.14,-0.86,감소,11
03,waterCool,수도 사용량,0.6479,448621.1786,6686669.08,6.71,증가,15
03,hwaterCool,수도 사용량,-0.4383,-60.8091,10370.23,-0.59,감소,11
04,elect,전기 사용량,-0.5416,-558894.8857,36201743.69,-1.54,감소,14
04,helect,전기 사용량,-0.3555,-1521.5818,171658.09,-0.89,감소,11
04,waterCool,수도 사용량,0.9302,310525.2967,7708200.57,4.03,증가,14
04,hwaterCool,수도 사용량,-0.2131,-35.2909,11285.73,-0.31,감소,11
05,elect,전기 사용량,-0.5291,-493127.3495,32433635.06,-1.52,감소,14
05,helect,전기 사용량,-0.4982,-2027.8636,164039.32,-1.24,감소,11
05,waterCool,수도 사용량,0.8464,243031.1209,8879177.71,2.74,증가,14
05,hwaterCool,수도 사용량,-0.4799,-67.9364,11292.77,-0.6,감소,11
06,elect,전기 사용량,-0.5245,-510189.2593,33237276.4,-1.53,감소,14
06,helect,전기 사용량,-0.4274,-1634.1,164893.32,-0.99,감소,11
06,waterCool,수도 사용량,0.9434,308759.6703,8641314.29,3.57,증가,14
06,hwaterCool,수도 사용량,-0.5865,-88.4636,11934.77,-0.74,감소,11
07,elect,전기 사용량,-0.1221,-151384.422,33285849.89,-0.45,감소,14
07,helect,전기 사용량,0.3626,1536.1,160644.68,0.96,증가,11
07,waterCool,수도 사용량,0.8903,253984.2857,9455751.43,2.69,증가,14
07,hwaterCool,수도 사용량,-0.8049,-134.0545,12142.64,-1.1,감소,11
08,elect,전기 사용량,-0.1145,-458101.4945,48431887.43,-0.95,감소,14
08,helect,전기 사용량,0.5535,5236.6676,204517.9,2.56,증가,10
08,waterCool,수도 사용량,0.2826,218702.1758,9048079.43,2.42,증가,14
08,hwaterCool,수도 사용량,-0.694,-111.1497,12431.06,-0.89,감소,10
09,elect,전기 사용량,-0.0359,-118918.4036,41186986.62,-0.29,감소,15
09,helect,전기 사용량,0.496,4575.6727,196273.47,2.33,증가,10
09,waterCool,수도 사용량,0.8701,262574.6786,9173697.25,2.86,증가,15
09,hwaterCool,수도 사용량,-0.7286,-137.6727,12458.93,-1.11,감소,10
10,elect,전기 사용량,-0.003,-4245.6929,29406672.78,-0.01,감소,15
10,helect,전기 사용량,0.3468,1740.5636,150170.36,1.16,증가,11
10,waterCool,수도 사용량,0.1896,130624.1786,10622112.08,1.23,증가,15
10,hwaterCool,수도 사용량,-0.5901,-84.7364,11666.32,-0.73,감소,11
11,elect,전기 사용량,-0.5371,-530092.8214,34118458.22,-1.55,감소,15
11,helect,전기 사용량,-0.3416,-1302.2545,163332.73,-0.8,감소,11
11,waterCool,수도 사용량,0.2561,178879.9286,9881996.5,1.81,증가,15
11,hwaterCool,수도 사용량,-0.5695,-82.7455,11749.18,-0.7,감소,11
12,elect,전기 사용량,-0.5832,-615919.4036,37001493.56,-1.66,감소,15
12,helect,전기 사용량,-0.3344,-1342.1,169273.41,-0.79,감소,11
12,waterCool,수도 사용량,0.2564,180166.9286,10034808.17,1.8,증가,15
12,hwaterCool,수도 사용량,-0.5555,-64.1818,11208.64,-0.57,감소,11
