month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1722,-60934.875,16067138.86,-0.38,감소,15
01,helect,전기 사용량,-0.3713,-897.1329,71447.73,-1.26,감소,12
01,waterCool,수도 사용량,0.941,128055.1071,2340629.58,5.47,증가,15
01,hwaterCool,수도 사용량,0.2745,14.1469,3466.69,0.41,증가,12
02,elect,전기 사용량,-0.3066,-134013.3179,16675431.42,-0.8,감소,15
02,helect,전기 사용량,-0.4609,-1113.9615,72799.37,-1.53,감소,12
02,waterCool,수도 사용량,0.9377,120845.75,2237571.08,5.4,증가,15
02,hwaterCool,수도 사용량,0.1472,8.4371,3227.51,0.26,증가,12
03,elect,전기 사용량,-0.1746,-41428.7033,12532145.14,-0.33,감소,14
03,helect,전기 사용량,-0.4842,-980.2545,63713.0,-1.54,감소,11
03,waterCool,수도 사용량,0.9217,109820.7692,2596075.71,4.23,증가,14
03,hwaterCool,수도 사용량,0.2715,16.1182,3584.86,0.45,증가,11
04,elect,전기 사용량,0.0445,8497.0989,12317350.29,0.07,증가,14
04,helect,전기 사용량,0.4324,262.3909,57156.14,0.46,증가,11
04,waterCool,수도 사용량,0.9634,156734.3077,2370273.43,6.61,증가,14
04,hwaterCool,수도 사용량,0.2897,16.5727,3510.41,0.47,증가,11
05,elect,전기 사용량,0.1304,22029.8901,11112492.86,0.2,증가,14
05,helect,전기 사용량,0.1971,95.1545,54663.14,0.17,증가,11
05,waterCool,수도 사용량,0.9574,128784.6154,2619667.14,4.92,증가,14
05,hwaterCool,수도 사용량,0.1722,10.7091,3688.82,0.29,증가,11
06,elect,전기 사용량,0.3542,70533.1341,11593712.91,0.61,증가,14
06,helect,전기 사용량,0.4964,956.7727,54508.59,1.76,증가,11
06,waterCool,수도 사용량,0.9391,126940.2637,2658581.14,4.77,증가,14
06,hwaterCool,수도 사용량,0.0249,1.4364,3753.09,0.04,증가,11
07,elect,전기 사용량,0.6845,347457.8571,11930250.0,2.91,증가,14
07,helect,전기 사용량,0.7963,2627.2909,54826.18,4.79,증가,11
07,waterCool,수도 사용량,0.9148,142763.6044,2656038.0,5.38,증가,14
07,hwaterCool,수도 사용량,0.1674,8.9727,3769.32,0.24,증가,11
08,elect,전기 사용량,0.4376,455567.3297,18945744.86,2.4,증가,14
08,helect,전기 사용량,0.6956,4180.6818,74358.05,5.62,증가,11
08,waterCool,수도 사용량,0.9657,113303.4945,2757956.57,4.11,증가,14
08,hwaterCool,수도 사용량,0.0247,1.2545,3763.82,0.03,증가,11
09,elect,전기 사용량,0.5778,544860.4835,11543004.0,4.72,증가,14
09,helect,전기 사용량,0.7839,2979.1455,57037.73,5.22,증가,11
09,waterCool,수도 사용량,0.9406,146193.6923,2502706.0,5.84,증가,14
09,hwaterCool,수도 사용량,0.0641,3.8273,3673.14,0.1,증가,11
10,elect,전기 사용량,0.5777,186160.3956,10129928.86,1.84,증가,14
10,helect,전기 사용량,0.8541,828.7091,51547.18,1.61,증가,11
10,waterCool,수도 사용량,0.9512,139564.7912,2543337.43,5.49,증가,14
10,hwaterCool,수도 사용량,0.2995,19.0636,3590.5,0.53,증가,11
11,elect,전기 사용량,-0.025,-4818.0,12448307.71,-0.04,감소,14
11,helect,전기 사용량,0.347,165.9364,56664.41,0.29,증가,11
11,waterCool,수도 사용량,0.9558,119766.8791,2573436.0,4.65,증가,14
11,hwaterCool,수도 사용량,0.2557,10.7273,3541.09,0.3,증가,11
12,elect,전기 사용량,0.365,265230.8214,10835266.25,2.45,증가,15
12,helect,전기 사용량,0.2043,95.8727,59134.64,0.16,증가,11
12,waterCool,수도 사용량,0.9294,150756.1429,2197935.67,6.86,증가,15
12,hwaterCool,수도 사용량,0.1097,5.0727,3573.09,0.14,증가,11
