month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.232,-219756.7985,28822562.43,-0.76,감소,16
01,helect,전기 사용량,-0.0864,-337.0175,139715.18,-0.24,감소,12
01,waterCool,수도 사용량,0.9325,351399.6029,5347716.1,6.57,증가,16
01,hwaterCool,수도 사용량,0.6663,79.5664,7954.05,1.0,증가,12
02,elect,전기 사용량,-0.7357,-825415.8214,30680538.35,-2.69,감소,15
02,helect,전기 사용량,-0.69,-1018.2388,131201.22,-0.78,감소,10
02,waterCool,수도 사용량,0.9317,376536.0357,5076729.08,7.42,증가,15
02,hwaterCool,수도 사용량,0.685,93.3848,7944.14,1.18,증가,10
03,elect,전기 사용량,-0.1486,-98061.7393,22144550.64,-0.44,감소,15
03,helect,전기 사용량,0.5699,1280.0174,113128.01,1.13,증가,10
03,waterCool,수도 사용량,0.9411,305539.25,5510799.92,5.54,증가,15
03,hwaterCool,수도 사용량,0.3362,46.7879,7704.18,0.61,증가,10
04,elect,전기 사용량,-0.6547,-529051.5036,25180430.79,-2.1,감소,15
04,helect,전기 사용량,-0.3822,-350.1267,118528.45,-0.3,감소,10
04,waterCool,수도 사용량,0.9297,345807.0,5184164.33,6.67,증가,15
04,hwaterCool,수도 사용량,0.3795,75.0073,8113.16,0.92,증가,10
05,elect,전기 사용량,-0.352,-239010.4429,21594665.77,-1.11,감소,15
05,helect,전기 사용량,0.6771,993.8818,109958.86,0.9,증가,11
05,waterCool,수도 사용량,0.9647,301593.7857,6011512.83,5.02,증가,15
05,hwaterCool,수도 사용량,0.4727,41.2818,8381.5,0.49,증가,11
06,elect,전기 사용량,0.0211,17255.4593,20778566.66,0.08,증가,14
06,helect,전기 사용량,0.8115,2021.6731,112517.27,1.8,증가,10
06,waterCool,수도 사용량,0.9401,315881.2308,6396559.14,4.94,증가,14
06,hwaterCool,수도 사용량,0.1773,14.8365,9050.63,0.16,증가,10
07,elect,전기 사용량,0.4651,979701.1429,19466030.2,5.03,증가,15
07,helect,전기 사용량,0.6693,7515.1818,122771.55,6.12,증가,11
07,waterCool,수도 사용량,0.6194,430181.25,6218030.58,6.92,증가,15
07,hwaterCool,수도 사용량,-0.0315,-3.6091,9206.68,-0.04,감소,11
08,elect,전기 사용량,0.0815,143213.2286,31296136.0,0.46,증가,15
08,helect,전기 사용량,0.6407,5514.6364,150972.27,3.65,증가,11
08,waterCool,수도 사용량,0.6111,445840.4107,6002578.12,7.43,증가,15
08,hwaterCool,수도 사용량,0.2202,25.7909,9310.41,0.28,증가,11
09,elect,전기 사용량,-0.084,-125811.8036,22933282.56,-0.55,감소,15
09,helect,전기 사용량,0.5128,3808.6545,114039.73,3.34,증가,11
09,waterCool,수도 사용량,0.9236,296243.0536,6543223.62,4.53,증가,15
09,hwaterCool,수도 사용량,0.1757,13.2818,8929.41,0.15,증가,11
10,elect,전기 사용량,-0.0123,-7939.2893,20086462.29,-0.04,감소,15
10,helect,전기 사용량,0.1257,595.1,115494.59,0.52,증가,11
10,waterCool,수도 사용량,0.9279,322359.3571,5926174.5,5.44,증가,15
10,hwaterCool,수도 사용량,0.3584,47.9455,8526.82,0.56,증가,11
11,elect,전기 사용량,-0.2227,-268744.2179,22591175.46,-1.19,감소,15
11,helect,전기 사용량,0.4982,605.315,116559.76,0.52,증가,10
11,waterCool,수도 사용량,0.9745,401322.1532,5391866.1,7.44,증가,14
11,hwaterCool,수도 사용량,0.3763,42.8926,8607.83,0.5,증가,10
12,elect,전기 사용량,0.0498,43472.3643,24096603.18,0.18,증가,15
12,helect,전기 사용량,0.5257,1373.8636,121779.5,1.13,증가,11
12,waterCool,수도 사용량,0.963,305524.7857,5537333.83,5.52,증가,15
12,hwaterCool,수도 사용량,0.4674,58.4818,8129.95,0.72,증가,11
