month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4373,7796.197,44309.66,17.59,증가,11
01,elect,전기 사용량,-0.356,-89377.6786,9029468.62,-0.99,감소,15
01,helect,전기 사용량,-0.6159,-206.0455,42684.17,-0.48,감소,12
01,waterCool,수도 사용량,0.9084,64149.0,1839919.0,3.49,증가,15
01,hwaterCool,수도 사용량,-0.5659,-27.6783,2712.9,-1.02,감소,12
02,heat,난방 사용량,-0.2256,-2636.5646,108370.24,-2.43,감소,14
02,elect,전기 사용량,-0.3009,-57895.5662,7510422.43,-0.77,감소,16
02,helect,전기 사용량,-0.6729,-263.6399,38323.77,-0.69,감소,12
02,waterCool,수도 사용량,0.7619,33325.5294,1864071.03,1.79,증가,16
02,hwaterCool,수도 사용량,-0.7517,-39.7483,2691.95,-1.48,감소,12
03,heat,난방 사용량,0.3542,5157.561,40185.41,12.83,증가,10
03,gas,가스 사용량,1.0,10470.0,114790.0,9.12,증가,2
03,elect,전기 사용량,-0.493,-105139.2467,7932224.76,-1.33,감소,14
03,helect,전기 사용량,-0.6137,-244.7273,39402.64,-0.62,감소,11
03,waterCool,수도 사용량,0.8018,50836.0828,1916183.38,2.65,증가,14
03,hwaterCool,수도 사용량,0.2612,12.5818,2642.45,0.48,증가,11
04,heat,난방 사용량,-0.1874,-1331.5528,77461.84,-1.72,감소,8
04,gas,가스 사용량,-1.0,-21015.0,129610.0,-16.21,감소,2
04,elect,전기 사용량,-0.5331,-110730.325,7215668.54,-1.53,감소,15
04,helect,전기 사용량,-0.7,-403.9182,37723.41,-1.07,감소,11
04,waterCool,수도 사용량,0.5723,28124.4286,2076432.33,1.35,증가,15
04,hwaterCool,수도 사용량,-0.7354,-36.5182,2749.14,-1.33,감소,11
05,heat,난방 사용량,-0.217,-1086.6912,66641.84,-1.63,감소,6
05,gas,가스 사용량,1.0,2550.0,73240.0,3.48,증가,2
05,elect,전기 사용량,-0.408,-74953.1321,7035486.79,-1.07,감소,15
05,helect,전기 사용량,-0.3779,-90.5,36572.05,-0.25,감소,11
05,waterCool,수도 사용량,0.8076,61483.7143,2009909.33,3.06,증가,15
05,hwaterCool,수도 사용량,-0.1427,-5.3636,2818.18,-0.19,감소,11
06,heat,난방 사용량,1.0,37890.0,3350.0,1131.04,증가,2
06,gas,가스 사용량,-1.0,-35180.0,58940.0,-59.69,감소,2
06,elect,전기 사용량,-0.2637,-56115.8821,7247532.31,-0.77,감소,15
06,helect,전기 사용량,0.6583,363.2455,37016.32,0.98,증가,11
06,waterCool,수도 사용량,0.6947,40596.3214,2188492.42,1.85,증가,15
06,hwaterCool,수도 사용량,-0.8202,-40.7545,3035.23,-1.34,감소,11
07,heat,난방 사용량,0.7143,1010.9067,16415.83,6.16,증가,5
07,elect,전기 사용량,-0.203,-74383.4321,9624390.16,-0.77,감소,15
07,helect,전기 사용량,0.5516,1049.2273,45796.68,2.29,증가,11
07,waterCool,수도 사용량,0.8394,53522.8929,2115151.08,2.53,증가,15
07,hwaterCool,수도 사용량,-0.6481,-16.9545,2976.05,-0.57,감소,11
08,elect,전기 사용량,-0.1393,-73289.5643,8885490.35,-0.82,감소,15
08,helect,전기 사용량,0.75,1346.9818,42207.27,3.19,증가,11
08,waterCool,수도 사용량,0.6776,39010.0714,2213585.5,1.76,증가,15
08,hwaterCool,수도 사용량,-0.7315,-35.7,3067.05,-1.16,감소,11
09,elect,전기 사용량,0.0236,6127.7786,6322330.02,0.1,증가,15
09,helect,전기 사용량,0.4545,373.2818,35169.14,1.06,증가,11
09,waterCool,수도 사용량,0.561,33659.5357,2180847.92,1.54,증가,15
09,hwaterCool,수도 사용량,-0.4985,-26.0455,2905.5,-0.9,감소,11
10,heat,난방 사용량,-1.0,-5023.3333,27950.0,-17.97,감소,2
10,elect,전기 사용량,-0.4332,-80896.475,7143121.26,-1.13,감소,15
10,helect,전기 사용량,-0.5671,-228.7091,37517.73,-0.61,감소,11
10,waterCool,수도 사용량,0.7715,51194.3214,2091684.42,2.45,증가,15
10,hwaterCool,수도 사용량,-0.2573,-9.8818,2829.41,-0.35,감소,11
11,heat,난방 사용량,-0.9587,-2313.0769,34716.92,-6.66,감소,3
11,elect,전기 사용량,-0.5322,-121093.0607,7948795.16,-1.52,감소,15
11,helect,전기 사용량,-0.7918,-281.1182,38928.05,-0.72,감소,11
11,waterCool,수도 사용량,0.6152,29025.2143,2111243.5,1.37,증가,15
11,hwaterCool,수도 사용량,-0.7795,-48.8,2896.55,-1.68,감소,11
12,heat,난방 사용량,0.5163,6780.0073,13352.95,50.78,증가,10
12,elect,전기 사용량,-0.0898,-42886.6607,7980739.96,-0.54,감소,15
12,helect,전기 사용량,0.4542,1104.6273,32825.32,3.37,증가,11
12,waterCool,수도 사용량,0.8624,55841.7143,1837391.33,3.04,증가,15
12,hwaterCool,수도 사용량,-0.7499,-25.7182,2689.86,-0.96,감소,11
