month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hgas,가스 사용량,-0.6215,-177.4143,8406.77,-2.11,감소,6
01,elect,전기 사용량,-0.3118,-764746.2929,42961379.72,-1.78,감소,15
01,helect,전기 사용량,-0.5257,-1130.7089,220202.88,-0.51,감소,11
01,waterCool,수도 사용량,0.4123,326235.7857,8703416.83,3.75,증가,15
01,hwaterCool,수도 사용량,-0.2577,-34.4312,13436.56,-0.26,감소,11
02,hgas,가스 사용량,-0.9648,-189.9714,7913.26,-2.4,감소,6
02,elect,전기 사용량,-0.1522,-305759.5235,33907159.18,-0.9,감소,16
02,helect,전기 사용량,-0.3928,-1051.8311,202400.03,-0.52,감소,11
02,waterCool,수도 사용량,0.4372,309592.9118,8403509.41,3.68,증가,16
02,hwaterCool,수도 사용량,-0.1914,-17.8178,12826.23,-0.14,감소,11
03,hgas,가스 사용량,-0.7633,-261.1,8125.1,-3.21,감소,6
03,elect,전기 사용량,-0.2763,-556148.0143,36001426.9,-1.54,감소,15
03,helect,전기 사용량,-0.057,-123.6345,196217.8,-0.06,감소,10
03,waterCool,수도 사용량,0.3261,242076.5893,9037466.21,2.68,증가,15
03,hwaterCool,수도 사용량,-0.4883,-111.4034,13826.4,-0.81,감소,10
04,hgas,가스 사용량,-0.8681,-150.6571,7506.09,-2.01,감소,6
04,elect,전기 사용량,-0.3486,-690710.4571,34136204.87,-2.02,감소,15
04,helect,전기 사용량,-0.8856,-2395.3798,199240.26,-1.2,감소,9
04,waterCool,수도 사용량,0.2636,201458.3214,9342464.42,2.16,증가,15
04,hwaterCool,수도 사용량,-0.4331,-84.3992,13804.15,-0.61,감소,9
05,hgas,가스 사용량,-0.6728,-150.8868,8356.53,-1.81,감소,5
05,elect,전기 사용량,-0.1949,-344501.725,30747604.27,-1.12,감소,15
05,helect,전기 사용량,-0.5485,-851.5417,190172.42,-0.45,감소,10
05,waterCool,수도 사용량,0.2075,159316.9464,9989401.04,1.59,증가,15
05,hwaterCool,수도 사용량,-0.6653,-121.7311,14605.4,-0.83,감소,10
06,hgas,가스 사용량,-0.7431,-221.2571,9075.19,-2.44,감소,6
06,elect,전기 사용량,-0.2231,-445161.9786,33050820.52,-1.35,감소,15
06,helect,전기 사용량,-0.5329,-961.4788,196050.88,-0.49,감소,9
06,waterCool,수도 사용량,0.2451,199428.125,10473153.79,1.9,증가,15
06,hwaterCool,수도 사용량,-0.6945,-160.8809,14991.89,-1.07,감소,9
07,hgas,가스 사용량,-0.8293,-246.6571,10027.59,-2.46,감소,6
07,elect,전기 사용량,0.0313,88002.2071,36259773.15,0.24,증가,15
07,helect,전기 사용량,0.6405,6407.9261,211198.78,3.03,증가,10
07,waterCool,수도 사용량,0.2528,210309.1429,10107751.33,2.08,증가,15
07,hwaterCool,수도 사용량,-0.7912,-181.2955,15538.64,-1.17,감소,10
08,hgas,가스 사용량,-0.8042,-271.8696,9166.13,-2.97,감소,6
08,elect,전기 사용량,-0.1598,-637658.475,46347605.79,-1.38,감소,15
08,helect,전기 사용량,0.5522,5467.3542,248709.96,2.2,증가,10
08,waterCool,수도 사용량,0.2377,205190.1071,10239867.92,2.0,증가,15
08,hwaterCool,수도 사용량,-0.6972,-111.8958,15384.46,-0.73,감소,10
09,hgas,가스 사용량,-0.8636,-438.5676,9066.65,-4.84,감소,5
09,elect,전기 사용량,-0.1304,-299507.6071,31809481.85,-0.94,감소,15
09,helect,전기 사용량,0.4791,3361.2443,173431.83,1.94,증가,10
09,waterCool,수도 사용량,0.2268,181020.875,10106305.87,1.79,증가,15
09,hwaterCool,수도 사용량,-0.3601,-104.8182,14597.95,-0.72,감소,10
10,gas,가스 사용량,1.0,100765.0,861620.0,11.69,증가,2
10,hgas,가스 사용량,-0.9105,-202.5779,8599.09,-2.36,감소,7
10,elect,전기 사용량,-0.1677,-296718.6893,30925108.89,-0.96,감소,15
10,helect,전기 사용량,-0.3119,-524.2689,188667.1,-0.28,감소,10
10,waterCool,수도 사용량,0.2734,196707.5893,9749078.87,2.02,증가,15
10,hwaterCool,수도 사용량,-0.6796,-158.6856,14567.27,-1.09,감소,10
11,hgas,가스 사용량,-0.9528,-273.8443,9337.83,-2.93,감소,7
11,elect,전기 사용량,-0.3127,-601964.4643,35653157.12,-1.69,감소,15
11,helect,전기 사용량,-0.8976,-3002.4848,207002.12,-1.45,감소,10
11,waterCool,수도 사용량,0.3481,272464.375,8857616.04,3.08,증가,15
11,hwaterCool,수도 사용량,-0.4813,-74.3788,13846.47,-0.54,감소,10
12,hgas,가스 사용량,-0.8066,-190.8525,8731.57,-2.19,감소,7
12,elect,전기 사용량,-0.2248,-466352.0643,38568435.25,-1.21,감소,15
12,helect,전기 사용량,-0.1651,-352.5116,209689.23,-0.17,감소,9
12,waterCool,수도 사용량,0.3036,231696.4464,8906144.21,2.6,증가,15
12,hwaterCool,수도 사용량,-0.6668,-186.469,14157.21,-1.32,감소,9
