month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0999,-97383.8637,15490480.4,-0.63,감소,14
01,helect,전기 사용량,-0.3964,-2812.5911,107909.5,-2.61,감소,11
01,waterCool,수도 사용량,0.0969,33304.1538,4673123.71,0.71,증가,14
01,hwaterCool,수도 사용량,-0.2901,-120.4694,5533.56,-2.18,감소,11
02,elect,전기 사용량,0.1674,190380.3633,14623481.52,1.3,증가,14
02,helect,전기 사용량,0.2869,3752.8106,86840.91,4.32,증가,10
02,waterCool,수도 사용량,0.6019,291737.4479,2784471.17,10.48,증가,13
02,hwaterCool,수도 사용량,-0.0052,-3.2167,5716.05,-0.06,감소,9
03,elect,전기 사용량,0.1442,51825.3929,12373186.25,0.42,증가,15
03,helect,전기 사용량,-0.8086,-2335.8476,100421.85,-2.33,감소,10
03,waterCool,수도 사용량,0.7261,296051.1429,2443145.33,12.12,증가,15
03,hwaterCool,수도 사용량,0.4829,853.1157,3227.03,26.44,증가,10
04,elect,전기 사용량,0.0955,54305.4286,13797175.33,0.39,증가,15
04,helect,전기 사용량,-0.2008,-1738.7936,111086.53,-1.57,감소,10
04,waterCool,수도 사용량,0.6833,360576.8571,2427484.0,14.85,증가,15
04,hwaterCool,수도 사용량,-0.0967,-50.9886,6212.84,-0.82,감소,10
05,elect,전기 사용량,0.0341,20052.7143,12572155.67,0.16,증가,15
05,helect,전기 사용량,-0.8331,-2170.6,95969.27,-2.26,감소,11
05,waterCool,수도 사용량,0.6727,391149.1071,2472130.25,15.82,증가,15
05,hwaterCool,수도 사용량,0.4807,1523.8455,1279.14,119.13,증가,11
06,elect,전기 사용량,-0.0362,-20909.5,13110709.83,-0.16,감소,15
06,helect,전기 사용량,-0.825,-2480.7455,99087.0,-2.5,감소,11
06,waterCool,수도 사용량,0.6241,360737.7857,2707344.83,13.32,증가,15
06,hwaterCool,수도 사용량,0.6107,1138.0545,2867.55,39.69,증가,11
07,elect,전기 사용량,-0.2342,-215630.6,14727595.93,-1.46,감소,15
07,helect,전기 사용량,-0.3261,-904.5208,100452.0,-0.9,감소,10
07,waterCool,수도 사용량,0.4765,301814.2857,2877426.0,10.49,증가,15
07,hwaterCool,수도 사용량,0.392,709.6515,4626.77,15.34,증가,10
08,elect,전기 사용량,-0.1429,-97487.3893,17518871.92,-0.56,감소,15
08,helect,전기 사용량,-0.0057,-21.5455,115633.41,-0.02,감소,10
08,waterCool,수도 사용량,0.6691,388620.9643,2621983.92,14.82,증가,15
08,hwaterCool,수도 사용량,-0.9068,-105.3723,6426.11,-1.64,감소,10
09,elect,전기 사용량,0.1656,153491.5179,12186601.04,1.26,증가,15
09,helect,전기 사용량,0.3714,2652.3636,86287.09,3.07,증가,11
09,waterCool,수도 사용량,0.7,310731.5714,2748359.67,11.31,증가,15
09,hwaterCool,수도 사용량,0.5728,2565.9727,-1608.41,-159.53,증가,11
10,elect,전기 사용량,0.3369,163650.0352,10783010.63,1.52,증가,14
10,helect,전기 사용량,-0.4569,-1075.8612,89794.43,-1.2,감소,9
10,waterCool,수도 사용량,0.6932,253179.0549,3439264.0,7.36,증가,14
10,hwaterCool,수도 사용량,0.3139,272.9867,5455.62,5.0,증가,9
11,elect,전기 사용량,-0.5346,-201133.5143,14814294.33,-1.36,감소,15
11,helect,전기 사용량,0.103,107173.902,961224.62,11.15,증가,8
11,waterCool,수도 사용량,0.728,312689.3893,2507153.14,12.47,증가,15
11,hwaterCool,수도 사용량,0.1057,51149.8235,403141.88,12.69,증가,8
12,elect,전기 사용량,-0.1319,-85518.8393,15756165.54,-0.54,감소,15
12,helect,전기 사용량,-0.8264,-3107.7229,110152.63,-2.82,감소,9
12,waterCool,수도 사용량,0.6616,349645.3929,2343506.25,14.92,증가,15
12,hwaterCool,수도 사용량,0.5847,1681.6398,1030.09,163.25,증가,9
