month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1012,412165.5,47949360.83,0.86,증가,15
01,hheat,난방 사용량,0.0061,10.6847,70183.72,0.02,증가,11
01,waterHot,급탕 사용량,-0.5384,-992215.5357,21329370.75,-4.65,감소,15
01,hwaterHot,급탕 사용량,-0.6013,-58.0962,4742.07,-1.23,감소,11
01,gas,가스 사용량,-0.5162,-44252.8986,384883.62,-11.5,감소,7
01,hgas,가스 사용량,-0.1234,-7602.1087,94400.26,-8.05,감소,7
01,elect,전기 사용량,-0.0624,-96394.0571,20830125.2,-0.46,감소,15
01,helect,전기 사용량,-0.4819,-829815.0427,6673788.05,-12.43,감소,11
01,waterCool,수도 사용량,0.4317,182828.25,4829746.92,3.79,증가,15
01,hwaterCool,수도 사용량,0.1683,95.2987,8586.64,1.11,증가,11
02,heat,난방 사용량,0.4818,1032043.1893,35051345.94,2.94,증가,15
02,hheat,난방 사용량,-0.097,-196.1384,59597.11,-0.33,감소,11
02,waterHot,급탕 사용량,-0.5207,-880206.4544,18760998.8,-4.69,감소,14
02,hwaterHot,급탕 사용량,-0.4072,-44.2749,4189.38,-1.06,감소,11
02,gas,가스 사용량,-0.7394,-64312.1575,449827.71,-14.3,감소,7
02,hgas,가스 사용량,-0.907,-246.8836,7096.87,-3.48,감소,7
02,elect,전기 사용량,-0.6506,-390776.1286,21147710.63,-1.85,감소,15
02,helect,전기 사용량,-0.7654,-7268.892,208068.88,-3.49,감소,11
02,waterCool,수도 사용량,0.9125,301019.0714,4517967.83,6.66,증가,15
02,hwaterCool,수도 사용량,-0.4709,-30773.5731,246622.71,-12.48,감소,11
03,heat,난방 사용량,0.1807,308965.4615,28027606.29,1.1,증가,14
03,hheat,난방 사용량,-0.2231,-333.2841,47102.86,-0.71,감소,10
03,waterHot,급탕 사용량,-0.5287,-1043725.079,19191697.8,-5.44,감소,13
03,hwaterHot,급탕 사용량,-0.5124,-37.8504,4363.68,-0.87,감소,10
03,gas,가스 사용량,-0.9223,-99540.7143,519252.14,-19.17,감소,6
03,hgas,가스 사용량,-0.8137,-180.1071,7069.15,-2.55,감소,6
03,elect,전기 사용량,-0.7049,-372949.2945,22887698.63,-1.63,감소,14
03,helect,전기 사용량,-0.6563,-8083.1856,208331.09,-3.88,감소,10
03,waterCool,수도 사용량,0.8733,231376.6769,5038271.31,4.59,증가,14
03,hwaterCool,수도 사용량,-0.4881,-34366.6667,249496.0,-13.77,감소,10
