month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9355,-12988261.0714,199905321.79,-6.5,감소,7
01,waterHot,급탕 사용량,0.911,1653784.2857,21788827.14,7.59,증가,6
01,hwaterHot,급탕 사용량,1.0,52.0,4690.0,1.11,증가,2
01,elect,전기 사용량,-0.2592,-714418.2393,56748225.74,-1.26,감소,15
01,helect,전기 사용량,0.4519,5811.0367,223370.79,2.6,증가,11
01,waterCool,수도 사용량,0.6789,737280.1786,10436435.42,7.06,증가,15
01,hwaterCool,수도 사용량,0.6264,792.773,9069.66,8.74,증가,11
02,heat,난방 사용량,-0.5974,-7479280.0,155699605.71,-4.8,감소,7
02,waterHot,급탕 사용량,0.6812,900981.4286,23198154.05,3.88,증가,6
02,hwaterHot,급탕 사용량,-1.0,-350.0,4721.0,-7.41,감소,2
02,elect,전기 사용량,-0.2252,-593096.9607,54834879.52,-1.08,감소,15
02,helect,전기 사용량,0.4287,5484.4146,220664.44,2.49,증가,11
02,waterCool,수도 사용량,0.4892,435891.3571,11912151.17,3.66,증가,15
02,hwaterCool,수도 사용량,0.6303,641.1375,8698.12,7.37,증가,11
03,heat,난방 사용량,-0.7932,-9493777.8571,128003937.86,-7.42,감소,7
03,waterHot,급탕 사용량,0.8637,1616554.2857,20806331.43,7.77,증가,7
03,hwaterHot,급탕 사용량,0.0784,21.5,4520.83,0.48,증가,3
03,elect,전기 사용량,-0.6016,-789612.2,47226231.09,-1.67,감소,14
03,helect,전기 사용량,0.1544,938.661,225468.16,0.42,증가,10
03,waterCool,수도 사용량,0.772,288572.6813,14784838.29,1.95,증가,14
03,hwaterCool,수도 사용량,0.5867,332.3277,13056.5,2.55,증가,10
04,heat,난방 사용량,-0.7542,-8213380.0,77870050.0,-10.55,감소,7
04,waterHot,급탕 사용량,0.8376,877223.2143,19109887.5,4.59,증가,7
04,hwaterHot,급탕 사용량,-0.7826,-153.5,3975.5,-3.86,감소,3
04,elect,전기 사용량,-0.6809,-898006.9209,50685141.63,-1.77,감소,14
04,helect,전기 사용량,-0.018,-118.5189,243616.1,-0.05,감소,10
04,waterCool,수도 사용량,0.8664,298544.5495,14007832.57,2.13,증가,14
04,hwaterCool,수도 사용량,0.614,299.4356,12907.73,2.32,증가,10
05,heat,난방 사용량,-0.7391,-4856586.4286,32821516.43,-14.8,감소,7
05,waterHot,급탕 사용량,0.6737,670203.5714,17738353.57,3.78,증가,7
05,hwaterHot,급탕 사용량,-0.4043,-73.0,3558.33,-2.05,감소,3
05,elect,전기 사용량,-0.6524,-805691.0725,46339970.69,-1.74,감소,14
05,helect,전기 사용량,0.1312,809.9186,230479.72,0.35,증가,10
05,waterCool,수도 사용량,0.8895,289683.033,14936751.71,1.94,증가,14
05,hwaterCool,수도 사용량,0.4347,165.1742,14586.89,1.13,증가,10
06,heat,난방 사용량,-0.6839,-1420663.2143,11244609.64,-12.63,감소,7
06,waterHot,급탕 사용량,-0.5284,-874812.5,17136194.64,-5.11,감소,7
06,hwaterHot,급탕 사용량,-1.0,-50.0,2791.0,-1.79,감소,2
06,elect,전기 사용량,-0.5998,-919134.7912,51042162.29,-1.8,감소,14
06,helect,전기 사용량,0.1648,1039.1757,243995.91,0.43,증가,9
06,waterCool,수도 사용량,0.8251,269414.5055,15466752.86,1.74,증가,14
06,hwaterCool,수도 사용량,-0.0392,-13.1816,16159.23,-0.08,감소,9
07,heat,난방 사용량,-0.2691,-1251136.5714,11996651.43,-10.43,감소,6
07,waterHot,급탕 사용량,0.2066,116582.8571,13354476.19,0.87,증가,6
07,hwaterHot,급탕 사용량,-1.0,-24.0,2218.0,-1.08,감소,2
07,elect,전기 사용량,-0.4753,-895813.9692,55954396.37,-1.6,감소,14
07,helect,전기 사용량,0.3455,3812.4387,262748.9,1.45,증가,9
07,waterCool,수도 사용량,0.7865,344814.2637,15413818.0,2.24,증가,14
07,hwaterCool,수도 사용량,0.018,3.3915,16464.05,0.02,증가,9
08,heat,난방 사용량,0.028,47454.5714,5712669.71,0.83,증가,7
08,waterHot,급탕 사용량,-0.1348,-132620.7143,10528320.71,-1.26,감소,7
08,hwaterHot,급탕 사용량,-0.1771,-32.0,1546.33,-2.07,감소,3
08,elect,전기 사용량,-0.4132,-1411219.8393,79140972.67,-1.78,감소,15
08,helect,전기 사용량,0.5053,6951.0833,309785.17,2.24,증가,10
08,waterCool,수도 사용량,0.7351,286557.75,15400983.08,1.86,증가,15
08,hwaterCool,수도 사용량,-0.2483,-61.7273,16925.18,-0.36,감소,10
09,heat,난방 사용량,-0.8122,-1447658.3214,11946115.11,-12.12,감소,7
09,waterHot,급탕 사용량,0.3542,185967.8571,13393225.0,1.39,증가,7
09,hwaterHot,급탕 사용량,-1.0,-197.0,2488.33,-7.92,감소,3
09,elect,전기 사용량,-0.3671,-1119051.6321,57893997.76,-1.93,감소,15
09,helect,전기 사용량,0.5048,4848.0985,241529.79,2.01,증가,10
09,waterCool,수도 사용량,0.8791,363339.2143,14093993.5,2.58,증가,15
09,hwaterCool,수도 사용량,-0.0212,-4.9905,16009.45,-0.03,감소,10
10,heat,난방 사용량,-0.9601,-7203680.6786,54872543.89,-13.13,감소,7
10,waterHot,급탕 사용량,0.813,1125860.7143,14485817.86,7.77,증가,7
10,hwaterHot,급탕 사용량,0.5169,183.0,3011.0,6.08,증가,3
10,elect,전기 사용량,-0.6778,-818513.3143,47668644.27,-1.72,감소,15
10,helect,전기 사용량,-0.2592,-1544.2992,240456.86,-0.64,감소,10
10,waterCool,수도 사용량,0.8694,466654.3571,12737233.5,3.66,증가,15
10,hwaterCool,수도 사용량,0.4595,179.9678,14226.87,1.26,증가,10
11,heat,난방 사용량,-0.6309,-5494909.2857,98514729.29,-5.58,감소,7
11,waterHot,급탕 사용량,0.7761,1421912.8571,17426262.86,8.16,증가,6
