month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.4928,-10942.4476,179751.79,-6.09,감소,12
01,elect,전기 사용량,-0.2467,-340434.9893,41958575.39,-0.81,감소,15
01,helect,전기 사용량,0.2161,359.1538,169535.99,0.21,증가,12
01,waterCool,수도 사용량,0.9874,397183.1071,7131205.58,5.57,증가,15
01,hwaterCool,수도 사용량,0.168,19.7343,10323.46,0.19,증가,12
02,gas,가스 사용량,-0.4211,-8421.049,209119.1,-4.03,감소,12
02,elect,전기 사용량,-0.716,-1116378.4643,42324479.18,-2.64,감소,15
02,helect,전기 사용량,-0.8394,-2381.0455,172098.17,-1.38,감소,12
02,waterCool,수도 사용량,0.9506,309639.7143,7543297.33,4.1,증가,15
02,hwaterCool,수도 사용량,-0.7818,-131.5734,10590.15,-1.24,감소,12
03,gas,가스 사용량,0.3251,4283.2727,159565.45,2.68,증가,11
03,elect,전기 사용량,-0.363,-330206.7055,30912568.09,-1.07,감소,14
03,helect,전기 사용량,0.6446,2984.9818,143368.45,2.08,증가,11
03,waterCool,수도 사용량,0.9652,397984.0659,6780074.29,5.87,증가,14
03,hwaterCool,수도 사용량,0.647,144.2364,9386.0,1.54,증가,11
04,gas,가스 사용량,-0.6333,-6332.4545,129345.91,-4.9,감소,11
04,elect,전기 사용량,-0.6867,-691251.5978,33045342.31,-2.09,감소,14
04,helect,전기 사용량,-0.7109,-1609.9,161432.77,-1.0,감소,11
04,waterCool,수도 사용량,0.9627,360245.8462,7659632.0,4.7,증가,14
04,hwaterCool,수도 사용량,-0.3781,-42.2182,10776.0,-0.39,감소,11
05,gas,가스 사용량,-0.2929,-2269.8182,57618.18,-3.94,감소,11
05,elect,전기 사용량,-0.5273,-449754.622,30457946.69,-1.48,감소,14
05,helect,전기 사용량,0.0483,80.2273,150308.14,0.05,증가,11
05,waterCool,수도 사용량,0.9657,339690.8571,7765503.71,4.37,증가,14
05,hwaterCool,수도 사용량,0.2262,31.6455,10358.68,0.31,증가,11
06,gas,가스 사용량,-0.4609,-3604.8182,44646.82,-8.07,감소,11
06,elect,전기 사용량,-0.6013,-672330.567,34761091.83,-1.93,감소,14
06,helect,전기 사용량,-0.0647,-97.7727,160792.77,-0.06,감소,11
06,waterCool,수도 사용량,0.945,329495.0769,8521733.43,3.87,증가,14
06,hwaterCool,수도 사용량,-0.7928,-115.2636,11591.68,-0.99,감소,11
07,gas,가스 사용량,-0.5035,-635.974,11732.08,-5.42,감소,10
07,elect,전기 사용량,0.1267,192739.5209,36052650.11,0.53,증가,14
07,helect,전기 사용량,0.6902,6674.5364,168994.05,3.95,증가,11
07,waterCool,수도 사용량,0.9071,324770.0659,8389861.71,3.87,증가,14
07,hwaterCool,수도 사용량,-0.436,-53.9091,11682.82,-0.46,감소,11
08,gas,가스 사용량,-0.9925,-995.2514,9697.32,-10.26,감소,4
08,elect,전기 사용량,-0.3513,-996575.8264,53858436.66,-1.85,감소,14
08,helect,전기 사용량,0.5013,4413.0273,209531.32,2.11,증가,11
08,waterCool,수도 사용량,0.808,296633.5385,8702640.57,3.41,증가,14
08,hwaterCool,수도 사용량,-0.8227,-120.8,11998.82,-1.01,감소,11
09,gas,가스 사용량,-0.6618,-248.7892,3530.67,-7.05,감소,5
09,elect,전기 사용량,-0.3201,-466700.2607,34014515.16,-1.37,감소,15
09,helect,전기 사용량,0.7135,2421.8545,148009.36,1.64,증가,11
09,waterCool,수도 사용량,0.9386,335637.4286,7985660.0,4.2,증가,15
09,hwaterCool,수도 사용량,-0.1875,-29.2636,10959.68,-0.27,감소,11
10,gas,가스 사용량,,0.0,1370.0,0.0,유지,2
10,elect,전기 사용량,-0.4902,-384298.3536,30910806.41,-1.24,감소,15
10,helect,전기 사용량,-0.1888,-635.503,156356.36,-0.41,감소,10
10,waterCool,수도 사용량,0.9821,342575.6071,7530505.42,4.55,증가,15
10,hwaterCool,수도 사용량,-0.291,-70.2667,11244.0,-0.62,감소,10
11,gas,가스 사용량,-0.3351,-975.3571,9366.07,-10.41,감소,7
11,elect,전기 사용량,-0.6927,-791976.1607,36070996.79,-2.2,감소,15
11,helect,전기 사용량,-0.5869,-1348.2182,162631.82,-0.83,감소,11
11,waterCool,수도 사용량,0.9814,348363.5,7398229.5,4.71,증가,15
11,hwaterCool,수도 사용량,-0.6065,-89.0182,10875.91,-0.82,감소,11
12,gas,가스 사용량,-0.1348,-1250.5455,60355.45,-2.07,감소,11
12,elect,전기 사용량,-0.2147,-257316.0,36632719.2,-0.7,감소,15
12,helect,전기 사용량,0.4193,1175.7364,157717.77,0.75,증가,11
12,waterCool,수도 사용량,0.9684,344304.9286,7132264.17,4.83,증가,15
12,hwaterCool,수도 사용량,0.3838,59.2636,9891.77,0.6,증가,11
