month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4913,-731311.9714,43666994.93,-1.67,감소,15
01,helect,전기 사용량,-0.9529,-1772.25,185951.75,-0.95,감소,7
01,waterCool,수도 사용량,0.9711,416949.6429,8022647.17,5.2,증가,15
01,hwaterCool,수도 사용량,0.8966,108.9286,10862.5,1.0,증가,7
02,elect,전기 사용량,-0.7405,-1219667.4786,44480361.15,-2.74,감소,15
02,helect,전기 사용량,-0.7311,-4167.7714,188102.43,-2.22,감소,6
02,waterCool,수도 사용량,0.9253,391973.2857,7942345.0,4.94,증가,15
02,hwaterCool,수도 사용량,-0.2794,-33.8571,10767.48,-0.31,감소,6
03,elect,전기 사용량,-0.3932,-407710.4308,34136227.8,-1.19,감소,14
03,helect,전기 사용량,-0.7193,-1664.8286,164779.57,-1.01,감소,6
03,waterCool,수도 사용량,0.9315,332935.978,8578231.14,3.88,증가,14
03,hwaterCool,수도 사용량,0.1007,6.4,11143.33,0.06,증가,6
04,elect,전기 사용량,-0.039,-76960.7464,29785504.76,-0.26,감소,15
04,helect,전기 사용량,-0.5223,-749.2857,167981.05,-0.45,감소,6
04,waterCool,수도 사용량,0.7519,537852.0,6637056.67,8.1,증가,15
04,hwaterCool,수도 사용량,0.8299,44.2857,11515.62,0.38,증가,6
05,elect,전기 사용량,0.1116,195810.5821,27218579.13,0.72,증가,15
05,helect,전기 사용량,0.2623,4213.6857,160788.62,2.62,증가,6
05,waterCool,수도 사용량,0.9439,341520.8571,9334768.0,3.66,증가,14
05,hwaterCool,수도 사용량,0.4872,59.1143,11798.05,0.5,증가,6
06,elect,전기 사용량,-0.4324,-539954.9758,34633324.77,-1.56,감소,14
06,helect,전기 사용량,-0.9899,-4577.0286,173211.9,-2.64,감소,6
06,waterCool,수도 사용량,0.8765,327041.2088,9638497.14,3.39,증가,14
06,hwaterCool,수도 사용량,-0.7546,-201.0286,12718.9,-1.58,감소,6
07,elect,전기 사용량,0.2581,488652.3077,34462068.43,1.42,증가,14
07,helect,전기 사용량,0.6046,13783.6571,162701.52,8.47,증가,6
07,waterCool,수도 사용량,0.9189,339391.5357,9443930.58,3.59,증가,15
07,hwaterCool,수도 사용량,0.614,144.4,12371.0,1.17,증가,6
08,elect,전기 사용량,-0.2041,-579584.7363,49431374.43,-1.17,감소,14
08,helect,전기 사용량,0.6601,14026.8,190282.0,7.37,증가,6
08,waterCool,수도 사용량,0.935,364637.4945,9709960.57,3.76,증가,14
08,hwaterCool,수도 사용량,0.3769,86.2,12336.33,0.7,증가,6
09,elect,전기 사용량,-0.3901,-810700.1821,37769720.61,-2.15,감소,15
09,helect,전기 사용량,-0.5481,-3221.3714,176734.43,-1.82,감소,6
09,waterCool,수도 사용량,0.8952,377742.6071,8945393.08,4.22,증가,15
09,hwaterCool,수도 사용량,-0.9609,-139.3143,12695.29,-1.1,감소,6
10,elect,전기 사용량,-0.3907,-365221.1393,32469006.11,-1.12,감소,15
10,helect,전기 사용량,-0.8974,-1761.9,160327.2,-1.1,감소,5
10,waterCool,수도 사용량,0.9143,381596.8214,8517488.25,4.48,증가,15
10,hwaterCool,수도 사용량,0.5694,46.1,11611.6,0.4,증가,5
11,elect,전기 사용량,-0.5858,-699009.6286,37331582.73,-1.87,감소,15
11,helect,전기 사용량,-0.994,-3183.6571,172488.14,-1.85,감소,6
11,waterCool,수도 사용량,0.8925,342871.7857,8630832.83,3.97,증가,15
11,hwaterCool,수도 사용량,-0.6972,-94.9429,11905.52,-0.8,감소,6
12,elect,전기 사용량,-0.3266,-375918.1107,38359264.64,-0.98,감소,15
12,helect,전기 사용량,0.5015,651.0714,171703.93,0.38,증가,7
12,waterCool,수도 사용량,0.9249,346229.6429,8141077.83,4.25,증가,15
12,hwaterCool,수도 사용량,0.8053,115.8929,10970.61,1.06,증가,7
