month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5522,-294336.5357,17815841.08,-1.65,감소,15
01,helect,전기 사용량,-0.4337,-388.2133,91658.76,-0.42,감소,12
01,waterCool,수도 사용량,0.6877,50647.0339,113974.41,44.44,증가,4
02,elect,전기 사용량,-0.5519,-256665.8382,18000665.66,-1.43,감소,16
02,helect,전기 사용량,-0.7197,-676.6294,94283.29,-0.72,감소,12
02,waterCool,수도 사용량,0.7376,39998.0082,-51776.89,-77.25,증가,11
03,elect,전기 사용량,-0.5565,-238214.75,14730115.92,-1.62,감소,15
03,helect,전기 사용량,-0.5468,-471.5,82809.86,-0.57,감소,11
03,waterCool,수도 사용량,0.7615,39933.6923,55673.91,71.73,증가,6
04,elect,전기 사용량,-0.6152,-254057.0,15452389.67,-1.64,감소,15
04,helect,전기 사용량,-0.763,-611.6273,85765.77,-0.71,감소,11
04,waterCool,수도 사용량,-0.2087,-8772.1498,356080.25,-2.46,감소,14
05,elect,전기 사용량,-0.5309,-191656.9643,13435633.42,-1.43,감소,15
05,helect,전기 사용량,-0.7538,-870.7636,83192.64,-1.05,감소,11
05,waterCool,수도 사용량,-0.254,-10784.7243,388472.24,-2.78,감소,13
06,elect,전기 사용량,-0.5827,-237241.4286,14071876.67,-1.69,감소,15
06,helect,전기 사용량,-0.6479,-417.3273,81003.64,-0.52,감소,11
06,waterCool,수도 사용량,0.5459,16271.0613,82536.36,19.71,증가,12
07,elect,전기 사용량,-0.3109,-143621.0714,13977468.83,-1.03,감소,15
07,helect,전기 사용량,0.4896,690.5818,82288.64,0.84,증가,11
07,waterCool,수도 사용량,0.5245,15473.3491,94042.75,16.45,증가,11
08,elect,전기 사용량,-0.0959,-80762.3214,18869219.58,-0.43,감소,15
08,helect,전기 사용량,0.3988,1675.0455,106663.68,1.57,증가,11
08,waterCool,수도 사용량,0.7301,32341.4496,84326.76,38.35,증가,8
09,elect,전기 사용량,-0.1635,-150941.9643,15869858.42,-0.95,감소,15
09,helect,전기 사용량,0.5678,2083.9455,89325.91,2.33,증가,11
09,waterCool,수도 사용량,0.5127,25791.4286,205367.86,12.56,증가,7
10,elect,전기 사용량,-0.0689,-32620.8214,12103863.75,-0.27,감소,15
10,helect,전기 사용량,0.4559,631.5818,77100.09,0.82,증가,11
10,waterCool,수도 사용량,0.5278,49536.3679,305022.08,16.24,증가,5
11,elect,전기 사용량,-0.1006,-68055.3929,12290889.08,-0.55,감소,15
11,helect,전기 사용량,-0.5317,-756.6,82053.6,-0.92,감소,10
11,waterCool,수도 사용량,0.5278,49536.3679,305022.08,16.24,증가,5
12,elect,전기 사용량,-0.5555,-242016.3571,15369529.17,-1.57,감소,15
12,helect,전기 사용량,-0.7943,-532.7636,84701.91,-0.63,감소,11
12,waterCool,수도 사용량,0.7869,51363.2692,59937.19,85.7,증가,5
