month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2045,-374384.1324,46362996.62,-0.81,감소,16
01,hheat,난방 사용량,-0.0539,-156.1375,35922.88,-0.43,감소,11
01,waterHot,급탕 사용량,0.3275,269355.0735,7618252.57,3.54,증가,16
01,hwaterHot,급탕 사용량,0.0919,47.8465,3298.24,1.45,증가,11
01,elect,전기 사용량,0.0307,4102.3235,4251048.82,0.1,증가,16
01,helect,전기 사용량,-0.8645,-1279.1,35544.8,-3.6,감소,5
01,waterCool,수도 사용량,0.5915,125741.5588,7351272.06,1.71,증가,16
01,hwaterCool,수도 사용량,0.0988,115.1021,9796.05,1.17,증가,11
02,heat,난방 사용량,-0.2552,-617816.8691,39338688.58,-1.57,감소,16
02,hheat,난방 사용량,-0.3508,-967.3807,33873.65,-2.86,감소,10
02,waterHot,급탕 사용량,0.702,663848.0147,7098018.01,9.35,증가,16
02,hwaterHot,급탕 사용량,0.2924,181.8405,4054.74,4.48,증가,10
02,elect,전기 사용량,0.0901,11717.1324,4250654.63,0.28,증가,16
02,helect,전기 사용량,-0.5765,-376.7,33381.8,-1.13,감소,4
02,waterCool,수도 사용량,0.4437,219890.0294,6771457.28,3.25,증가,16
02,hwaterCool,수도 사용량,-0.0038,-4.7374,12330.35,-0.04,감소,10
03,heat,난방 사용량,-0.4505,-613960.5357,24423121.08,-2.51,감소,15
03,hheat,난방 사용량,-0.0674,-122.3397,16337.92,-0.75,감소,9
03,waterHot,급탕 사용량,0.2895,223690.3571,11226587.5,1.99,증가,15
03,hwaterHot,급탕 사용량,-0.1842,-79.9615,4778.79,-1.67,감소,9
03,elect,전기 사용량,-0.1135,-13134.6786,3684644.08,-0.36,감소,15
03,helect,전기 사용량,-0.9389,-2086.8,32593.2,-6.4,감소,4
03,waterCool,수도 사용량,0.2533,133545.5536,6550505.06,2.04,증가,15
03,hwaterCool,수도 사용량,-0.0529,-52.9647,10545.59,-0.5,감소,9
04,heat,난방 사용량,-0.6856,-590865.3929,12091360.42,-4.89,감소,15
04,hheat,난방 사용량,-0.0212,-40.0644,8346.23,-0.48,감소,10
04,waterHot,급탕 사용량,0.5378,473167.5,7232587.5,6.54,증가,15
04,hwaterHot,급탕 사용량,0.2578,113.9962,3254.72,3.5,증가,10
04,elect,전기 사용량,-0.2142,-19695.5714,3313466.33,-0.59,감소,15
04,helect,전기 사용량,-0.7702,-933.3,30721.4,-3.04,감소,5
04,waterCool,수도 사용량,0.3634,271300.9107,5986992.49,4.53,증가,15
04,hwaterCool,수도 사용량,0.2179,311.5417,9871.58,3.16,증가,10
05,heat,난방 사용량,-0.5932,-212488.9286,4230417.83,-5.02,감소,15
05,hheat,난방 사용량,0.1744,78.0587,2251.09,3.47,증가,10
05,waterHot,급탕 사용량,0.5654,477320.5357,6171492.92,7.73,증가,15
05,hwaterHot,급탕 사용량,0.2766,121.4489,2935.97,4.14,증가,10
05,elect,전기 사용량,-0.2731,-20916.2857,3087144.0,-0.68,감소,15
05,helect,전기 사용량,-0.7859,-861.1,27902.2,-3.09,감소,5
05,waterCool,수도 사용량,0.2737,169757.7857,7735071.5,2.19,증가,15
05,hwaterCool,수도 사용량,0.1355,265.4129,11996.55,2.21,증가,10
06,heat,난방 사용량,-0.4113,-24208.8214,1442608.08,-1.68,감소,15
06,hheat,난방 사용량,0.2754,50.931,278.13,18.31,증가,7
06,waterHot,급탕 사용량,-0.2426,-61679.7143,5622869.67,-1.1,감소,15
06,hwaterHot,급탕 사용량,0.1841,52.1458,2221.04,2.35,증가,10
06,elect,전기 사용량,-0.348,-29080.8214,3162280.42,-0.92,감소,15
06,helect,전기 사용량,-0.4465,-997.5,26689.5,-3.74,감소,4
06,waterCool,수도 사용량,0.3833,123595.0357,8104649.42,1.52,증가,15
