month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5649,-1129103.8071,70769096.05,-1.6,감소,15
01,helect,전기 사용량,-0.871,-13533.7168,414590.03,-3.26,감소,12
01,waterCool,수도 사용량,0.9899,666655.6071,10864106.08,6.14,증가,15
01,hwaterCool,수도 사용량,0.4575,67.4371,16479.85,0.41,증가,12
02,elect,전기 사용량,-0.4107,-722354.9821,68395975.94,-1.06,감소,15
02,helect,전기 사용량,-0.8254,-12302.255,399259.25,-3.08,감소,11
02,waterCool,수도 사용량,0.9643,560533.6786,10571433.58,5.3,증가,15
02,hwaterCool,수도 사용량,0.263,42.4426,15181.58,0.28,증가,11
03,elect,전기 사용량,-0.211,-311085.1802,52480592.31,-0.59,감소,14
03,helect,전기 사용량,-0.5714,-8378.9909,348605.23,-2.4,감소,11
03,waterCool,수도 사용량,0.9658,607995.7582,11974981.14,5.08,증가,14
03,hwaterCool,수도 사용량,0.2311,42.7455,17277.73,0.25,증가,11
04,elect,전기 사용량,-0.327,-489548.0615,57143291.97,-0.86,감소,14
04,helect,전기 사용량,-0.8353,-11723.0545,374531.55,-3.13,감소,11
04,waterCool,수도 사용량,0.9836,630109.2527,11497873.43,5.48,증가,14
04,hwaterCool,수도 사용량,0.1944,25.9091,16971.0,0.15,증가,11
05,elect,전기 사용량,-0.264,-339037.1824,51954657.97,-0.65,감소,14
05,helect,전기 사용량,-0.8637,-11182.4273,352471.95,-3.17,감소,11
05,waterCool,수도 사용량,0.967,612931.5165,12393190.86,4.95,증가,14
05,hwaterCool,수도 사용량,0.0381,4.6455,17838.32,0.03,증가,11
06,elect,전기 사용량,-0.3928,-569870.5802,55987003.06,-1.02,감소,14
06,helect,전기 사용량,-0.877,-12316.4636,367772.23,-3.35,감소,11
06,waterCool,수도 사용량,0.9518,549554.2857,12483711.43,4.4,증가,14
06,hwaterCool,수도 사용량,-0.0338,-5.7091,17759.91,-0.03,감소,11
07,elect,전기 사용량,-0.2993,-522376.4835,60904481.57,-0.86,감소,14
07,helect,전기 사용량,-0.7704,-10875.9273,382279.09,-2.85,감소,11
07,waterCool,수도 사용량,0.9785,653995.6703,12709983.14,5.15,증가,14
07,hwaterCool,수도 사용량,0.0529,7.3818,18447.55,0.04,증가,11
08,elect,전기 사용량,-0.1738,-840444.3893,91782165.19,-0.92,감소,15
08,helect,전기 사용량,-0.2933,-6079.5364,469420.86,-1.3,감소,11
08,waterCool,수도 사용량,0.9797,592167.4286,12016345.33,4.93,증가,15
08,hwaterCool,수도 사용량,0.2542,40.0364,17792.64,0.23,증가,11
09,elect,전기 사용량,0.4379,2342895.0429,51407973.97,4.56,증가,15
09,helect,전기 사용량,0.5566,8831.8545,352143.55,2.51,증가,11
09,waterCool,수도 사용량,0.9857,661577.6786,11091662.25,5.96,증가,15
09,hwaterCool,수도 사용량,0.3885,70.7091,17010.36,0.42,증가,11
10,elect,전기 사용량,0.1864,607632.3607,47044383.27,1.29,증가,15
10,helect,전기 사용량,-0.1845,-3685.9636,317998.09,-1.16,감소,11
10,waterCool,수도 사용량,0.9821,656979.6429,11309667.83,5.81,증가,15
10,hwaterCool,수도 사용량,0.3223,48.3182,17600.32,0.27,증가,11
11,elect,전기 사용량,-0.4661,-701859.35,59194291.45,-1.19,감소,15
11,helect,전기 사용량,-0.8522,-13129.7636,374546.73,-3.51,감소,11
11,waterCool,수도 사용량,0.9859,581518.7857,11360492.5,5.12,증가,15
11,hwaterCool,수도 사용량,0.2729,32.1818,16998.64,0.19,증가,11
12,elect,전기 사용량,-0.5936,-1053300.3429,63151375.2,-1.67,감소,15
12,helect,전기 사용량,-0.8542,-14233.9727,383916.95,-3.71,감소,11
12,waterCool,수도 사용량,0.9859,621573.5714,11140809.67,5.58,증가,15
12,hwaterCool,수도 사용량,0.0691,8.6818,17120.5,0.05,증가,11
