month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1379,-48897.0,5891583.0,-0.83,감소,4
01,helect,전기 사용량,0.9968,1485.0,26180.67,5.67,증가,3
01,waterCool,수도 사용량,-0.9675,-247727.0,2201178.0,-11.25,감소,4
01,hwaterCool,수도 사용량,0.0468,0.5,1338.17,0.04,증가,3
02,elect,전기 사용량,0.7196,138500.0,5401525.0,2.56,증가,4
02,helect,전기 사용량,0.9998,1366.0,25834.33,5.29,증가,3
02,waterCool,수도 사용량,-0.7804,-163469.0,1955851.0,-8.36,감소,4
02,hwaterCool,수도 사용량,-0.2142,-10.0,1319.33,-0.76,감소,3
03,elect,전기 사용량,0.8454,328155.0,4684395.0,7.01,증가,3
03,helect,전기 사용량,1.0,2085.0,23333.0,8.94,증가,2
03,waterCool,수도 사용량,-0.9769,-605530.0,2665793.33,-22.71,감소,3
03,hwaterCool,수도 사용량,1.0,37.0,1217.0,3.04,증가,2
04,elect,전기 사용량,0.9713,402570.0,4813546.67,8.36,증가,3
04,helect,전기 사용량,0.9334,3781.5,19646.5,19.25,증가,3
04,waterCool,수도 사용량,-0.9988,-467285.0,2533105.0,-18.45,감소,3
04,hwaterCool,수도 사용량,0.8946,252.5,943.83,26.75,증가,3
05,gas,가스 사용량,1.0,188850.0,232350.0,81.28,증가,2
05,hgas,가스 사용량,1.0,1158.0,2477.0,46.75,증가,2
05,elect,전기 사용량,0.9717,814575.0,4021551.67,20.26,증가,3
05,helect,전기 사용량,0.9422,3793.5,18870.5,20.1,증가,3
05,waterCool,수도 사용량,-0.9946,-557445.0,2611488.33,-21.35,감소,3
05,hwaterCool,수도 사용량,0.8465,167.5,1045.83,16.02,증가,3
06,gas,가스 사용량,0.911,585405.0,1325615.0,44.16,증가,3
06,hgas,가스 사용량,0.9211,3105.0,8599.67,36.11,증가,3
06,elect,전기 사용량,0.7662,698815.0,4612678.33,15.15,증가,3
06,helect,전기 사용량,0.9155,2910.0,21760.33,13.37,증가,3
06,waterCool,수도 사용량,-0.9986,-534410.0,2667696.67,-20.03,감소,3
06,hwaterCool,수도 사용량,0.907,122.5,1158.83,10.57,증가,3
07,gas,가스 사용량,0.9704,373200.0,4152980.0,8.99,증가,3
07,hgas,가스 사용량,0.998,1345.0,24317.67,5.53,증가,3
07,elect,전기 사용량,-0.9974,-83145.0,5167211.67,-1.61,감소,3
07,helect,전기 사용량,0.9375,1804.0,23590.67,7.65,증가,3
07,waterCool,수도 사용량,-0.9993,-544150.0,2660386.67,-20.45,감소,3
07,hwaterCool,수도 사용량,0.9294,86.5,1207.83,7.16,증가,3
08,gas,가스 사용량,0.9998,819210.0,5013910.0,16.34,증가,3
08,hgas,가스 사용량,0.9943,3729.0,29260.33,12.74,증가,3
08,elect,전기 사용량,-0.7595,-276100.0,5535556.67,-4.99,감소,3
08,helect,전기 사용량,0.9842,1599.5,25409.17,6.29,증가,3
08,waterCool,수도 사용량,-0.9897,-534120.0,2723573.33,-19.61,감소,3
08,hwaterCool,수도 사용량,0.9538,33.0,1322.0,2.5,증가,3
09,gas,가스 사용량,0.9884,1581345.0,2945265.0,53.69,증가,3
09,hgas,가스 사용량,0.9975,7214.0,19061.67,37.85,증가,3
09,elect,전기 사용량,0.7668,722575.0,4693521.67,15.4,증가,3
09,helect,전기 사용량,0.8772,1309.0,25476.67,5.14,증가,3
09,waterCool,수도 사용량,-0.9473,-461685.0,2543588.33,-18.15,감소,3
09,hwaterCool,수도 사용량,0.7125,8.5,1371.83,0.62,증가,3
10,gas,가스 사용량,0.9906,434595.0,725935.0,59.87,증가,3
10,hgas,가스 사용량,0.9936,2526.0,5443.33,46.41,증가,3
10,elect,전기 사용량,0.9563,887705.0,4104401.67,21.63,증가,3
10,helect,전기 사용량,0.9998,1275.0,24077.0,5.3,증가,3
10,waterCool,수도 사용량,-0.9173,-346705.0,2417995.0,-14.34,감소,3
10,hwaterCool,수도 사용량,0.2116,2.0,1304.67,0.15,증가,3
11,gas,가스 사용량,1.0,41625.0,35400.0,117.58,증가,2
11,hgas,가스 사용량,-1.0,-81.0,1394.0,-5.81,감소,2
11,elect,전기 사용량,0.8168,537350.0,4612880.0,11.65,증가,3
11,helect,전기 사용량,0.9591,1117.0,24911.33,4.48,증가,3
11,waterCool,수도 사용량,-0.8555,-344555.0,2358908.33,-14.61,감소,3
11,hwaterCool,수도 사용량,-0.064,-0.5,1367.5,-0.04,감소,3
12,elect,전기 사용량,0.6994,501195.0,4674935.0,10.72,증가,3
12,helect,전기 사용량,0.982,1013.0,25351.33,4.0,증가,3
12,waterCool,수도 사용량,-0.836,-226005.0,1900438.33,-11.89,감소,3
12,hwaterCool,수도 사용량,-0.9878,-11.0,1325.0,-0.83,감소,3
